date,open,high,low,close,volume
2023-08-08,16,16.18,16,16.09,1000
2023-08-10,15.1,15.1,14.9,14.9,3000
2023-08-21,14.5,14.5,14.5,14.5,500
2023-08-24,14,14,14,14,5500
2023-08-25,14.99,14.99,14.99,14.99,500
2023-09-07,14,14,13.87,13.97,15500
2023-09-11,13.5,13.5,13,13,1000
2023-09-14,13,13,13,13,1000
2023-09-22,14,14,14,14,5000
2023-09-25,14.1,15,14.1,15,1000
2023-09-26,14.01,14.01,14,14,1500
2023-10-03,14.99,15,14.99,15,4000
2023-10-04,14.5,16,14.5,16,3500
2023-10-05,15,16.5,15,15.97,6500
2023-10-06,14.9,16.5,14.9,15.88,4500
2023-10-12,14.9,14.9,14.9,14.9,500
2023-10-20,13.78,13.78,13.78,13.78,5000
2023-10-26,14.1,14.81,14.1,14.81,3000
2023-10-31,14.5,14.5,14.5,14.5,500
2023-11-06,14.5,15.59,14,15.59,5000
2023-11-08,15,15,14.8,14.8,3500
2023-11-13,14.75,14.75,14.75,14.75,1000
2023-11-15,15.24,15.24,15.24,15.24,3000
2023-11-16,14.75,14.75,14.6,14.6,5000
2023-11-17,14.75,15.25,14.75,15.25,3500
2023-11-20,16,16.39,16,16.39,2000
2023-11-21,17.5,17.55,17,17.13,28500
2023-11-22,18.1,18.1,17.5,17.5,1500
2023-11-23,17.25,17.25,17.25,17.25,1000
2023-11-24,17,17.24,17,17.12,1500
2023-11-27,16.1,16.1,16,16,10500
2023-11-28,16,17,16,17,5500
2023-11-29,18,18,17.99,17.99,6500
2023-11-30,17,17,16.81,16.81,2000
2023-12-01,16,17.25,16,17.25,1000
2023-12-04,17.01,17.79,16,16.02,6500
2023-12-05,15.5,16.6,15.5,16.11,10000
2023-12-06,16.01,16.95,16,16.95,4000
2023-12-07,17,17.95,17,17.33,14500
2023-12-08,18.2,18.2,18.2,18.2,1500
2023-12-11,18.2,18.2,17.01,17.01,2500
2023-12-12,17.1,17.99,17.01,17.99,5000
2023-12-13,16.65,16.65,16.65,16.65,500
2023-12-14,17.7,17.7,16.2,17.49,8000
2023-12-15,17.4,18.7,17.4,17.71,13000
2023-12-18,18.4,18.4,16.38,16.45,11500
2023-12-19,17.15,17.15,15.23,15.25,97000
2023-12-20,15.3,16.3,15.1,15.9,22000
2023-12-21,15.3,15.75,15,15.69,16000
2023-12-22,16.3,16.6,15.5,16.1,15000
2023-12-27,15.5,16.2,15.5,16.2,5000
2023-12-28,15.75,16.2,15.75,16,17500
2023-12-29,16.9,16.9,16,16.24,12000
2024-01-01,16.15,16.23,16,16.19,11500
2024-01-02,15.75,16,15.75,16,26000
2024-01-03,16.8,16.8,16,16.1,6500
2024-01-04,15.75,15.85,15.75,15.75,6000
2024-01-05,16.6,16.6,16,16,7000
2024-01-08,15.8,16.4,15.71,16.04,5500
2024-01-09,16,16,15.9,15.9,3000
2024-01-10,16,16,16,16,500
2024-01-11,15.9,15.9,15.9,15.9,2500
2024-01-12,17.09,17.09,15,15.57,78500
2024-01-15,15.3,15.5,15.3,15.45,6500
2024-01-16,15.25,15.25,15.25,15.25,1000
2024-01-18,16,16,15.36,15.42,8500
2024-01-19,15.85,15.85,15.6,15.6,6000
2024-01-22,15.2,15.2,15.2,15.2,1000
2024-01-23,15.3,15.3,15.3,15.3,1000
2024-01-24,15.5,15.99,15.5,15.99,1000
2024-01-25,15.11,15.35,15.11,15.35,1000
2024-01-29,15.3,15.3,15.3,15.3,1000
2024-01-30,15.9,15.9,15.4,15.4,3000
2024-02-02,15.25,15.25,15.25,15.25,500
2024-02-07,15.6,15.69,15.3,15.5,6000
2024-02-09,15.6,16.4,15.25,15.85,2500
2024-02-12,15.2,15.2,15.2,15.2,1000
2024-02-13,15,15,14.7,14.7,2000
2024-02-14,14.73,14.73,14.72,14.73,1000
2024-02-15,15.5,15.75,15.5,15.62,1500
2024-02-19,16.5,16.5,15.6,15.6,3000
2024-02-20,15.01,15.01,15,15.01,1000
2024-02-21,14.51,15.25,14.51,15.25,2000
2024-02-22,15.3,15.7,15.25,15.7,2000
2024-02-23,15.7,16,15.01,16,4500
2024-02-26,15.01,15.84,15.01,15.84,5000
2024-02-27,16.19,16.19,15.26,15.88,8500
2024-02-28,15.5,15.51,15,15.51,6000
2024-02-29,16.25,16.25,16.25,16.25,1000
2024-03-01,15.51,15.6,15.5,15.54,3000
2024-03-04,16.19,16.2,16.19,16.2,1000
2024-03-05,15.36,15.36,15.25,15.31,1000
2024-03-12,15.5,15.5,15.5,15.5,6500
2024-03-14,15.5,15.5,15.5,15.5,500
2024-03-15,16,16.45,16,16.08,3500
2024-03-18,15.5,15.5,15.25,15.25,7500
2024-03-19,15.5,15.5,15.5,15.5,7500
2024-03-20,15.75,15.75,15.75,15.75,6000
2024-03-21,15.51,15.51,15.5,15.5,1500
2024-03-22,15.5,15.5,15.5,15.5,3000
2024-03-26,15.75,15.75,15.75,15.75,500
2024-03-27,16,16.7,16,16.23,3000
2024-04-02,15.55,15.55,15.55,15.55,500
2024-04-03,15.75,15.75,15.75,15.75,7500
2024-04-04,16,16.4,15.51,16,2500
2024-04-08,16.49,17,16.49,16.75,3000
2024-04-09,16,16,16,16,3000
2024-04-15,15.4,15.5,15.3,15.45,2500
2024-04-16,16.5,16.6,16.5,16.53,1500
2024-04-17,16,16,16,16,500
2024-04-18,15.75,15.75,15.6,15.6,1500
2024-04-19,15.41,16.4,15.41,16.35,3000
2024-04-22,17.5,17.5,15.52,15.52,9000
2024-04-24,15.27,15.27,15.26,15.27,1000
2024-04-25,15.35,16.35,15.35,16.35,2500
2024-04-26,17.58,17.58,17.58,17.58,1000
2024-04-29,16.35,16.41,16.3,16.3,2500
2024-05-02,16,16,16,16,500
2024-05-06,16,16,15.53,15.53,3500
2024-05-08,15.95,15.95,15.3,15.3,1000
