date,open,high,low,close,volume
2024-01-11,94.01,96.96,94.01,94.53,13000
2024-01-12,95.1,96.89,94,94.19,31000
2024-01-15,95.9,95.9,95.4,95.4,3500
2024-01-16,92.1,93.5,91.26,93.5,27000
2024-01-17,92.55,94.35,92.55,92.87,17000
2024-01-18,92.55,96,91,95.55,51000
2024-01-19,95.5,96.5,93.55,93.67,62000
2024-01-22,94,99.74,93,97.26,132000
2024-01-23,96.5,97.25,95.55,97,22000
2024-01-24,97.5,98.8,96.9,98,30000
2024-01-25,99,102,98,100.68,65000
2024-01-26,102,103.4,99,99.66,34000
2024-01-29,99.5,99.5,98,98.13,15000
2024-01-30,93,98,93,95.36,28000
2024-01-31,97,97,96,96.1,3000
2024-02-01,96,96.8,96,96.8,3500
2024-02-02,97,97.49,97,97,10000
2024-02-06,97.99,98,97.99,98,6500
2024-02-07,97,98.49,97,98,20500
2024-02-09,98.9,98.9,96.01,97.8,21500
2024-02-12,96.11,96.11,91,92,25500
2024-02-13,92,94,91.99,94,19500
2024-02-14,95,95,91.5,93.22,11500
2024-02-15,93,93,89,89.4,58000
2024-02-16,88.5,91.49,88.25,88.25,27000
2024-02-19,85.55,89.45,85.05,88.25,5500
2024-02-20,88.75,91.4,88.75,91,3000
2024-02-21,92.75,92.75,91,91.65,3500
2024-02-22,91.99,91.99,88,88.96,32000
2024-02-23,89.49,89.9,88.55,89.53,5000
2024-02-26,90.98,91.48,89.4,89.98,10500
2024-02-27,89.7,89.7,83.23,83.23,115000
2024-02-28,80.05,83,80.05,82.64,15000
2024-02-29,83,83.99,82.01,82.34,20500
2024-03-01,80.4,82,79.7,80.18,22000
2024-03-04,80.25,80.98,79.55,79.9,11000
2024-03-05,79.38,79.38,77.6,78,11500
2024-03-06,77.75,79,77,78,31500
2024-03-07,79,79.5,79,79.37,4500
2024-03-08,78.61,80.9,78.61,79.77,37000
2024-03-11,79,81.5,79,79.7,38500
2024-03-12,80,80,79,79.05,2500
2024-03-13,79.01,79.01,78,78.05,9000
2024-03-14,78.5,79,78,78.85,3000
2024-03-15,79,79.69,78.5,78.71,5000
2024-03-18,79,79,78,78,2000
2024-03-19,78.2,79,78.2,79,1500
2024-03-20,79,79,78.3,78.39,7500
2024-03-21,78.1,80,78.05,78.07,4500
2024-03-22,77.1,79.5,77.1,77.6,2500
2024-03-25,77.97,77.97,77.12,77.12,4500
2024-03-27,78,79,77,77,10500
2024-03-28,77,78.5,77,78.5,6500
2024-03-29,77.1,78.39,77.05,77.36,6000
2024-04-01,80,80,77.05,79,2500
2024-04-02,77.11,77.11,77.1,77.11,1500
2024-04-03,78,79.99,77.05,78.51,29000
2024-04-04,79.2,79.6,78.15,78.2,7000
2024-04-08,80.5,80.5,79,79,1000
2024-04-09,79.45,79.5,79,79.5,3000
2024-04-15,79,80,79,79.7,17000
2024-04-16,81.5,81.5,79.51,80.1,6500
2024-04-17,79.98,81.4,79.98,81.24,23500
2024-04-18,80,81.77,80,81.68,10000
2024-04-19,81,81.4,80.11,81.4,7000
2024-04-22,80.25,81.79,80.02,81.39,11500
2024-04-23,80.3,82,80.3,80.78,32000
2024-04-24,80.78,81.7,80.71,81.7,8500
2024-04-25,81.7,81.7,80.55,81.03,18000
2024-04-26,80.01,81.45,80,80.64,17500
2024-04-29,81,81.19,80.03,80.99,10500
2024-04-30,80.99,80.99,79.01,79.61,23000
2024-05-02,78.5,79.5,76.01,77.7,31500
2024-05-03,77.11,78.78,77,78.39,12500
2024-05-06,78,79.5,78,78.47,11000
2024-05-07,77.2,79.2,77.2,79.2,12000
2024-05-08,79.85,80,79.1,79.98,17000
2024-05-09,80,82.55,80,81.57,40500
2024-05-10,82.99,87.64,80.51,85.13,203500
2024-05-13,87,87,84.11,85.66,52500
2024-05-14,84.04,85,83,83.93,35000
2024-05-15,83.07,83.49,82.12,82.54,38500
2024-05-16,82.01,84.4,81.94,82,23500
2024-05-17,82,84.75,82,83.07,23500
2024-05-20,83,83,81.42,81.6,11500
2024-05-21,81.7,81.98,80.8,81.3,22000
2024-05-22,81,81.5,80,80.52,90000
2024-05-23,81,82,80.75,80.94,25000
2024-05-24,80.3,83.9,80.26,80.99,18500
2024-05-27,81,81,80.31,80.66,13661
2024-05-29,80.02,81,79.1,79.98,24431
2024-05-30,79.95,83,79.87,80,156015
2024-05-31,80.99,80.99,79.4,79.81,26111
2024-06-03,79.4,80.5,78.81,79.16,34961
2024-06-04,79.95,79.95,78.7,79.04,9324
2024-06-05,79,79.1,78.61,78.87,26722
2024-06-06,79.5,79.5,78,78.01,18352
2024-06-07,77.05,78,76.75,77,13869
2024-06-10,77,77,76.11,77,8495
2024-06-11,77,79.99,76.99,77.25,34604
2024-06-12,78,78,76.8,76.84,10090
2024-06-13,78.5,78.5,77.9,78.4,8308
2024-06-14,78.49,78.6,77.15,77.53,8176
2024-06-20,77.3,80,77.3,79.82,25580
2024-06-21,79.8,80.49,79.8,80.04,13301
2024-06-24,80,81.99,80,80.64,13201
2024-06-25,80,81.95,79,79.99,48390
2024-06-26,79.56,81.9,79.56,80,16634
2024-06-27,80.49,82.48,80,80.31,14838
2024-06-28,80.01,81.34,78.6,80.48,3481
2024-07-01,82,82,80.02,80.32,9071
2024-07-02,80.06,81.6,80.05,80.9,7185
2024-07-03,80.99,81.95,80.5,80.67,20768
2024-07-04,80.75,82,80.52,80.85,8560
2024-07-05,81.35,81.75,80,80.97,6974
2024-07-08,80.9,81.25,80.55,80.9,7007
2024-07-09,80.2,81.98,79,80.77,14594
2024-07-10,80.99,81.17,79.61,80.57,3988
2024-07-11,81.47,81.47,79.58,80.9,11045
2024-07-12,80.5,80.95,78,79.84,8084
2024-07-15,79.8,81.99,79.8,80.24,50905
2024-07-18,80.21,81.1,79.8,80.01,22520
2024-07-19,79.8,80.8,78.6,79.03,13950
2024-07-22,78.15,78.5,75.6,75.64,14666
2024-07-23,78.98,79.8,78,79.35,8263
2024-07-24,77.06,80,77.05,78.78,1986
2024-07-25,78.81,78.81,78.81,78.78,100
2024-07-26,78.25,78.5,75.25,77,4531
2024-07-29,78.55,81.5,78.5,79.9,11238
2024-07-31,79.9,80.5,79.9,80.01,7033
2024-08-01,79.5,80,79.25,79.83,1736
2024-08-02,80,80,78.26,79.32,1153
2024-08-05,79,82.4,79,79.55,8799
2024-08-06,80,80,79.99,80,2505
2024-08-07,81.24,81.24,79.11,80,239
2024-08-08,80,81,80,81,3300
2024-08-09,80.95,87.5,80,86.01,114015
2024-08-12,85.5,94.61,83.1,94.61,182107
2024-08-13,94.99,99.87,90.2,90.84,181580
2024-08-15,92,92,88,88.47,33488
2024-08-16,89,96.5,89,92.31,126111
2024-08-19,94,101.5,91.51,98.1,421914
2024-08-20,99,105.99,97.5,103.26,274084
2024-08-21,105,113.59,102.01,113.38,314207
2024-08-22,116.5,124.72,116,124.72,510344
2024-08-23,119,137.19,119,123.54,833003
2024-08-26,124.49,124.49,111.19,112.51,205281
2024-08-27,115,118.89,109.99,116.86,289999
2024-08-28,118.2,125.55,115.5,119.16,378411
2024-08-29,124,131.08,123,131.08,532815
2024-08-30,140,144.19,136,141.18,1653008
2024-09-02,141.2,144.95,136,138.08,144289
