date,open,high,low,close,volume
2026-05-08,19.8,19.8,19.8,19.8,4258083
2026-05-11,21.78,21.78,21.78,21.78,6471703
2026-05-12,20.11,20.8,19.6,19.61,12615016
2026-05-13,19.85,19.85,19,19.04,1812362
2026-05-14,19.01,19.7,17.91,19.04,2216993
2026-05-15,19.25,19.5,18.9,19.04,821824
2026-05-18,18.75,19.1,18.5,18.6,1168239
2026-05-19,18.59,20.46,18.59,20.07,8572254
2026-05-20,20.48,20.75,19.75,19.95,3358528
2026-05-21,20.06,20.29,19.69,19.87,1765661
2026-05-22,19.8,19.89,19.06,19.29,433330
2026-05-25,19.5,19.89,19,19.62,878756
2026-05-29,19.6,19.85,19.3,19.35,335630
2026-06-01,19.3,19.3,18.5,18.67,1421620
2026-06-02,18.89,18.89,18.05,18.48,468447
2026-06-03,18.34,19.48,18.1,18.55,2221064
2026-06-04,18.69,19.37,18.38,19.2,1439709
2026-06-05,19.15,19.87,18.79,18.82,1880154
2026-06-08,18.71,18.89,18.1,18.51,552706
2026-06-09,18.69,19.4,18.69,18.71,739421
2026-06-10,18.8,19.1,18.65,18.7,456252
2026-06-11,18.7,18.85,18.2,18.58,507107
2026-06-12,18.58,18.76,18.5,18.54,395477
2026-06-15,18.78,18.87,18.04,18.48,1105863
2026-06-16,18.45,19.2,18.34,18.64,1525598
2026-06-17,18.71,19.23,18.71,18.98,1475344
2026-06-18,19.01,19.2,18.81,18.86,532006
2026-06-19,18.97,19,18.61,18.7,254011
2026-06-22,18.97,19.9,17.61,19.28,1987411
2026-06-23,19.28,19.58,18.8,18.95,1332183
2026-06-24,18.99,19.4,18.61,19.18,1022676
2026-06-29,19.3,19.3,18.13,18.48,1374951
2026-06-30,18.78,18.78,18.36,18.59,734004
2026-07-01,18.5,19.35,18.22,19.1,4801779
2026-07-02,19.39,19.4,18.66,19.19,2904488
2026-07-03,19.19,19.39,18.71,19.11,507539
2026-07-06,19.11,19.11,18.83,19.04,1250437
2026-07-07,18.86,19.25,18.3,18.96,989289
2026-07-08,18.61,18.85,18.41,18.56,499914
2026-07-09,18.56,18.78,18.4,18.55,234691
2026-07-10,18.33,18.84,16.7,18.38,745599
2026-07-13,18.03,18.44,18,18.19,192099
2026-07-14,18.19,18.19,16.61,17.59,613945
2026-07-15,17.86,18.05,17.8,17.95,225919
2026-07-16,18.05,18.4,17.41,17.83,430827
2026-07-17,17.98,17.98,17.49,17.55,325649
2026-07-20,17.8,17.8,16.26,17.18,466600
2026-07-21,17.41,17.45,16.9,16.93,316514
2026-07-22,17.01,17.39,16.7,16.79,425892
2026-07-23,17,17,15.75,15.92,386987
2026-07-24,16.23,16.4,15.45,16.12,464716
2026-07-27,16.48,17.18,16.21,16.46,934460
2026-07-28,16.87,17.15,16.05,16.81,1158656
2026-07-29,16.78,16.78,16.12,16.43,366118
2026-07-30,16.78,16.78,16.12,16.24,240542
2026-07-31,16.24,16.6,16.1,16.26,411954
2026-08-03,16.55,16.55,16.16,16.25,288222
2026-08-04,16.25,16.3,16.05,16.17,164727
2026-08-05,16.17,17.79,16,16.71,4004541
2026-08-06,16.8,16.85,16.3,16.54,178972
2026-08-07,16.8,16.8,16.3,16.38,152415
2026-08-10,16.4,16.62,16.31,16.41,94728
2026-08-11,16.51,16.51,16.26,16.3,122035
2026-08-12,16.52,16.95,16.25,16.33,391787
2026-08-13,16.49,16.5,16.04,16.13,294956
2026-08-17,16.25,16.45,15.98,16.03,343406
2026-08-18,16,16.24,15.82,15.9,287053
2026-08-19,16.09,16.75,15.81,16.2,1103672
2026-08-20,16.4,16.4,15.9,15.95,234660
2026-08-21,16.13,16.13,15.9,15.94,274548
2026-08-24,15.94,16.14,15.9,15.99,181108
2026-08-25,15.92,16.09,15.9,15.92,139147
2026-08-27,15.92,16.08,15.9,15.92,158077
2026-08-28,15.71,16,15.71,15.88,91172
2026-08-31,15.8,16,15.62,15.78,392989
2026-09-01,15.89,15.89,15.51,15.66,94849
