date,open,high,low,close,volume
2024-09-06,7.0,7.27,6.45,7.27,353567
2024-09-09,7.8,8.27,7.55,8.21,251466
2024-09-10,8.29,8.75,7.35,7.61,55097
2024-09-11,8.0,8.01,7.1,7.22,59189
2024-09-12,6.9,8.22,6.9,8.13,357637
2024-09-13,8.75,8.75,7.25,7.41,136357
2024-09-16,7.2,8.41,7.2,8.41,345079
2024-09-18,9.4,9.41,7.55,8.12,330523
2024-09-19,7.45,8.5,7.45,8.03,39601
2024-09-20,8.4,8.75,7.6,7.64,25857
2024-09-23,8.2,8.2,7.07,7.53,8495
2024-09-24,6.86,7.9,6.86,7.12,29908
2024-09-25,7.03,8.12,7.01,8.12,72791
2024-09-26,8.99,9.12,8.5,9.12,176778
2024-09-27,9.84,10.12,8.75,9.39,201766
2024-09-30,9.0,9.85,8.39,8.39,81859
2024-10-01,8.01,8.74,7.4,7.99,34887
2024-10-02,7.2,8.25,7.09,7.63,35476
2024-10-03,7.05,8.62,7.0,8.13,46247
2024-10-04,8.43,8.74,7.75,8.0,16118
2024-10-07,8.08,8.1,7.76,7.76,4504
2024-10-08,7.5,7.7,7.5,7.52,5761
2024-10-09,7.5,7.85,7.5,7.55,6669
2024-10-10,7.55,7.55,7.15,7.46,2392
2024-10-11,7.8,7.8,6.9,6.9,4802
2024-10-14,7.3,7.4,6.55,7.0,11115
2024-10-15,7.48,7.9,6.65,7.5,11767
2024-10-16,8.35,8.35,7.5,7.72,43012
2024-10-17,8.0,8.39,7.4,7.4,24174
2024-10-18,8.0,8.0,6.4,7.3,29631
2024-10-21,7.75,7.75,7.25,7.33,6506
2024-10-22,7.25,7.25,7.0,7.12,15695
2024-10-23,8.11,8.11,6.8,7.14,19850
2024-10-24,7.01,8.14,7.0,8.14,190869
2024-10-25,8.99,8.99,8.0,8.61,84464
2024-10-28,9.45,9.61,7.7,9.61,122660
2024-10-29,10.15,10.61,9.65,10.61,159131
2024-10-30,11.25,11.67,11.0,11.66,115403
2024-10-31,12.5,12.83,11.8,12.71,113664
2024-11-01,13.8,13.98,13.01,13.98,37990
2024-11-04,14.9,15.38,14.5,15.38,58268
2024-11-05,15.7,15.9,13.84,13.84,27319
2024-11-06,12.46,13.0,12.46,12.46,58298
2024-11-07,11.21,11.21,11.21,11.21,21026
2024-11-08,10.09,12.33,10.09,11.51,895906
2024-11-11,12.0,12.0,10.36,10.7,23348
2024-11-12,11.48,11.48,10.49,10.5,53311
2024-11-13,10.5,10.83,10.49,10.49,17941
2024-11-14,10.99,10.99,9.5,9.99,49162
2024-11-15,9.7,9.99,9.5,9.55,7082
2024-11-18,10.2,10.2,8.62,8.77,95970
2024-11-19,9.4,9.4,8.1,9.03,43370
2024-11-20,9.03,9.35,9.0,9.0,17568
2024-11-21,9.35,9.35,8.5,8.57,5648
2024-11-22,9.4,9.4,8.5,8.51,6282
2024-11-25,9.0,9.0,7.51,8.05,14098
2024-11-26,8.1,8.8,7.5,8.0,3387
2024-11-27,8.95,9.0,7.3,9.0,124866
2024-11-28,9.35,9.35,8.6,9.2,6215
2024-11-29,9.29,9.99,8.76,9.76,33257
2024-12-02,9.9,10.76,9.5,10.73,93720
2024-12-03,10.65,11.1,10.5,11.0,88019
2024-12-04,11.5,11.5,10.12,10.25,23896
2024-12-05,10.7,10.7,9.75,9.99,37879
2024-12-06,10.2,10.85,9.5,10.82,11162
2024-12-09,10.82,10.82,10.05,10.33,8174
2024-12-10,10.85,10.85,9.55,9.55,18101
2024-12-11,10.25,10.25,9.51,9.75,3055
2024-12-12,10.0,10.1,9.49,9.98,28579
2024-12-13,9.6,10.2,9.5,9.8,4030
2024-12-16,9.75,10.3,9.75,10.14,61256
2024-12-17,10.15,10.15,9.56,10.0,7141
2024-12-18,10.49,10.49,9.5,9.63,5365
2024-12-19,10.15,10.15,8.63,8.63,6015
2024-12-20,8.7,9.6,8.15,9.6,2203
2024-12-23,10.6,10.6,9.17,9.25,2407
2024-12-24,9.45,10.0,9.0,9.05,7729
2024-12-26,9.54,9.54,8.5,9.27,1053
2024-12-27,9.9,9.9,8.41,8.42,2499
2024-12-30,8.99,8.99,8.35,8.79,2338
2024-12-31,9.35,9.35,8.51,9.19,882
2025-01-01,9.65,9.65,8.22,8.83,1092
2025-01-02,9.25,9.25,8.98,8.83,42
2025-01-03,8.83,9.4,8.12,8.38,1826
2025-01-06,9.35,9.38,8.12,9.19,1667
2025-01-07,9.0,9.55,8.3,8.52,667
2025-01-08,8.99,8.99,8.0,8.52,146
2025-01-09,8.11,8.9,8.11,8.52,20
2025-01-10,8.74,8.9,7.52,7.93,4310
2025-01-13,7.3,8.49,7.3,7.78,19546
2025-01-14,8.0,8.0,7.4,7.94,3594
2025-01-15,7.76,8.14,7.63,8.0,4099
2025-01-16,8.14,8.15,7.75,8.0,278
2025-01-17,8.19,8.2,7.5,8.0,239
2025-01-20,8.2,8.2,7.82,8.0,39
2025-01-21,8.14,8.15,8.0,8.0,10389
2025-01-22,7.5,8.15,7.5,8.0,6616
2025-01-23,8.15,8.15,8.0,8.1,52504
2025-01-24,8.15,9.1,8.0,9.03,261965
2025-01-27,9.15,9.8,8.75,9.2,18648
2025-01-28,9.0,9.5,9.0,9.5,4084
2025-01-29,9.1,9.5,9.1,9.42,9793
2025-01-30,9.4,9.5,9.01,9.33,5042
2025-01-31,9.26,9.5,9.25,9.25,17573
2025-02-03,9.25,9.7,9.25,9.26,114768
2025-02-04,10.0,10.0,9.25,9.25,1764
2025-02-06,9.65,9.67,9.0,9.01,5988
2025-02-07,9.0,9.66,8.5,9.01,7
2025-02-10,9.1,9.1,9.1,9.1,4995
2025-02-11,9.15,9.69,9.15,9.5,4547
2025-02-12,9.5,9.5,9.5,9.5,430
2025-02-13,9.9,9.9,9.0,9.2,61051
2025-02-14,8.26,9.44,8.26,9.2,12
2025-02-17,9.8,9.8,8.4,9.2,4
2025-02-18,9.8,9.8,8.2,8.23,904
2025-02-19,7.62,7.62,7.61,8.23,58
2025-02-20,7.56,8.4,7.56,8.23,101
2025-02-21,0.0,0.0,0.0,8.23,3
2025-02-24,7.52,8.2,7.52,8.23,5
2025-02-25,7.45,7.8,7.45,8.23,134
2025-02-26,8.22,9.23,8.22,9.23,18957
2025-02-27,8.67,9.9,8.66,9.2,580
2025-02-28,8.6,9.89,8.6,9.6,784
2025-03-03,8.6,9.0,8.6,8.6,3312
2025-03-04,8.0,8.59,7.66,7.7,2373
2025-03-05,8.5,8.7,8.5,8.7,1101
2025-03-06,8.7,9.7,8.7,9.6,22627
2025-03-07,10.5,10.5,8.61,9.5,824
2025-03-10,8.55,10.44,8.5,10.02,3402
2025-03-11,9.02,9.79,9.02,9.15,4165
2025-03-12,8.2,9.48,8.2,9.15,59
2025-03-13,8.4,9.4,8.31,8.53,4469
2025-03-14,8.77,8.97,8.5,8.53,2369
2025-03-17,9.0,9.0,8.12,8.53,106
2025-03-18,8.01,9.53,8.01,9.53,22756
2025-03-19,9.7,9.7,8.61,9.53,4
2025-03-20,8.61,8.61,8.61,9.53,4
2025-03-21,8.99,9.0,8.96,9.0,1027
2025-03-24,9.9,9.9,8.51,9.0,657
2025-03-25,8.5,8.5,8.5,9.0,1
2025-03-26,8.5,8.99,8.5,8.9,1040
2025-03-27,8.03,8.03,8.03,8.9,400
2025-04-04,9.78,9.78,8.01,8.5,9406
2025-04-08,8.5,8.5,8.0,8.03,1363
2025-04-09,8.03,8.03,7.6,8.03,996
2025-04-10,0.0,0.0,0.0,8.04,552
2025-04-11,8.2,8.2,8.2,8.14,3
2025-04-15,8.39,8.9,8.15,8.15,2032
2025-04-16,8.29,8.29,8.15,8.15,5526
2025-04-17,8.15,8.15,8.1,8.15,20000
2025-04-18,8.01,8.01,8.01,8.01,5500
2025-04-21,8.01,8.01,7.51,7.84,16302
2025-04-22,7.7,8.0,7.7,8.0,11005
2025-04-23,8.4,8.4,7.02,8.0,2325
2025-04-24,7.99,7.99,7.3,7.62,1045
2025-04-25,7.99,8.62,7.5,8.3,30446
2025-04-28,8.55,8.55,7.3,7.67,2050
2025-04-30,7.0,7.0,7.0,7.67,90
2025-05-06,8.0,8.0,8.0,8.0,578
2025-05-07,7.1,8.1,7.0,7.13,1674
2025-05-08,7.0,7.0,7.0,7.0,500
2025-05-12,7.01,7.7,7.01,7.7,7525
2025-05-13,6.7,8.0,6.7,7.7,13
2025-05-14,7.71,7.71,7.5,7.5,7501
2025-05-15,7.5,7.5,7.5,7.5,1198
2025-05-16,8.0,8.0,7.04,7.5,8
2025-05-20,7.2,7.23,7.2,7.5,29
2025-05-21,7.65,8.5,7.65,8.5,22804
2025-05-22,8.76,9.5,7.61,7.72,37377
2025-05-23,8.72,8.72,7.72,7.73,19808
2025-05-26,8.0,8.0,7.8,7.84,23237
2025-05-27,8.0,8.0,7.05,8.0,18647
2025-05-29,7.5,8.4,7.5,8.0,218
2025-05-30,8.0,8.8,7.5,8.01,4740
2025-06-02,8.4,8.75,7.61,8.29,10878
2025-06-03,7.72,8.0,7.5,7.85,5222
2025-06-04,8.5,8.65,7.7,7.85,44864
2025-06-05,8.15,8.15,8.15,7.85,1
2025-06-10,7.83,7.83,7.7,7.81,2081
2025-06-11,8.0,8.0,7.7,7.84,50925
2025-06-12,7.99,8.84,7.84,8.12,681814
2025-06-13,8.12,8.19,7.63,7.75,11067
2025-06-16,7.94,8.75,7.66,8.75,133105
2025-06-17,9.2,9.5,8.81,8.91,97306
2025-06-18,8.8,9.45,8.4,8.9,8172
2025-06-19,9.42,9.44,8.51,8.62,4433
2025-06-20,8.96,8.96,8.2,8.2,13140
2025-06-23,8.75,8.77,7.86,8.62,2388
2025-06-24,8.78,9.6,8.05,8.21,758
2025-06-25,8.69,8.69,8.24,8.21,384
2025-06-26,8.64,9.21,8.23,8.97,157888
2025-06-27,9.66,9.66,7.97,8.7,52764
2025-06-30,8.45,8.9,8.4,8.62,16175
2025-07-01,8.7,8.74,7.8,7.98,9177
2025-07-02,8.2,8.98,8.2,8.7,51517
2025-07-03,8.95,9.49,8.5,8.87,24904
2025-07-04,8.8,9.84,8.7,8.82,14105
2025-07-07,8.31,9.37,8.31,9.01,28854
2025-07-08,9.2,9.2,9.2,9.01,1051
2025-07-09,9.2,9.4,9.05,9.06,9439
2025-07-10,8.8,9.6,8.8,9.47,15145
2025-07-11,9.5,9.7,8.5,9.0,50736
2025-07-14,9.0,9.39,8.88,9.07,17294
2025-07-15,9.0,9.0,8.7,8.7,10482
2025-07-16,9.19,9.19,8.95,8.97,2310
2025-07-17,8.54,9.97,8.54,9.97,72027
2025-07-18,10.97,10.97,10.22,10.27,139986
2025-07-21,10.8,10.8,9.24,9.61,38089
2025-07-22,10.19,10.5,9.98,10.32,16415
2025-07-23,10.3,10.3,9.9,9.92,7382
2025-07-24,10.66,10.66,9.6,9.77,3831
2025-07-25,10.0,10.0,9.2,9.66,1338
2025-07-28,9.3,9.98,9.3,9.66,1147
2025-07-29,9.67,9.94,9.0,9.09,3477
2025-07-30,9.4,9.5,8.85,9.02,4354
2025-07-31,9.02,9.02,8.2,8.4,8582
2025-08-01,8.82,9.4,8.0,9.4,23903
2025-08-04,10.19,10.2,9.6,10.19,16599
2025-08-05,9.8,10.19,9.2,9.72,3317
2025-08-06,9.8,10.05,9.42,10.05,2708
2025-08-07,10.5,10.5,9.3,10.0,5895
2025-08-08,9.88,9.88,9.65,10.0,256
2025-08-11,9.61,9.7,9.6,9.62,1500
2025-08-12,9.62,9.98,9.6,9.6,4700
2025-08-13,9.5,9.7,9.31,9.7,8057
2025-08-15,9.31,9.8,8.7,9.48,5629
2025-08-18,9.7,9.95,9.51,9.72,1152
2025-08-19,9.98,9.98,9.42,9.5,2959
2025-08-20,9.89,10.08,9.7,10.0,8864
2025-08-21,10.0,10.2,9.3,9.6,3218
2025-08-22,9.51,9.85,9.3,9.6,1525
2025-08-25,9.85,10.28,9.53,9.78,3831
2025-08-26,9.8,9.8,9.5,9.58,1200
2025-08-27,9.85,9.85,9.3,9.71,646
2025-08-28,9.31,10.0,9.31,9.95,1195
2025-08-29,10.19,10.19,9.51,9.95,118
2025-09-01,9.51,9.6,9.0,9.5,10040
2025-09-03,9.5,9.7,9.5,9.51,705
2025-09-04,9.21,9.79,9.21,9.51,158
2025-09-05,9.21,9.7,9.21,9.51,131
2025-09-08,9.54,10.51,9.54,10.26,27073
2025-09-09,10.5,11.29,10.5,11.09,248117
2025-09-10,11.35,11.4,10.75,10.79,179040
2025-09-11,10.49,10.49,9.86,10.3,58308
2025-09-12,10.3,10.6,10.0,10.04,19601
2025-09-15,10.0,10.0,9.49,9.63,64144
2025-09-16,9.55,9.87,9.55,9.58,24211
2025-09-17,9.89,10.0,8.59,9.73,56733
2025-09-18,9.89,10.4,9.88,10.2,25454
2025-09-19,10.2,10.59,9.75,10.26,19161
2025-09-22,9.7,10.46,9.6,10.34,12422
2025-09-23,10.45,11.37,10.45,10.47,79723
2025-09-24,10.03,10.6,10.03,10.25,4504
2025-09-25,10.0,10.5,10.0,10.24,38505
2025-09-26,10.14,11.26,10.14,11.26,682307
2025-09-29,12.39,12.39,12.39,12.39,468039
2025-09-30,12.39,12.9,11.15,11.18,1964098
2025-10-01,11.4,11.4,10.2,10.45,85278
2025-10-02,10.82,10.82,9.8,10.01,38613
2025-10-03,10.03,10.45,9.06,9.41,95666
2025-10-06,9.2,9.99,9.2,9.53,6085
2025-10-07,9.3,9.7,9.0,9.25,41688
2025-10-08,9.05,9.45,8.61,9.05,22763
2025-10-09,9.39,9.4,9.02,9.3,4348
2025-10-10,9.01,9.55,9.01,9.4,11701
2025-10-13,9.1,9.38,8.9,9.26,2329
2025-10-14,8.5,9.34,8.5,8.95,4913
2025-10-15,9.46,9.5,9.0,9.26,52450
2025-10-16,9.52,9.52,9.16,9.22,5318
2025-10-17,9.34,9.49,9.01,9.04,9157
2025-10-20,9.11,9.45,9.01,9.44,838
2025-10-21,9.99,10.44,9.3,9.9,493939
2025-10-22,10.29,10.9,9.91,10.89,588181
2025-10-23,11.01,11.4,10.7,11.17,136472
2025-10-24,11.0,11.0,10.36,10.67,55018
2025-10-27,9.82,10.88,9.7,10.0,29682
2025-10-28,10.19,10.32,9.5,9.8,95140
2025-10-29,9.94,10.0,9.5,9.5,8478
2025-10-30,9.74,10.25,9.0,9.27,37750
2025-10-31,9.89,10.0,9.12,9.53,3876
2025-11-03,10.25,10.25,9.8,9.8,8600
2025-11-04,9.51,9.51,9.5,9.5,11524
2025-11-05,9.89,9.9,9.11,9.6,3340
2025-11-06,9.55,10.0,9.16,9.5,5462
2025-11-07,9.94,10.0,9.0,9.0,55016
2025-11-10,9.0,9.75,8.6,9.15,74734
2025-11-11,9.0,10.15,9.0,10.15,347467
2025-11-12,10.24,11.17,9.15,10.04,674516
2025-11-13,10.04,11.04,9.6,11.04,323160
2025-11-14,12.0,12.14,9.96,10.48,665725
2025-11-17,10.01,10.4,9.6,9.77,63296
2025-11-18,9.9,10.3,9.6,9.75,125957
2025-11-19,9.61,10.0,9.6,9.67,4447
2025-11-20,9.8,9.8,9.5,9.6,74017
2025-11-21,9.6,10.6,9.4,10.6,326781
2025-11-24,10.9,11.66,10.6,11.66,191020
2025-11-25,12.83,12.83,12.83,12.83,138045
2025-11-26,14.11,14.11,14.11,14.11,41304
2025-11-27,15.52,15.52,15.52,15.52,25495
2025-11-28,17.07,17.07,13.97,17.07,476932
2025-12-01,18.78,18.78,17.71,18.78,599159
2025-12-02,20.0,20.66,16.9,16.9,2831216
2025-12-03,15.72,16.78,15.21,15.22,764569
2025-12-04,14.52,14.99,13.77,14.0,259715
2025-12-05,14.5,14.5,13.52,14.15,120287
2025-12-08,14.25,15.57,13.51,14.21,410379
2025-12-09,14.65,15.63,13.52,14.11,739360
2025-12-10,14.39,14.95,13.7,13.99,126498
2025-12-11,14.01,14.15,13.52,14.0,57723
2025-12-12,13.83,13.96,13.57,13.74,20670
2025-12-15,14.0,14.43,13.65,13.82,28046
2025-12-16,14.0,14.0,13.7,13.97,28341
2025-12-17,13.94,14.0,13.35,13.69,28204
2025-12-18,13.52,13.96,13.36,13.42,10941
2025-12-19,13.51,13.99,13.5,13.79,20103
2025-12-22,14.18,14.18,13.0,13.26,42030
2025-12-23,13.06,13.21,13.0,13.0,14719
2025-12-24,12.62,13.65,12.62,13.05,16333
2025-12-26,13.75,13.75,12.33,12.6,22019
2025-12-29,12.88,13.01,12.3,12.89,56678
2025-12-30,12.99,12.99,12.74,12.76,2956
2025-12-31,12.99,12.99,12.52,12.78,13477
2026-01-01,12.99,13.1,12.65,13.09,33550
2026-01-02,13.0,13.09,12.82,12.9,3126
2026-01-05,12.81,13.1,12.8,12.8,8189
2026-01-06,13.5,13.5,12.55,13.29,46502
2026-01-07,13.0,13.5,13.0,13.4,16866
2026-01-08,13.4,13.45,12.83,13.0,12693
2026-01-09,13.43,13.43,12.56,12.65,1153
2026-01-12,12.98,13.48,11.41,12.1,104986
2026-01-13,12.88,12.88,12.02,12.21,3455
2026-01-14,12.13,12.85,11.6,12.14,4016
2026-01-15,12.48,12.48,11.8,11.95,8164
2026-01-16,13.1,13.15,12.6,12.83,57117
2026-01-19,12.1,13.0,12.1,12.52,1970
2026-01-20,12.99,12.99,12.32,12.52,562
2026-01-21,13.0,13.0,12.32,12.37,11417
2026-01-22,12.95,13.6,12.36,13.47,98852
2026-01-23,13.47,13.89,12.3,12.92,51654
2026-01-26,12.02,13.65,12.02,13.33,6438
2026-01-27,13.5,13.5,12.5,12.57,15322
2026-01-28,12.69,12.69,11.68,11.91,3199
2026-01-29,12.4,12.4,11.03,11.11,10724
2026-01-30,11.8,11.8,11.2,11.11,508
2026-02-02,11.8,11.8,10.62,10.96,10443
2026-02-03,11.6,11.6,11.39,11.4,1003
2026-02-04,11.42,11.42,10.8,11.01,7320
2026-02-06,11.4,11.4,10.35,11.0,505
2026-02-09,11.49,11.49,10.65,11.01,4335
2026-02-10,11.25,12.11,11.0,11.39,81352
2026-02-11,11.11,11.78,11.11,11.23,5446
2026-02-12,11.39,11.6,11.01,11.07,629
2026-02-13,11.0,11.49,11.0,11.2,1977
2026-02-16,11.49,11.49,10.6,10.6,5004
2026-02-17,11.3,11.3,10.6,10.6,957
2026-02-18,11.0,11.0,10.42,10.9,1307
2026-02-19,11.98,11.98,10.05,10.41,5027
2026-02-20,11.35,11.35,10.4,10.43,5454
2026-02-23,11.27,11.27,10.2,10.43,120
2026-02-24,9.61,10.88,9.61,10.43,56
2026-02-25,11.4,11.4,9.51,9.55,7202
2026-02-26,10.5,10.5,9.0,10.13,815
2026-02-27,10.48,10.48,10.4,10.13,52
2026-03-02,10.85,10.85,10.0,10.0,501
2026-03-03,10.9,10.9,9.25,9.25,10061
2026-03-04,9.5,9.5,8.6,8.6,14206
2026-03-05,9.25,9.25,8.72,8.6,101
2026-03-06,9.0,9.0,8.01,8.7,13308
2026-03-09,7.91,7.91,7.7,7.7,25858
2026-03-10,7.51,8.4,7.51,7.7,5892
2026-03-11,8.48,8.7,8.22,8.69,34120
2026-03-12,8.79,8.8,8.2,8.23,8188
2026-03-13,7.25,8.69,7.25,8.01,2503
2026-03-16,8.7,8.7,7.01,8.5,50498
2026-03-18,8.74,8.74,8.5,8.5,11
2026-03-19,8.55,8.55,8.0,8.5,5615
2026-03-24,8.95,8.95,8.7,8.5,118
2026-03-25,8.65,8.7,8.65,8.5,202
2026-03-26,8.7,8.7,8.6,8.5,2
2026-03-27,8.7,8.7,8.2,8.5,383
2026-03-30,8.6,8.98,7.96,8.5,2897
2026-03-31,8.85,8.85,8.25,8.5,707
2026-04-01,8.99,9.47,8.99,8.5,4
2026-04-02,8.99,8.99,7.89,8.5,333
2026-04-03,8.85,8.95,7.71,8.5,233
2026-04-06,9.4,9.4,7.67,8.5,347
2026-04-07,9.4,9.4,8.09,8.99,772
2026-04-08,9.75,9.75,8.3,9.4,19611
2026-04-09,10.0,10.0,9.1,9.38,11084
2026-04-10,10.17,10.19,8.6,8.83,10110
2026-04-13,9.5,9.5,8.41,8.59,14168
2026-04-14,9.52,9.52,8.02,8.99,8318
2026-04-15,9.49,9.99,9.3,9.99,80709
2026-04-16,10.98,10.99,10.6,10.99,63752
2026-04-17,12.09,12.09,10.27,10.63,70363
2026-04-20,10.02,10.8,9.57,9.78,91122
2026-04-21,9.75,10.35,9.75,10.01,30330
2026-04-22,10.01,10.08,9.75,9.75,12605
2026-04-23,10.17,10.17,9.65,9.65,4521
2026-04-24,10.07,10.48,9.3,10.01,6271
2026-04-27,10.09,10.09,9.26,9.99,5240
2026-04-28,9.99,9.99,9.35,9.89,4481
2026-04-29,9.41,9.5,9.06,9.15,20500
2026-04-30,8.6,9.01,8.6,8.97,9214
2026-05-04,9.6,9.6,8.46,9.27,2852
2026-05-05,9.1,9.55,9.0,9.02,1569
2026-05-06,9.7,9.7,9.49,9.65,1471
2026-05-07,9.9,9.9,9.12,9.2,6768
2026-05-08,9.7,10.2,9.2,10.2,38717
2026-05-11,11.2,11.22,11.18,11.22,58732
2026-05-12,11.95,12.29,10.1,10.49,116622
2026-05-13,10.03,11.24,10.03,10.35,37628
2026-05-14,10.8,10.8,10.0,10.1,4675
2026-05-15,10.55,10.69,9.33,9.41,6305
2026-05-18,10.2,10.2,9.36,9.37,2409
2026-05-19,10.19,10.19,9.51,10.14,4062
2026-05-20,10.28,10.28,9.5,10.14,250
2026-05-21,10.4,10.74,9.35,10.47,14931
2026-05-22,10.01,10.84,9.78,9.85,8350
2026-05-25,10.4,10.4,9.52,10.28,3145
2026-05-29,10.5,10.5,9.48,9.96,14528
2026-06-01,10.28,10.96,9.51,10.86,190910
2026-06-02,11.05,11.05,10.25,10.29,56854
2026-06-03,10.29,10.5,9.7,10.44,29482
2026-06-04,10.4,11.48,10.05,11.2,109376
2026-06-05,11.57,11.57,10.66,10.93,15033
2026-06-08,11.57,12.02,10.53,12.02,219625
2026-06-09,12.28,13.22,12.03,12.4,148329
2026-06-10,11.71,12.38,11.52,11.63,24854
2026-06-11,11.9,12.44,11.49,12.42,23048
2026-06-12,12.42,12.97,12.0,12.45,8234
2026-06-15,12.43,12.44,11.82,12.35,27647
2026-06-16,11.63,13.59,11.62,13.16,159598
2026-06-17,13.72,13.72,12.52,12.79,18377
2026-06-18,13.2,13.2,12.66,12.71,17776
2026-06-19,13.5,13.5,11.72,12.23,26587
2026-06-22,12.5,12.5,12.15,12.16,1695
2026-06-23,12.02,12.48,11.92,11.92,8692
2026-06-24,12.0,13.11,11.93,13.11,60022
2026-06-29,13.5,13.99,12.5,13.16,36255
2026-06-30,14.2,14.48,13.21,14.18,145346
2026-07-01,14.5,14.69,13.1,13.5,45296
2026-07-02,13.99,13.99,13.15,13.22,17997
2026-07-03,13.57,13.58,12.56,12.84,5062
2026-07-06,12.84,14.12,12.84,13.61,79638
2026-07-07,13.7,13.71,13.03,13.15,16875
2026-07-08,12.7,13.69,12.65,12.98,8681
2026-07-09,13.25,13.88,13.25,13.5,8231
2026-07-10,14.39,14.39,12.4,13.1,12797
2026-07-13,13.1,13.7,12.55,12.9,7651
2026-07-14,13.47,13.48,11.9,12.39,22208
2026-07-15,12.8,13.63,11.95,12.62,401052
2026-07-16,12.77,12.94,12.03,12.45,47824
2026-07-17,12.2,12.4,11.6,12.21,78513
2026-07-20,12.11,12.8,12.11,12.5,20195
2026-07-21,11.65,12.8,11.65,11.82,65729
2026-07-22,11.51,12.15,11.51,11.57,6502
2026-07-23,11.53,12.73,11.53,12.23,142796
2026-07-24,12.8,12.8,12.01,12.23,19054
2026-07-27,12.1,13.45,12.02,13.45,201023
2026-07-28,14.8,14.8,14.78,14.8,93431
2026-07-29,16.28,16.28,13.32,13.62,741701
2026-07-30,13.63,14.49,13.0,13.22,140973
2026-07-31,13.05,14.14,13.05,13.94,55304
2026-08-03,14.1,14.2,13.5,13.59,22948
2026-08-04,13.2,13.8,13.03,13.26,13517
2026-08-05,13.5,13.5,13.21,13.26,7317
2026-08-06,13.7,13.7,13.26,13.31,17254
2026-08-07,13.1,13.73,13.1,13.42,5285
2026-08-10,13.23,14.49,13.21,13.9,45166
2026-08-11,14.73,14.73,13.56,13.86,20540
2026-08-12,13.98,15.24,13.25,14.74,260833
2026-08-13,15.7,15.7,14.41,14.51,116248
2026-08-17,14.51,14.51,13.64,14.01,20668
2026-08-18,14.01,14.01,13.32,13.82,3337
2026-08-19,13.8,13.8,13.3,13.75,5689
2026-08-20,14.0,14.0,13.35,13.51,1695
