date,open,high,low,close,volume
2025-05-22,176.3,193.71,176,184.9,5591643
2025-05-23,186,194.9,182.3,185.09,3630065
2025-05-26,184.1,185.55,179.06,180.08,1301390
2025-05-27,180.9,192.45,179,186.51,3179070
2025-05-29,185,194,185,188.66,1613334
2025-05-30,190.45,192.99,183.5,184.47,2147449
2025-06-02,185,190,183,183.64,1191355
2025-06-03,185.5,186.89,180.05,181.09,536262
2025-06-04,182.99,184,180.4,180.99,581103
2025-06-05,182.01,188,180.51,181.52,1007260
2025-06-10,183.87,187.86,182,182.8,1208939
2025-06-11,184.99,190,184.99,185.68,1308254
2025-06-12,186.03,189.3,180.56,181.5,1425408
2025-06-13,174.56,179,167,175.57,1278548
2025-06-16,175,179.9,171.17,172.4,1337925
2025-06-17,173.99,174.5,169.01,170.71,548545
2025-06-18,170.71,171.49,167.99,168.07,384172
2025-06-19,171,172.7,166.51,167.89,591709
2025-06-20,167.99,169,165.1,167,360178
2025-06-23,162.06,163,152,154.56,589873
2025-06-24,161,170.02,161,168.86,813890
2025-06-25,171,173.99,169,172.22,567591
2025-06-26,173.55,174,167.5,168.11,724994
2025-06-27,169.79,171.45,168,169,387466
2025-06-30,170.98,172.35,168.45,168.7,381282
2025-07-01,170.48,173,169.04,170.44,616470
2025-07-02,170.95,178.49,170.5,176.04,1655500
2025-07-03,177,178.88,171.91,172.55,751871
2025-07-04,173.49,173.49,171.12,172.26,194797
2025-07-07,173.5,174.5,172.39,173.15,601218
2025-07-08,174,175,170.5,171.2,606234
2025-07-09,173.9,173.9,168.55,169.17,375710
2025-07-10,171.88,171.88,168.56,169.07,261333
2025-07-11,169.07,170,165.95,167.06,418440
2025-07-14,169.85,170,167.4,167.62,370667
2025-07-15,167.99,168.69,164.1,164.96,249687
2025-07-16,163,167,163,166.46,288814
2025-07-17,167.02,167.99,162,163.64,650910
2025-07-18,165,165,162.4,162.88,153973
2025-07-21,165,165,160.9,161.1,157977
2025-07-22,162,163,160.02,161.59,183142
2025-07-23,162.94,168,162.94,164.38,252050
2025-07-24,166,166.98,163.11,164.34,265648
2025-07-25,164,167.4,164,164.48,163317
2025-07-28,165.5,165.78,163,163.26,237474
2025-07-29,164,172.49,161,164.85,1606437
2025-07-30,165.5,167.99,158.01,161.13,1166735
2025-07-31,162.51,163.23,160.05,161.89,296070
2025-08-01,163,163,158,161.14,226202
2025-08-04,161.25,163.99,159.35,162.94,439174
2025-08-05,162.5,167.9,162,164.35,1040424
2025-08-06,165,168.35,165,165.54,446550
2025-08-07,166,169,165.2,165.45,680878
2025-08-08,166,167,163,163.4,258127
2025-08-11,163.89,165.99,161.44,162.01,547899
2025-08-12,162.02,162.95,160.6,161.08,381626
2025-08-13,161.9,164.99,161,163.27,661239
2025-08-15,164.49,167.94,164,165.37,419007
2025-08-18,166.49,168.99,164.5,167.41,566969
2025-08-19,168.1,175.5,168.1,171.85,1991050
2025-08-20,172.5,189.04,172,185.17,6258211
