date,open,high,low,close,volume
2023-12-14,267.8,270,267.8,269.53,2500
2023-12-15,274,289.74,274,284.14,11700
2023-12-18,279.99,280,276.5,276.5,6100
2023-12-19,270.15,272,265.23,269.92,30500
2023-12-20,265.15,269.77,260.16,269.77,1500
2023-12-21,270,275.01,267.01,274.57,30900
2023-12-22,270.22,270.22,268,269.94,10900
2023-12-26,265.9,279.79,265,277.29,31900
2023-12-27,289,289,281.51,284.6,12000
2023-12-28,285.85,305.95,285.85,305.86,34300
2023-12-29,300.99,328.8,300,328.77,17700
2024-01-01,330,353.43,330,353.15,31100
2024-01-02,353.22,363.5,350,358.76,25300
2024-01-03,360.01,362,355.25,359.25,10000
2024-01-04,356.15,357,350,351.63,16700
2024-01-05,357.45,360,338,359.16,10700
2024-01-08,355.55,365,345.22,358.27,7200
2024-01-09,359.87,360,355,355.11,2700
2024-01-10,351.22,353.85,347,353.85,800
2024-01-11,348,360,345.32,359.42,11500
2024-01-12,351.23,358.44,351.23,356.84,1000
2024-01-15,359.88,361.5,357,357.73,19400
2024-01-16,351,360,351,359.46,9700
2024-01-17,333.34,340,331.22,336.11,2400
2024-01-18,330.22,335,330.22,335,2100
2024-01-19,335.15,335.15,333,333,400
2024-01-22,337,338.78,333,336.22,7100
2024-01-23,335.22,349,330.23,348.18,13700
2024-01-24,349.88,354.87,349.88,353.85,1700
2024-01-25,345.23,354.88,345.23,352,900
2024-01-26,350,351,349.88,350.17,2200
2024-01-29,332.6,332.6,332.6,332.6,100
2024-01-30,344.88,350,343.88,349.2,2100
2024-01-31,346,347,344,344.69,4700
2024-02-01,345,345,344.25,345,2600
2024-02-02,340,350,340,350,600
2024-02-06,348,350,345.22,349.9,3900
2024-02-07,350,350,349.99,350,7500
2024-02-09,353.5,376.25,353.5,360.01,5400
2024-02-12,354.88,360,354.88,359.19,2400
2024-02-13,349.88,359,349.88,358.29,1000
2024-02-15,345.22,359.88,345.22,359.88,400
2024-02-19,359.88,360,355,355,1700
2024-02-20,350,350,350,350,100
2024-02-21,359.88,360,359.88,360,5100
2024-02-22,360,360,360,360,2000
2024-02-26,356,380,345,364.91,10000
2024-02-28,365,365,364.9,364.95,1700
2024-02-29,366,366,360.21,361,800
2024-03-01,360,360,350.22,353.4,1100
2024-03-04,360,360,360,360,100
2024-03-05,355.22,365,355.22,364.91,1900
2024-03-06,364.88,364.88,360,364.88,900
2024-03-07,361.01,361.01,360,360,700
2024-03-08,360,364.88,355.22,364.88,800
2024-03-11,367.98,373,364,373,3500
2024-03-12,374.88,394.88,374,390.28,5500
2024-03-13,394.88,404.88,394.88,401.08,2800
2024-03-14,425,425,390.22,400,800
2024-03-15,392,399.88,390.22,399.88,300
2024-03-18,399,399.89,390,391.78,2400
2024-03-19,399.88,401,396.22,398.44,1100
2024-03-20,404.88,428.32,404.88,427.94,6400
2024-03-21,439.88,454.5,400,403.65,3800
2024-03-22,418,418,400.72,409.88,1100
2024-03-25,419,419.88,400.02,409.88,2300
2024-03-26,413.99,440.62,413.99,440.62,4500
