date,open,high,low,close,volume
2026-05-15,13.1,13.19,12.8,13,34730
2026-05-18,12.6,12.9,11.76,12.7,124659
2026-05-19,12.7,13,12.51,12.65,52220
2026-05-20,12.73,12.91,12.52,12.81,47265
2026-05-21,12.9,13,12.8,12.89,108363
2026-05-22,12.9,12.99,12.7,12.93,146897
2026-05-25,13.01,13.17,12.9,12.97,86630
2026-05-29,13,13.24,13,13.16,219896
2026-06-01,13.25,14.09,11.84,13.84,1788678
2026-06-02,14.5,15.22,14.16,14.48,4610170
2026-06-03,14.26,14.75,13.44,13.8,1997523
2026-06-04,13.98,15.18,13.74,15.18,7004000
2026-06-05,16.3,16.7,16.02,16.7,11790948
2026-06-08,17,18.37,16.91,18.37,19802746
2026-06-09,19.49,19.8,16.53,17.34,12449597
2026-06-10,16.66,17.49,16.1,16.59,3989388
2026-06-11,16.85,17.85,16.32,16.75,4693922
2026-06-12,16.79,17.24,15.25,15.42,3407793
2026-06-15,15.7,15.96,14.8,14.98,1643556
2026-06-16,14.99,15.51,14.67,14.92,1965475
2026-06-17,14.91,15.25,14.8,14.9,1096496
2026-06-18,15.1,15.48,14.81,15.01,1748689
2026-06-19,15.01,15.27,14.8,14.93,872747
2026-06-22,15.01,15.1,14.71,14.8,415035
2026-06-23,15.07,16.22,14.6,15.6,3628030
2026-06-24,15.84,15.93,15.21,15.49,1262568
2026-06-29,15.49,15.7,15.2,15.33,743630
2026-06-30,15.01,15.6,15.01,15.46,559980
2026-07-01,15.41,16.4,15.4,15.94,5199055
2026-07-02,16,16,15.3,15.52,1458094
2026-07-03,15.52,15.9,15.48,15.5,892805
2026-07-06,15.6,15.8,15.41,15.58,510612
2026-07-07,15.51,15.77,15.32,15.42,218628
2026-07-08,15.4,15.69,14.91,15.05,391743
2026-07-09,15.05,15.29,14.9,15.17,232023
2026-07-10,15.33,15.35,15.01,15.16,92348
2026-07-13,15.21,15.21,14.96,15.05,451430
2026-07-14,14.9,14.9,14.05,14.25,271345
2026-07-15,15.09,15.09,14.4,14.77,111080
2026-07-16,14.77,14.9,14.61,14.69,53500
2026-07-17,14.69,14.79,14.2,14.43,48529
2026-07-20,14.31,14.63,13.5,14.46,212612
2026-07-21,14.52,14.95,14.41,14.47,199983
2026-07-22,14.51,14.74,14.2,14.39,89411
2026-07-23,14.5,14.5,13.75,13.87,218731
2026-07-24,13.85,14.19,13.51,13.79,86081
2026-07-27,14.2,14.25,13.81,14.16,95414
2026-07-28,14.25,14.5,14.09,14.46,119122
2026-07-29,14.21,14.55,14,14.38,211455
2026-07-30,14.38,14.45,14,14.25,131312
2026-07-31,14.37,14.5,14.07,14.38,167346
2026-08-03,14.89,14.9,14.4,14.57,286879
2026-08-04,14.15,14.54,14.15,14.35,53791
2026-08-05,14.4,14.6,14.25,14.38,84122
2026-08-06,14.6,14.6,14.29,14.45,116068
2026-08-07,14.4,14.67,14.25,14.56,151246
2026-08-10,14.5,14.77,14.35,14.49,52191
2026-08-11,14.5,14.99,14.32,14.67,318053
2026-08-12,14.5,14.8,14.41,14.49,60386
2026-08-13,14.49,14.79,14.41,14.47,106491
2026-08-17,14.1,14.59,14.1,14.3,37549
2026-08-18,14.83,14.83,14.16,14.27,290101
2026-08-19,14.2,14.5,14,14.1,184548
2026-08-20,14.27,14.3,13.86,14.04,36093
2026-08-21,14.2,14.4,13.9,14.14,44998
2026-08-24,14.2,14.5,14.02,14.11,100156
2026-08-25,14.44,14.44,13.75,14,56424
2026-08-27,14.38,14.38,13.9,13.97,73553
2026-08-28,14.07,14.5,13.9,13.96,223243
2026-08-31,14.01,14.29,13.51,14,156115
2026-09-01,14,14.24,12.81,13.19,945076
