date,open,high,low,close,volume
2024-01-10,49.51,50.1,48.8,49.02,199500
2024-01-11,49.02,49.45,48.75,48.81,223500
2024-01-12,49.0,49.78,46.5,46.75,728000
2024-01-15,46.4,47.39,44.0,45.07,386500
2024-01-16,45.14,45.14,43.11,44.43,300500
2024-01-17,44.01,45.1,43.8,44.93,240000
2024-01-18,45.35,45.35,44.0,44.44,168000
2024-01-19,44.5,45.19,43.91,44.08,117000
2024-01-22,44.16,44.59,44.0,44.34,103500
2024-01-23,44.3,45.0,43.81,44.57,138500
2024-01-24,45.12,46.79,44.9,45.6,415500
2024-01-25,45.06,47.98,45.06,45.83,783000
2024-01-26,45.79,45.79,44.87,44.97,111500
2024-01-29,44.45,45.0,43.5,43.85,150500
2024-01-30,44.7,44.7,42.51,42.82,223500
2024-01-31,42.5,43.35,42.05,42.72,48000
2024-02-01,42.51,42.9,42.01,42.89,80000
2024-02-02,42.95,43.5,42.51,43.21,62000
2024-02-06,46.45,46.45,45.95,46.45,261500
2024-02-07,49.93,49.93,49.93,49.93,305500
2024-02-09,50.0,53.67,48.0,53.67,1962500
2024-02-12,55.0,56.8,51.3,52.37,1791000
2024-02-13,51.0,52.95,48.44,50.87,1084000
2024-02-14,51.06,52.2,51.0,51.38,492500
2024-02-15,50.61,52.49,48.5,49.08,534500
2024-02-16,48.55,49.5,46.88,47.45,306500
2024-02-19,46.89,49.1,46.89,48.77,327000
2024-02-20,48.35,50.1,48.35,48.6,488000
2024-02-21,49.92,51.0,49.0,50.23,520500
2024-02-22,50.5,52.5,49.8,52.03,1181500
2024-02-23,52.0,53.21,51.2,51.7,1103500
2024-02-26,52.0,53.15,51.12,51.58,643000
2024-02-27,52.0,53.0,50.77,51.02,551500
2024-02-28,51.0,51.6,50.56,50.84,193000
2024-02-29,51.05,51.9,50.85,50.98,247500
2024-03-01,50.98,52.08,50.91,51.18,548500
2024-03-04,51.1,52.5,51.0,51.14,751000
2024-03-05,51.08,51.08,49.51,50.19,271500
2024-03-06,50.2,50.62,50.0,50.37,151500
2024-03-07,50.09,50.5,49.75,50.29,70500
2024-03-08,49.31,50.3,49.3,49.92,149500
2024-03-11,50.0,51.8,49.4,51.28,654500
2024-03-12,51.2,51.2,49.0,49.44,267500
2024-03-13,49.5,50.14,48.26,48.64,212000
2024-03-14,48.85,49.4,47.9,48.51,228500
2024-03-15,48.05,49.0,48.05,48.4,77500
2024-03-18,48.33,48.8,47.5,48.1,120500
2024-03-19,48.01,48.99,48.0,48.5,107000
2024-03-20,49.0,49.55,48.06,48.37,202000
2024-03-21,48.79,48.8,47.81,47.97,113500
2024-03-22,47.97,47.99,47.15,47.49,81500
2024-03-25,47.79,47.89,47.16,47.67,44500
2024-03-26,47.06,47.8,44.09,47.03,145500
2024-03-27,47.03,47.35,46.25,47.02,81500
2024-03-28,47.0,48.03,46.7,47.17,77000
2024-03-29,47.17,47.7,46.75,47.01,99000
2024-04-01,47.21,48.0,47.06,47.35,132500
2024-04-02,47.5,47.75,47.02,47.21,66000
2024-04-03,47.25,48.8,47.0,48.52,388500
2024-04-04,47.3,49.25,47.3,47.97,322000
2024-04-08,48.05,48.49,47.85,48.13,130000
2024-04-09,48.13,48.45,47.01,47.79,90500
2024-04-15,47.25,47.88,47.02,47.52,102500
2024-04-16,48.0,48.49,47.24,47.64,215000
2024-04-17,47.16,48.5,47.05,47.97,324000
2024-04-18,47.9,48.39,47.8,48.11,258500
2024-04-19,48.05,51.64,48.0,49.73,1420000
2024-04-22,49.9,49.95,48.2,48.28,431000
2024-04-23,48.5,48.68,48.08,48.28,206500
2024-04-24,48.6,48.8,48.05,48.25,138500
2024-04-25,48.1,48.65,48.1,48.37,133500
2024-04-26,48.1,48.5,47.5,47.74,221000
2024-04-29,47.81,48.35,47.5,47.66,158741
2024-04-30,47.95,47.95,46.7,46.96,179381
2024-05-02,47.48,47.6,45.8,46.03,153148
2024-05-03,46.75,46.9,46.5,46.7,45892
2024-05-06,46.2,47.5,46.2,47.46,145716
2024-05-07,47.75,47.8,46.5,46.8,185089
2024-05-08,47.47,47.5,46.8,46.86,78078
2024-05-09,47.0,50.37,45.5,48.04,538685
2024-05-10,46.0,47.3,46.0,46.7,411119
2024-05-13,46.7,47.27,46.6,46.98,84516
2024-05-14,47.17,47.2,46.7,47.01,67489
2024-05-15,46.75,47.47,46.6,46.68,57876
2024-05-16,46.99,47.0,46.25,46.35,145857
2024-05-17,46.8,46.8,46.01,46.33,115992
2024-05-20,46.95,47.5,45.25,47.24,304930
2024-05-21,47.1,48.96,46.85,46.96,545886
2024-05-22,47.0,47.34,46.65,46.72,68080
2024-05-23,46.73,46.97,46.0,46.13,152693
2024-05-24,46.8,47.34,45.9,46.31,169111
2024-05-27,46.78,46.78,46.0,46.29,98312
2024-05-29,46.85,46.85,44.0,44.29,268535
2024-05-30,44.29,44.9,42.85,43.04,158882
2024-05-31,43.0,43.4,42.12,42.55,206908
2024-06-03,43.45,43.45,42.01,42.17,102414
2024-06-04,42.6,42.6,41.01,41.23,195068
2024-06-05,41.5,41.51,40.8,41.09,102372
2024-06-06,41.2,41.2,39.75,40.01,132507
2024-06-07,40.01,40.01,38.15,38.98,94366
2024-06-10,40.2,40.2,38.0,39.3,32032
2024-06-11,39.51,39.96,38.5,38.84,86762
2024-06-12,38.9,39.22,38.84,39.02,35229
2024-06-13,39.5,40.49,39.4,40.3,126458
2024-06-14,40.0,40.51,39.08,39.94,64343
2024-06-20,39.82,39.9,39.0,39.02,100692
2024-06-21,38.53,39.5,38.53,39.32,34797
2024-06-24,39.9,39.9,39.0,39.37,28878
2024-06-25,39.25,39.6,39.06,39.39,42416
2024-06-26,39.12,39.64,39.01,39.24,79234
2024-06-27,39.4,39.4,39.02,39.06,34231
2024-06-28,39.49,39.5,39.0,39.19,26459
2024-07-01,39.59,41.23,39.12,40.61,380021
2024-07-02,40.9,42.5,40.9,41.04,455127
2024-07-03,41.79,42.1,41.0,41.63,167314
2024-07-04,41.8,41.87,40.7,40.78,162172
2024-07-05,41.38,42.99,40.01,40.22,64830
2024-07-08,40.9,41.75,40.01,40.33,20870
2024-07-09,40.12,40.99,40.12,40.4,82265
2024-07-10,40.84,40.95,40.0,40.0,109511
2024-07-11,40.0,43.8,40.0,43.8,823132
2024-07-12,45.0,45.39,40.1,42.32,1038094
2024-07-15,42.05,43.5,41.8,41.95,426398
2024-07-18,42.65,42.9,41.63,42.15,99190
2024-07-19,42.5,42.5,40.51,41.0,155464
2024-07-22,41.5,41.5,40.0,40.05,82411
2024-07-23,40.69,40.69,39.8,39.99,93790
2024-07-24,40.49,40.59,39.01,39.97,46591
2024-07-25,40.48,40.8,39.2,39.88,35691
2024-07-26,39.6,40.29,39.1,39.52,70903
2024-07-29,40.0,41.2,39.55,40.27,331754
2024-07-30,41.1,41.1,40.0,40.04,93185
2024-07-31,40.0,41.72,39.7,39.84,444410
2024-08-01,39.99,40.69,39.67,39.73,47615
2024-08-02,40.45,40.9,39.7,40.02,81209
2024-08-05,40.6,41.0,39.8,40.13,219503
2024-08-06,40.55,40.63,40.0,40.07,37058
2024-08-07,40.25,40.56,39.64,39.86,127929
2024-08-08,40.44,40.44,39.83,39.86,56277
2024-08-09,40.69,40.69,39.25,40.02,86675
2024-08-12,40.65,40.65,39.11,39.6,84952
2024-08-13,39.5,39.85,38.91,39.12,104847
2024-08-15,39.25,40.0,39.2,39.31,54707
2024-08-16,39.1,40.6,39.01,39.29,123804
2024-08-19,39.35,41.0,39.2,39.44,160069
2024-08-20,40.21,40.21,39.35,39.42,23769
2024-08-21,39.25,39.89,39.25,39.48,30541
2024-08-22,40.41,40.41,39.6,39.91,89373
2024-08-23,40.2,41.0,39.05,39.63,205175
2024-08-26,39.65,43.59,39.0,43.59,891701
2024-08-27,47.95,47.95,45.55,47.95,823039
2024-08-28,50.44,50.8,43.99,44.26,2685115
2024-08-29,44.5,44.74,43.0,43.05,389612
2024-08-30,42.5,45.5,42.2,43.42,468267
2024-09-02,42.8,43.5,40.41,41.2,280268
2024-09-03,41.1,41.1,39.51,40.48,197955
2024-09-04,40.48,41.4,40.3,40.42,212948
2024-09-05,40.01,40.6,39.5,39.65,149763
2024-09-06,39.79,43.0,39.79,41.77,494766
2024-09-09,41.8,43.48,41.77,42.05,263277
2024-09-10,42.01,42.49,39.93,40.28,705292
2024-09-11,40.4,40.4,38.52,38.96,421012
2024-09-12,39.03,39.9,39.03,39.57,406361
2024-09-13,39.89,39.9,39.0,39.18,214114
2024-09-16,39.5,39.68,38.82,38.99,206350
2024-09-18,39.0,39.68,38.91,39.07,108247
2024-09-19,39.43,39.43,38.36,38.52,248234
2024-09-20,38.9,38.98,37.91,38.1,169678
2024-09-23,38.3,38.3,37.55,37.68,63231
2024-09-24,37.39,38.67,37.01,37.11,65509
2024-09-25,37.5,38.2,37.2,37.29,215544
2024-09-26,37.35,37.7,37.01,37.24,29394
2024-09-27,37.45,37.45,36.5,36.73,93691
2024-09-30,36.5,36.7,35.5,35.73,136277
2024-10-01,36.0,36.6,35.25,36.11,61509
2024-10-02,36.12,36.7,34.9,36.06,49636
2024-10-03,35.85,36.35,35.76,35.91,48255
2024-10-04,35.82,36.38,35.5,35.53,22683
2024-10-07,36.35,36.35,31.98,34.38,124945
