date,open,high,low,close,volume
2024-01-16,43.6,43.85,43,43.28,125500
2024-01-17,43.5,44.85,42.92,43.23,334000
2024-01-18,43.5,43.5,42,42.51,231500
2024-01-19,42.4,43,42.05,42.38,80500
2024-01-22,42.08,42.69,41.9,42.11,103500
2024-01-23,42.7,45.24,42,43.81,784500
2024-01-24,43.55,44.5,43.1,43.65,261500
2024-01-25,43.65,43.65,43.25,43.27,44000
2024-01-26,43.15,43.78,42.01,42.21,73500
2024-01-29,43.5,43.5,41.5,41.77,81500
2024-01-30,41.99,42.49,39,40.14,239000
2024-01-31,40.95,41.75,40.39,40.47,122000
2024-02-01,41.9,41.9,40.1,40.38,59000
2024-02-02,40.99,42.45,40.99,41.59,158500
2024-02-06,41.9,42.39,41.72,42.22,37500
2024-02-07,42.08,42.74,41.8,42.05,173500
2024-02-09,40.97,42,40,40.55,130000
2024-02-12,40.25,40.48,39.55,39.8,38500
2024-02-13,40,41.7,38.65,40.24,243000
2024-02-14,40.99,41.51,40.6,41.23,140000
2024-02-15,40.71,41.7,40.61,40.65,62500
2024-02-16,40,40.5,38.75,39.43,109000
2024-02-19,38.16,41.5,38.16,41.24,91500
2024-02-20,41.48,42.47,40.2,40.49,304000
2024-02-21,41.11,43.12,40.99,42.76,487000
2024-02-22,43.5,44.79,42.85,43.94,913500
2024-02-23,43.85,43.85,42.9,43.25,226500
2024-02-26,43.25,44.2,42.55,43.33,845500
2024-02-27,43.75,44.1,42.3,43.21,433000
2024-02-28,42.5,43.35,42.5,42.64,160000
2024-02-29,43.2,43.45,42.7,42.77,213000
2024-03-01,43,43.84,42.5,43.09,218000
2024-03-04,43.45,44.74,43,43.51,768000
2024-03-05,43.75,44.35,43,43.7,850000
2024-03-06,44,44,43,43.08,178500
2024-03-07,42.95,43.02,42.02,42.52,242500
2024-03-08,42.6,42.94,42.35,42.55,46500
2024-03-11,42.16,43.32,42.05,42.58,200500
2024-03-12,42.6,43.1,42.31,42.38,158000
2024-03-13,42.8,42.8,40.5,41.22,119000
2024-03-14,41.4,42.5,41.21,42.35,60500
2024-03-15,42.51,42.85,41.82,42.21,148500
2024-03-18,42.07,42.49,41.85,42.04,28500
2024-03-19,42.1,43.18,42.02,42.47,112500
2024-03-20,42.3,42.6,41.87,42.05,81500
2024-03-21,41.82,42,41.25,41.4,40000
2024-03-22,41.06,42,41.06,41.48,59000
2024-03-25,41.55,41.65,39.92,40.39,249000
2024-03-26,40.6,41,40.26,40.95,92000
2024-03-27,41,41,39.94,40.25,189000
2024-03-28,40,43.27,40,43.27,1277000
2024-03-29,43.97,43.97,42.01,42.55,472000
2024-04-01,42.1,42.85,41.29,42.23,165500
2024-04-02,42.25,42.64,41.8,42.5,184000
2024-04-03,42.55,44.3,40.55,42.71,873500
2024-04-04,42,42.7,41.8,42.34,254000
2024-04-08,43.29,45.52,42.02,45.52,1593000
2024-04-09,46.33,47.35,45.65,46.04,1245500
2024-04-15,45.56,46.34,45.17,45.49,1007000
2024-04-16,45.52,45.99,44.91,45.17,235500
2024-04-17,45.03,45.65,44.7,44.94,236500
2024-04-18,45.25,46.9,44.82,45.23,323000
2024-04-19,45.45,46.12,45,46.03,501000
2024-04-22,46,49.48,46,49.48,1667000
2024-04-23,49.97,53.19,49.97,53.19,3675500
2024-04-24,54.69,57.18,54.4,57.18,960000
2024-04-25,61,61.47,60.05,61.47,886500
2024-04-26,61.58,64,56.86,57.07,4685500
2024-04-29,57,61.35,55.55,61.35,2095000
2024-04-30,63.25,65.95,59.5,61.08,4259500
2024-05-02,61.9,64,58.99,60.25,2979500
2024-05-03,56.52,64.77,56.52,62.13,6075000
