date,open,high,low,close,volume
2023-08-22,3.45,3.45,3.4,3.4,1000
2023-08-29,2.91,2.91,2.9,2.9,1000
2023-09-05,3,3,3,3,1000
2023-09-19,3,3,3,3,500
2023-09-26,3,3.98,3,3.83,451500
2023-09-27,3.7,3.7,3.45,3.51,7500
2023-09-28,4,4.45,3.8,3.8,24000
2023-10-02,3.7,3.7,3.7,3.7,1000
2023-10-09,3.6,3.6,3.6,3.6,1000
2023-10-10,3.5,3.5,3.5,3.5,1000
2023-10-11,3.4,4.5,3.4,4.5,298000
2023-10-12,4.81,5.49,4.66,5.4,166500
2023-10-13,5.5,6.4,5.45,5.47,258500
2023-10-16,5.4,5.45,5.11,5.17,4500
2023-10-17,5.5,5.7,5.5,5.7,17500
2023-10-19,5.2,5.8,5,5.75,20500
2023-10-20,5.1,5.7,5.01,5.7,22500
2023-10-23,5.3,5.3,5.3,5.3,1000
2023-10-24,5.2,5.2,5.1,5.1,31000
2023-10-25,5,5,5,5,500
2023-10-26,5.6,6,5.25,5.25,14000
2023-10-30,5.32,5.32,5.32,5.32,1000
2023-10-31,5.2,5.2,5.2,5.2,2000
2023-11-01,5.5,5.7,5.5,5.7,1000
2023-11-02,5.2,5.45,5,5.23,4000
2023-11-03,5.05,5.05,5.05,5.05,1500
2023-11-06,5,5,5,5,1500
2023-11-07,4.9,4.9,4.9,4.9,2000
2023-11-10,4.81,5.8,4.8,5.8,19500
2023-11-13,5.8,6.49,5.3,5.3,44000
2023-11-14,5.3,5.8,5.3,5.4,10500
2023-11-16,5.3,5.79,5.2,5.36,109000
2023-11-17,5.25,5.25,5.25,5.25,1500
2023-11-20,5.3,6.15,5.3,5.94,9500
2023-11-21,5.7,5.7,5.5,5.5,3000
2023-11-22,5.5,5.5,5.5,5.5,1000
2023-11-23,5.5,5.5,5.5,5.5,1000
2023-11-24,5.79,5.79,5.45,5.45,1000
2023-11-27,5.45,5.45,5.3,5.3,9500
2023-11-28,5.21,5.49,4.31,5.2,54000
2023-11-29,5.5,5.5,5,5.15,11000
2023-12-01,5.2,6.15,5.2,6.15,315500
2023-12-04,5.65,7.15,5.65,7.15,219000
2023-12-05,8,8.15,6.15,6.7,686000
2023-12-06,6.69,6.69,6.22,6.55,38500
2023-12-07,6.65,7.55,6.6,6.7,44000
2023-12-08,7,7.7,6.9,7.14,12500
2023-12-11,7.1,7.1,7.1,7.1,1500
2023-12-12,6.25,7,6.15,7,4500
2023-12-13,6.95,7.99,6.95,7.03,17000
2023-12-14,7.39,7.4,7,7,2000
2023-12-15,7.7,8,7,7,43500
2023-12-18,6.89,7.55,6.89,7.55,45000
2023-12-19,6.95,6.95,6.75,6.75,1000
2023-12-20,6.75,6.75,6.22,6.22,20500
2023-12-27,6.95,6.95,6.95,6.95,500
2024-01-02,7.6,7.95,7,7,21000
2024-01-08,7,7,7,7,500
2024-01-11,6.01,7.45,6.01,7.45,57500
2024-01-15,7,7,6.57,6.66,3000
2024-01-19,7.5,7.5,7.5,7.5,500
2024-01-22,6.75,6.75,6.75,6.75,500
2024-01-23,6.75,6.75,6.75,6.75,500
2024-01-29,6.25,6.25,6,6.13,1000
2024-01-30,7.1,7.1,7.1,7.1,3500
2024-01-31,6.25,6.25,6.25,6.25,500
2024-02-06,6.8,6.8,6.5,6.5,1000
2024-02-07,6,6,6,6,500
2024-02-21,6.5,6.5,6.5,6.5,500
2024-03-05,5.76,5.76,5.6,5.67,26000
2024-03-07,5.2,5.25,5.2,5.24,2000
2024-03-08,5,5.06,5,5.06,2500
2024-03-13,5.7,5.8,5.7,5.76,52000
2024-03-21,6.45,6.45,6.45,6.45,12000
2024-03-26,5.5,6.8,5.5,6.8,1000
2024-03-27,6,6,5.8,5.8,4000
2024-04-03,6.75,6.75,6.75,6.75,500
2024-04-17,5.8,6.1,5.75,5.78,67500
2024-04-18,5.11,5.2,5,5,5000
2024-04-19,5.15,5.9,5.15,5.53,2000
2024-04-22,6.3,6.3,6,6,1000
2024-04-23,6.2,6.2,6.2,6.2,2000
2024-04-24,5.2,5.2,5.2,5.2,3500
2024-04-25,5.9,5.9,5.9,5.9,500
2024-04-29,5.5,5.75,5.5,5.75,1000
2024-05-06,5.1,5.1,5.1,5.1,500
2024-05-08,5.79,5.79,5.79,5.79,500
2024-05-10,5.26,5.99,5.26,5.99,1500
2024-05-13,6.24,6.99,6.24,6.99,242000
2024-05-14,7.4,7.99,7.27,7.99,243000
2024-05-15,8.4,8.99,8.4,8.97,318500
2024-05-16,8.76,9.49,8.3,9.24,52000
