date,open,high,low,close,volume
2025-01-20,14.08,14.1,14.08,14.76,200
2025-01-21,14.06,14.99,14,14.01,1497
2025-01-22,13.31,14.8,13.01,13.62,1604
2025-01-23,14.75,14.75,13.15,13.15,504
2025-01-24,11.84,12.65,11.84,12.65,700
2025-01-27,12.61,12.61,11.7,11.92,1020
2025-01-29,12.7,12.7,11.93,12.03,630
2025-01-31,13.09,13.23,13.09,13.23,4297
2025-02-03,11.94,14.5,11.94,13.23,300
2025-02-04,0,0,0,13.23,100
2025-02-10,13,13,12.99,13,5200
2025-02-11,13,13,13,13,220
2025-02-12,12.4,12.4,12.4,13,10
2025-02-13,13.74,14.3,13.74,14.22,785
2025-02-14,12.81,12.81,12.81,14.22,100
2025-02-17,15,15,13.25,14.22,168
2025-02-18,15,15,14.99,14.22,10
2025-02-20,15.54,15.64,15.54,15.64,15890
2025-02-21,17,17.2,16.5,17.2,56734
2025-02-24,18.79,18.79,18,18.75,1044
2025-02-25,19.5,20.63,16.9,19.87,5153
2025-02-26,20.9,20.9,17.88,17.88,7959
2025-02-27,18,18,16.09,16.9,18198
2025-02-28,17.86,17.86,16.49,16.5,30022
2025-03-03,17.9,17.9,14.85,16.05,4206
2025-03-04,17.2,17.2,14.77,16.05,103
2025-03-05,17.4,17.66,15.99,17.66,64601
2025-03-06,17.75,18.94,16.51,17.43,1997
2025-03-07,18.9,18.9,15.69,16.21,7625
2025-03-10,16,17.83,16,17.83,17538
2025-03-11,17.99,19.61,17.85,19.61,17085
2025-03-12,19.85,21.57,19.85,21.57,8315
2025-03-13,23.06,23.73,23.06,23.73,15582
2025-03-14,25.8,26.1,21.4,25.88,48591
2025-03-17,26.99,28.47,26.2,28.28,61914
2025-03-18,28.2,28.2,25.45,25.45,35790
2025-03-19,24.99,24.99,22.91,24.03,42231
2025-03-20,22.02,24.6,21.63,21.7,11023
2025-03-21,22.49,22.7,21.5,21.99,12146
2025-03-24,23.2,23.2,20.11,21.64,8069
2025-03-25,20.52,22.49,19.5,21.33,16344
2025-03-26,22.44,22.45,20.75,21.46,7591
2025-03-27,22.3,23.61,20.11,21.29,88589
2025-04-03,21.5,21.95,20.02,21.86,5716
2025-04-04,20.13,21.5,20.13,21.03,600
2025-04-07,22.99,22.99,18.93,21.51,2604
2025-04-08,20.05,20.65,19.36,19.36,64697
2025-04-09,19.9,19.9,17.99,19.31,9910
2025-04-10,19.75,20.6,18.12,20.03,9276
2025-04-11,18.3,21.85,18.3,19.48,688
2025-04-14,19.79,19.79,18.37,18.45,2503
2025-04-15,19.8,19.8,18.3,19.68,3278
2025-04-16,19,19.74,18.6,19.63,2552
2025-04-17,19.65,19.65,18.51,19.05,4141
2025-04-18,19.75,19.75,17.2,17.71,6607
2025-04-21,18.48,18.48,17.51,17.71,200
2025-04-22,18.45,19.48,18.42,18.8,42480
2025-04-23,18.85,19.2,18.85,18.85,5841
2025-04-24,19.5,20.74,18,20.31,3934
2025-04-25,20.23,22.34,18.75,19.11,1545
2025-04-28,21,21,18.75,19.11,111
2025-04-29,20.9,20.9,17.25,17.89,2832
2025-04-30,19,19,19,17.89,100
2025-05-02,19.68,19.68,17.05,17.89,24
2025-05-05,18.9,18.9,18.9,17.89,11
2025-05-06,18.75,18.75,18.5,17.89,55
2025-05-07,17,19.68,16.21,17.06,1522
2025-05-08,18.77,18.77,15.41,17.06,34
2025-05-09,15.46,17.95,15.46,17.06,300
2025-05-12,18.74,18.74,16,16.93,38971
2025-05-13,15.82,17.35,15.82,16.93,226
2025-05-14,16.9,16.93,16.9,16.93,11585
2025-05-15,16.1,17.7,16.1,16.93,452
2025-05-16,16.01,16.7,15.24,16.54,16304
2025-05-19,16.98,16.99,16.75,16.75,3150
2025-05-20,18.4,18.4,16.6,16.99,9060
2025-05-21,17.7,17.95,16.3,17,4217
2025-05-22,16.5,18.4,16.4,17,114829
2025-05-23,18.4,18.7,18,18.39,248994
2025-05-26,19.8,20.23,17,19.99,177635
2025-05-27,18.5,21.99,18.5,21.5,119181
2025-05-29,22.89,23.65,19.76,23.52,111896
2025-05-30,25,25.87,24.7,25.78,83236
2025-06-02,27,27.5,23.2,23.2,186110
2025-06-03,23,23,20.88,20.94,217962
2025-06-04,20.89,22.39,20.5,20.96,53637
2025-06-05,21.4,21.4,20,20.44,32214
2025-06-10,20.65,21.4,20,21.13,45073
2025-06-11,21.5,23,20.65,21.75,188811
2025-06-12,21.85,22.25,20.85,21.65,40460
2025-06-13,20.52,23.5,20.52,21.84,32458
2025-06-16,21.99,23.5,21.99,22.57,60648
2025-06-17,22,22.2,21,21.59,47175
2025-06-18,21.61,22,20.5,21.24,50038
2025-06-19,21.25,22,21.25,21.69,32338
2025-06-20,22,22,21,21.08,51207
2025-06-23,21.08,21.08,20.55,20.66,2887
2025-06-24,21.5,22.6,20.7,22.6,12423
2025-06-25,21.75,21.75,20.34,20.35,124831
2025-06-26,20.55,20.75,20.36,20.4,5931
2025-06-27,19.5,21.49,19.5,20.51,61652
2025-06-30,21,22.37,20.55,21.04,52781
2025-07-01,21.6,21.6,20.7,21.22,13765
2025-07-02,21.79,22,21.15,21.3,23467
2025-07-03,21.75,21.75,21.06,21.12,1234
2025-07-04,21.4,21.4,19.01,20.68,167094
2025-07-07,20.75,22.37,20.75,21.48,131297
2025-07-08,21.99,21.99,21.25,21.74,16979
2025-07-09,22.4,22.4,20.15,21.83,2420
2025-07-10,20.11,21.99,20.11,21.65,6411
2025-07-11,22.79,22.79,21,21,7860
2025-07-14,21.75,22,21.01,21.5,34334
2025-07-15,21.5,21.5,20.43,21.1,4508
2025-07-16,20.56,21.5,19.23,21.3,3705
2025-07-17,21.75,22,19.52,20.49,16451
2025-07-18,20.51,21.25,20.01,20.69,2851
2025-07-21,20.9,21,19,20.07,43988
2025-07-22,20.99,20.99,20.25,20.5,2112
2025-07-23,20.74,20.99,20.51,20.8,801
2025-07-24,21,21,19.4,20.1,6386
2025-07-25,20.1,21.84,20.01,20.29,12406
2025-07-28,21,21,19.75,20.26,7629
2025-07-29,20.5,20.5,19.41,19.72,3176
2025-07-30,19.75,20,19.3,19.68,584
2025-07-31,19.75,21.64,19.75,20.01,16728
2025-08-01,19.76,20,19.5,19.95,32600
2025-08-04,20,20,19.75,19.76,2850
2025-08-05,19.75,20,19.49,20,764
2025-08-06,20.1,20.99,20,20.45,31235
2025-08-07,20,20.99,20,20.56,5333
2025-08-08,20.25,20.75,20.25,20.26,2095
2025-08-11,20.25,20.9,20,20.72,3681
2025-08-12,20.68,20.68,20.25,20.72,501
2025-08-13,20.5,21.25,20,20.79,112348
2025-08-15,20.98,21.99,20.5,21.68,109716
2025-08-18,20.16,21,20.16,20.34,5307
2025-08-19,20.35,22.37,20.35,21.55,75444
2025-08-20,21,21.9,20.5,21.84,27099
2025-08-21,21.5,24.02,21.25,21.25,31450
2025-08-22,22.25,22.5,20.75,21.57,3363
2025-08-25,21.6,21.75,20.78,21.46,5327
2025-08-26,22,22.9,22,22.52,55957
2025-08-27,22.52,22.52,21.5,22.06,7087
2025-08-28,22.58,24.27,22.35,22.75,265129
2025-08-29,22.75,25.03,22.75,24.83,113933
2025-09-01,24.83,27.31,22.75,24.94,208566
2025-09-02,25.33,25.33,23.19,23.76,11966
2025-09-03,22.36,24.35,22.36,23.51,17349
2025-09-04,24,24,22.1,23.16,1956
2025-09-05,23.75,23.99,22.99,23,16550
2025-09-08,23.33,23.33,23,23.05,35086
2025-09-09,22.96,25.36,22.31,25.23,436530
2025-09-10,25.47,27.75,24.25,27.75,213769
2025-09-11,27.87,30.53,25.3,30.53,201921
2025-09-12,31.01,33.49,28.37,29.89,129523
2025-09-15,29.89,32.88,27.5,32.56,136437
2025-09-16,31.06,32,29.58,29.7,33527
2025-09-17,30.5,32.67,29.02,32.67,128942
2025-09-18,32.67,32.81,29.4,29.4,320448
2025-09-19,27,27.95,26.46,26.46,229679
2025-09-22,26.3,26.3,25,25.55,22507
