date,open,high,low,close,volume
2024-01-11,33.09,33.8,32.85,33.72,861186
2024-01-12,33.94,34.3,33.56,33.82,1094052
2024-01-15,34,34.4,33.03,33.21,826459
2024-01-16,32.91,33.45,32.6,32.86,1196977
2024-01-17,32.52,33.14,32.15,32.43,460009
2024-01-18,32.25,32.7,31.7,31.88,1135627
2024-01-19,32.2,32.47,31.11,31.63,716013
2024-01-22,31.9,32.9,31.5,32.14,473472
2024-01-23,32.49,33.5,32.11,33.42,660031
2024-01-24,33.2,33.69,32.6,33.1,758778
2024-01-25,33.02,34,33,33.85,819714
2024-01-26,33.7,33.97,33.1,33.41,442094
2024-01-29,33.41,33.59,32.2,32.27,863125
2024-01-30,32.25,32.75,31.8,31.96,734721
2024-01-31,32.17,32.7,32.12,32.23,901977
2024-02-01,32.45,32.9,32.23,32.81,774600
2024-02-02,33,33.12,32.5,32.62,591535
2024-02-06,33,33.35,32.74,33.1,1415816
2024-02-07,33.39,33.49,31.82,32.14,3859727
2024-02-09,30.88,31.48,30.01,31.04,1419629
2024-02-12,31.1,31.8,29.73,30.06,1256517
2024-02-13,30.21,30.95,29.31,30.75,1565141
2024-02-14,30.51,32.05,30.51,31.69,775005
2024-02-15,31.55,31.7,31.01,31.2,469428
2024-02-16,31,31.5,30.5,30.76,610091
2024-02-19,30.25,32.15,30.01,31.94,1018109
2024-02-20,31.95,32.68,31.48,31.66,2279716
2024-02-21,32.1,32.25,31.31,31.62,1930128
2024-02-22,31.51,32.2,31.51,31.99,2630397
2024-02-23,32.2,32.5,31.95,32.43,2197341
2024-02-26,32.72,33.99,32.43,33.49,2527079
2024-02-27,31.49,31.75,31,31.47,622265
2024-02-28,31.5,32.25,31.15,31.69,1144097
2024-02-29,31.56,32.2,31.56,31.95,1593982
2024-03-01,32,32.4,31.5,31.73,662503
2024-03-04,31.74,32,29.55,31.1,1792904
2024-03-05,30.56,31.19,30.55,30.79,391433
2024-03-06,30.99,31.9,30.75,31.06,2957940
2024-03-07,31.14,31.25,30.76,31.01,743270
2024-03-08,31.29,31.33,30.86,30.9,242251
2024-03-11,31,31.1,30.68,30.95,298692
2024-03-12,31,31,29.65,29.91,790108
