date,open,high,low,close,volume
2023-08-10,21.45,22.29,21.45,22,27000
2023-08-11,22,22.5,21.5,22.5,25000
2023-08-15,22,23.7,22,23.7,8000
2023-08-16,24,24,21.95,21.95,3500
2023-08-17,22,22.01,22,22,16500
2023-08-18,22,22,22,22,500
2023-08-22,22,22,21.5,22,8000
2023-08-23,21.75,22,21.75,22,27500
2023-08-29,22,22.75,22,22.15,22500
2023-08-30,22.25,22.25,22,22.1,7500
2023-08-31,22,22.25,22,22.15,24000
2023-09-04,22.4,22.4,22.4,22.4,2000
2023-09-06,22.29,22.45,22.29,22.45,5000
2023-09-11,22.3,22.3,22.3,22.3,1000
2023-09-13,23,23.5,23,23.5,3000
2023-09-18,23.05,23.05,23,23,10000
2023-09-21,23,23,23,23,500
2023-09-25,23.2,24,23.2,23.4,12500
2023-10-05,24.5,25.16,24.5,25.15,4000
2023-10-06,24.5,26.75,24.5,26.75,2000
2023-10-11,26.5,26.5,26.5,26.5,1000
2023-10-30,28.49,28.49,28.49,28.49,2500
2023-10-31,30.63,30.63,30.63,30.63,2500
2023-11-01,32.9,32.9,32.9,32.9,500
2023-11-03,30.43,30.43,30.43,30.43,1500
2023-11-06,32.5,32.71,32.5,32.71,5000
2023-11-07,35.05,35.16,35.05,35.15,8000
2023-11-08,37.48,37.48,37.48,37.48,500
2023-11-10,35,35,34.67,34.67,1000
2023-11-13,32.07,32.07,32.07,32.07,500
2023-11-14,32.5,32.5,30.1,30.1,1000
2023-11-16,27.85,28.05,27.85,28,4500
2023-11-21,28.05,29.5,28.05,29.5,2500
2023-11-22,27.75,27.75,27.75,27.75,500
2023-11-23,28,28,28,28,2000
2023-11-24,29.98,29.98,29.98,29.98,500
2023-11-27,28.02,28.2,28.02,28.2,6500
2023-11-28,28.01,28.01,27.8,27.8,6000
2023-11-29,27.8,27.95,25.8,25.81,16500
2023-11-30,27.7,27.7,26.9,27,5000
2023-12-01,27,28.75,26.2,28.75,39000
2023-12-04,28.5,28.5,28.5,28.5,2000
2023-12-05,30,30,26.65,26.65,8000
2023-12-06,28,28.39,28,28.39,1500
2023-12-07,26.56,28.79,26.3,27.95,56000
2023-12-08,27.75,27.75,27.5,27.52,3500
2023-12-11,26.76,27,26.76,27,2000
