date,open,high,low,close,volume
2024-07-15,92.5,95,92.5,95,2502
2024-07-18,92.01,92.01,92.01,95,55
2024-07-22,91.04,91.04,91,95,73
2024-07-23,93,93,93,95,1
2024-07-29,86.5,94,86,90.08,23514
2024-07-30,88,94,88,93.84,2520
2024-08-02,93.99,93.99,90,90,2055
2024-08-05,90,91,90,90.29,700
2024-08-06,94.95,94.95,94.95,90.29,66
2024-08-09,94.98,94.98,90,90,600
2024-08-12,90,93.6,90,90.01,501
2024-08-13,93.9,99.01,91,99.01,14493
2024-08-15,106.99,108.91,105,108.91,17420
2024-08-16,114.91,114.91,105,108.36,3851
2024-08-19,109.99,110,98,98.04,7938
2024-08-20,100,105,100,104,3037
2024-08-21,104,106,103.1,105,4674
2024-08-22,103,103,103,103,427
2024-08-23,112.32,113.3,109.01,113.3,8022
2024-08-26,123,123,112,112,2333
2024-08-27,114.98,114.98,101,102.01,2230
2024-08-28,107.48,107.48,107.48,102.01,1
2024-08-29,104.98,112.21,104.98,112.21,8182
2024-08-30,102.11,115,102.11,110.39,3401
2024-09-02,106.01,106.51,106.01,106.5,600
2024-09-03,105,111.99,105,111.97,1359
2024-09-04,122.75,122.98,118,111.97,216
2024-09-05,111.5,111.5,106.06,111.5,1069
2024-09-06,115,115,115,111.5,131
2024-09-09,122.65,122.65,116,122.65,5511
2024-09-10,125.99,126,125.99,126,501
2024-09-11,120,120,120,126,110
2024-09-12,125,125,124,124,1153
2024-09-13,133,135.99,117.05,124,110
2024-09-16,112.1,133.99,112.1,124,186
2024-09-18,120.01,127.5,120,121.15,762
2024-09-19,122.1,124.84,120,120.42,1206
2024-09-20,125,125,120,125,1940
2024-09-23,112.52,120.5,112.52,120.5,1281
2024-09-24,129,129,111,111.57,450
2024-09-25,114,115,114,114.01,5705
2024-09-26,114.01,114.5,114,114.17,2006
2024-09-27,112,112.03,112,112,1756
2024-09-30,123.2,123.2,122.98,123.2,3255
2024-10-01,129.9,129.9,123,126,2022
2024-10-02,125,129,125,125.01,783
2024-10-03,123.01,130,123,123,982
2024-10-04,114.19,130,114,125.02,1026
2024-10-07,129.95,137.52,127,137.52,5233
2024-10-08,151.27,151.27,148,150.12,21522
2024-10-09,150.12,157,150,150.13,3868
2024-10-10,150,164.95,150,153.03,2979
2024-10-11,158.97,158.97,137.73,145.15,4148
2024-10-14,135.02,144.96,135,136.41,1301
2024-10-15,127.05,139.88,127.05,136.41,129
2024-10-16,123.03,144.98,123.03,138.97,2950
2024-10-17,147.98,147.98,132.98,132.98,378
2024-10-18,139.99,140,122.55,138,501
2024-10-21,138,138,125.06,138,82
2024-10-22,127.12,137.9,127.02,128.18,775
2024-10-23,128.13,128.13,125,125.91,2290
2024-10-24,120,127,114.04,123.78,286
2024-10-25,133.48,133.48,126,126.6,1557
2024-10-28,129,129,122.01,123.45,1927
2024-10-29,123.45,123.45,122.99,123,1040
2024-10-30,123.01,130,123,129.95,4950
2024-10-31,128.99,128.99,128,128,501
2024-11-01,129,129,128,128.5,234
2024-11-04,128.5,129,128.5,128.99,211
2024-11-05,128.5,130,120.11,121.59,1150
2024-11-06,132.98,132.98,122,128.23,6967
2024-11-07,130,138,130,136.97,1189
2024-11-08,138.49,140,131.06,138.27,491
2024-11-11,138.89,152.1,138.89,152.1,11314
2024-11-12,160,167.31,153,162.58,32203
2024-11-13,160,165,150,150.04,14161
2024-11-14,150.04,165.04,140.02,164.83,27253
2024-11-15,174.75,177.99,165.05,168.79,7345
2024-11-18,169,169,160,163.93,16582
2024-11-19,169,169,160.05,161.28,18123
2024-11-20,165.3,177.41,165.3,177.41,60578
2024-11-21,189,195.15,182.01,195.15,53562
2024-11-22,199.88,214.67,199.88,214.67,63761
2024-11-25,230,236.14,220.03,236.14,60195
2024-11-26,253.98,259.75,250,259.75,16819
2024-11-27,285.72,285.73,285.72,285.73,7937
2024-11-28,309.89,314.3,262.17,274.71,69146
2024-11-29,276.8,290,272,279.57,23177
2024-12-02,282,300,280,285.88,22971
2024-12-03,285,289.99,278,287.2,25517
2024-12-04,287,296,280,283.51,31626
2024-12-05,285,311.86,285,311.86,50672
2024-12-06,311,343.05,311,343.05,35959
2024-12-09,370,377.36,360,377.36,15377
2024-12-10,390,415.1,377,413.5,70607
2024-12-11,413.5,454.85,413.5,454.85,34579
2024-12-12,487.87,500.34,409.37,424.69,153973
2024-12-13,424,424,400,401.89,22653
2024-12-16,406,414,365.18,385.51,22595
2024-12-17,394.98,394.98,365,368.22,8864
2024-12-18,351.5,370,331.4,331.4,22001
2024-12-19,340,364.54,315.01,363.28,46957
2024-12-20,345,395,330.18,356.88,11253
2024-12-23,384.8,384.8,349,352.75,27303
2024-12-24,354,354,321.18,334,8253
2024-12-26,335,335,320,330.91,2832
2024-12-27,335,339,330,330.23,11202
2024-12-30,334.99,334.99,321,328.7,11300
2024-12-31,330,330,319,321.53,11591
2025-01-01,320,328,320,326.94,5761
2025-01-02,334.99,334.99,310.5,317.03,4376
2025-01-03,317.2,317.5,290,310.25,7024
2025-01-06,300,321.6,300,306.59,2861
2025-01-07,300.05,300.05,290,297.12,3532
2025-01-08,310,326,309.9,313.15,13420
2025-01-09,301,310,295,297.82,5766
2025-01-10,281,313,280,294.99,7160
2025-01-13,286.05,304.99,286.05,297.53,1412
2025-01-14,303,304,280.1,285.96,15299
2025-01-15,286,297.99,281,294.99,14620
2025-01-16,294.99,300,286.15,290.02,3011
2025-01-17,298.99,298.99,285.2,292.53,2669
2025-01-20,296.97,296.97,290,292.87,3050
2025-01-21,292.5,312,292.5,296.04,8023
2025-01-22,300,304,285,287.84,2224
2025-01-23,297.8,297.8,275.5,280.12,2051
2025-01-24,281.11,287.09,280,284.59,1265
2025-01-27,290,291,275,281.51,1461
2025-01-28,283,289,275,279.41,4553
2025-01-29,275,279.99,270.02,272.05,783
2025-01-30,270.51,299.26,270,299.06,12855
2025-01-31,306,306,294,296.7,7613
2025-02-03,285.1,304.98,285.1,289.84,494
2025-02-04,282.01,293.9,282,282.16,1068
2025-02-06,285,285,272.01,282,2828
2025-02-07,284,284,277,280.54,215
2025-02-10,277,283.98,275.02,282.9,1927
2025-02-11,284.72,284.72,275.02,277.58,2540
2025-02-12,275.26,282,255,268.73,6870
2025-02-13,284.72,284.73,266,266.55,2140
2025-02-14,266.55,274.4,266.55,269.8,298
2025-02-17,261,271,255,261.3,1095
2025-02-18,271,271,251.05,256.07,3327
2025-02-19,261,263,251.75,251.85,3186
2025-02-20,257.5,257.5,248.1,249.47,2691
