date,open,high,low,close,volume
2024-01-12,15.91,16.69,15.91,16.1,168500
2024-01-15,16.19,16.24,15.75,15.83,471500
2024-01-16,15.99,16.5,15.7,16.45,950500
2024-01-17,16.74,16.74,15.8,16.25,159000
2024-01-18,16.03,16.25,15.8,16.09,391000
2024-01-19,16.25,16.25,16.05,16.1,81500
2024-01-22,15.92,16.3,15.92,16.2,230000
2024-01-23,16,16.2,16,16.12,14000
2024-01-24,16.1,16.4,16.1,16.2,201500
2024-01-25,16.04,16.35,16,16.05,532000
2024-01-26,16,16.7,16,16.21,779000
2024-01-29,16.11,16.2,16.05,16.18,356000
2024-01-30,16.05,16.3,15.9,16.07,637000
2024-01-31,16,16.24,16,16.17,323500
2024-02-01,16.01,16.2,16.01,16.17,18500
2024-02-02,16.06,16.25,16.06,16.22,20000
2024-02-06,16.25,16.5,16.25,16.29,86500
2024-02-07,16.3,16.5,16.26,16.31,78500
2024-02-09,15.9,16.49,15.5,16.13,456000
2024-02-12,16,16.3,15.75,15.96,1085500
2024-02-13,16.05,16.15,15.52,15.82,46000
2024-02-14,16,16.25,15.8,16.12,49000
2024-02-15,16.02,16.02,16,16,27000
2024-02-16,16,16,15.45,15.53,54500
2024-02-19,15.25,15.5,15.01,15.4,45500
2024-02-20,15.36,15.36,15,15.07,41500
2024-02-21,15.25,15.4,15.21,15.26,31500
2024-02-22,15.5,15.5,15.25,15.25,41000
2024-02-23,15.3,15.3,15.11,15.21,27500
2024-02-26,15.48,15.75,15.4,15.75,51500
2024-02-27,15.5,15.55,15,15.23,75000
2024-02-28,15.4,15.5,14.85,15,403500
2024-02-29,15.03,15.29,15.03,15.25,136000
2024-03-01,15.29,15.29,14.9,15.02,60000
2024-03-04,15.28,15.75,15.15,15.35,270500
2024-03-05,15.4,15.55,15.37,15.55,152000
2024-03-06,15.69,15.93,15.5,15.52,183000
2024-03-07,15.3,15.7,15.3,15.63,57500
2024-03-08,15.5,15.69,15.31,15.5,51500
2024-03-11,15.69,15.69,15.31,15.39,91500
2024-03-12,15.49,15.49,14.9,14.95,131000
2024-03-13,15.19,15.49,14.75,14.8,45500
2024-03-14,15.1,15.1,14.92,15.02,47500
2024-03-15,15.02,15.1,14.01,14.68,138500
2024-03-18,14.73,14.73,14.54,14.68,5500
2024-03-19,14.55,14.75,14.44,14.49,19500
2024-03-20,14.74,14.74,14.37,14.5,20000
2024-03-21,14.6,14.6,14,14.21,82500
2024-03-22,14.05,14.05,14.05,14.05,1000
2024-03-25,14.2,14.2,14.1,14.1,14000
2024-03-26,14.06,14.1,13.75,14.09,78500
2024-03-27,14.1,14.58,14.1,14.23,38500
2024-03-28,14.3,14.71,14.3,14.36,224500
2024-03-29,14.35,15,14.35,14.82,70500
2024-04-01,14.4,14.75,14.25,14.28,55000
2024-04-02,14.35,14.35,13.75,13.87,101000
2024-04-03,13.66,14.2,13.66,14.2,112000
2024-04-04,14.25,15.27,14.2,15.01,192000
2024-04-08,15.1,16.14,15.1,15.95,770000
2024-04-09,16.25,16.7,16.11,16.41,246500
2024-04-15,16.49,16.49,15.8,16.16,365000
2024-04-16,16.1,16.34,16.03,16.22,271500
2024-04-17,16.05,16.25,15.75,16.2,383500
2024-04-18,16.06,16.2,15.85,16.08,206000
2024-04-19,16.1,16.3,16,16.19,317000
2024-04-22,15.9,16.25,15.9,16.05,81000
2024-04-23,16.05,16.05,15.3,15.35,223500
2024-04-24,15.4,15.5,15.02,15.14,303500
2024-04-25,15.84,15.84,15.2,15.21,110000
2024-04-26,15.3,15.3,14.91,15.02,93000
2024-04-29,14.9,15.22,14.6,14.62,145000
2024-04-30,14.65,15.15,14.65,14.92,301500
2024-05-02,15,15.14,14.81,14.9,390500
2024-05-03,14.81,15.12,14.8,15,446000
2024-05-06,15.19,15.25,15,15,451500
2024-05-07,15,16.12,15,15.4,1730500
2024-05-08,15.5,15.97,15.45,15.74,671000
2024-05-09,15.8,16.16,15.76,15.98,612000
2024-05-10,16.15,16.95,16.15,16.83,1338000
2024-05-13,16.72,17.15,16.63,16.99,403000
2024-05-14,16.8,17,16.5,16.55,381000
2024-05-15,16.5,16.57,16.15,16.22,220000
2024-05-16,16.1,16.93,16.02,16.25,122000
2024-05-17,16.26,16.4,16.05,16.18,137000
2024-05-20,16.11,16.6,15.92,16.15,184422
2024-05-21,16.33,16.33,16,16.03,53512
2024-05-22,15.8,16.4,15.8,16.01,347356
2024-05-23,16.35,16.35,16.05,16.1,3719
2024-05-24,16.25,16.4,15.3,16.01,307539
2024-05-27,16.35,16.35,16,16.06,125166
2024-05-29,16.35,16.35,16,16.03,514293
2024-05-30,16.01,16.1,15.9,16.01,82438
2024-05-31,16,16.3,15.95,16.02,154871
2024-06-03,16.01,16.5,16,16.3,126055
2024-06-04,16.3,16.89,16,16.71,1342367
2024-06-05,16.22,16.58,16.21,16.27,36153
2024-06-06,16.45,16.5,16.02,16.13,195017
2024-06-07,16.01,16.24,15.95,16,373283
2024-06-10,16.02,16.2,16,16.07,105590
2024-06-11,16.03,16.23,16,16.03,295701
2024-06-12,16,16.23,16,16.07,102240
2024-06-13,16.1,17.44,16,17.36,1369133
2024-06-14,17,17.9,16.82,17.66,909149
2024-06-20,17.67,17.75,17.45,17.52,85182
2024-06-21,17.88,18,17,17.52,582736
2024-06-24,17.88,18.78,17.5,18.24,1023990
2024-06-25,18.25,18.66,18.12,18.22,221350
2024-06-26,18.58,18.6,17.76,17.85,365575
2024-06-27,17.8,19.46,17.75,19.34,2486668
2024-06-28,19.65,19.75,18.75,18.88,225742
2024-07-01,18.72,18.79,18.5,18.69,376193
2024-07-02,18.74,19.3,18.7,19.14,868590
2024-07-03,19.44,19.84,19.1,19.25,848274
2024-07-04,19.69,19.69,19,19.24,483918
2024-07-05,19.38,19.39,18.75,18.94,353902
2024-07-08,19.04,19.29,19,19.19,234401
2024-07-09,19.3,19.5,18.82,18.95,347071
2024-07-10,18.72,19.4,18.57,18.83,245812
2024-07-11,18.52,18.99,18.5,18.53,26450
2024-07-12,18.5,18.88,18,18.37,229524
2024-07-15,18.16,19,18.16,18.5,318122
2024-07-18,18.5,18.9,18,18.17,151918
2024-07-19,18.2,18.25,17.9,17.9,87009
2024-07-22,17.5,18.3,17.36,17.81,269266
2024-07-23,18,18,17.52,17.62,76300
2024-07-24,17.75,17.99,17.25,17.29,84935
2024-07-25,17.48,17.5,17.28,17.35,16271
2024-07-26,17.39,17.45,17.07,17.19,110539
2024-07-29,17.3,17.98,17.03,17.85,215203
2024-07-30,17.35,18.25,17.35,17.43,210767
2024-07-31,17.79,17.89,17.33,17.63,364298
2024-08-01,17.48,17.84,17.15,17.33,307368
2024-08-02,17.3,17.48,16.8,17.25,156005
2024-08-05,17.41,17.44,16.8,17.09,38315
2024-08-06,17.5,17.5,16.8,16.9,35500
2024-08-07,17.23,17.49,16.92,17,64332
2024-08-08,16.81,17.09,16.81,17,11947
2024-08-09,16.99,17.36,16.83,17.19,37643
2024-08-12,17.1,17.1,16.5,16.64,191400
2024-08-13,16.95,16.99,16.3,16.42,55050
2024-08-15,16.89,16.99,16.25,16.51,376193
2024-08-16,16.08,16.85,15.9,16.09,139175
2024-08-19,15.81,16.19,15.5,15.59,115444
2024-08-20,15.57,15.75,15.25,15.4,60701
2024-08-21,15.5,15.83,15.21,15.72,94501
2024-08-22,15.81,15.95,15.51,15.57,44888
2024-08-23,15.84,16.15,15.53,15.84,161379
2024-08-26,16.23,16.3,15.99,16.01,114645
2024-08-27,15.7,16.18,15.33,15.91,22068
2024-08-28,15.93,17.05,15.57,15.76,511975
2024-08-29,15.95,15.99,15.51,15.83,43990
2024-08-30,15.7,16,15.5,15.62,36900
2024-09-02,15.7,15.7,15.1,15.28,93365
2024-09-03,15.26,15.48,14.86,15.25,298575
2024-09-04,15.01,15.5,15,15.45,1091275
2024-09-05,15.5,16.7,15.5,15.74,759623
2024-09-06,15.8,16.27,15.8,16,94468
2024-09-09,16.21,16.21,15.72,15.72,17779
2024-09-10,15.84,16.08,15.61,15.9,85320
2024-09-11,15.69,16.2,15.6,15.99,95207
2024-09-12,16,16.6,15.45,15.61,544436
2024-09-13,15.65,16.4,15.56,15.83,172759
2024-09-16,16,16,15.25,15.56,274600
2024-09-18,15.74,16.35,15.74,15.8,451041
2024-09-19,15.89,16,15.55,15.86,147922
2024-09-20,15.85,16.2,15.85,15.91,84202
2024-09-23,15.81,16,15.5,15.7,120569
2024-09-24,15.6,15.6,15.26,15.31,157112
2024-09-25,15.71,15.9,15.3,15.83,139998
2024-09-26,16,16,15.48,15.5,36650
2024-09-27,15.5,15.67,15.25,15.32,27120
2024-09-30,15.25,15.25,14.75,14.75,56662
2024-10-01,14.89,15,14.75,14.76,56425
2024-10-02,14.76,14.9,14.75,14.9,86545
2024-10-03,14.99,14.99,14.71,14.74,87844
2024-10-04,14.66,14.69,14.3,14.41,79695
2024-10-07,14.51,14.51,14.2,14.32,114628
2024-10-08,14.5,14.5,14.35,14.35,30044
2024-10-09,14.55,14.95,14.5,14.52,66186
2024-10-10,14.8,15,14.69,15,55867
2024-10-11,15.05,15.15,14.51,14.83,14206
2024-10-14,14.7,14.9,14.7,14.7,34839
2024-10-15,14.61,14.64,14.45,14.55,15301
2024-10-16,14.45,14.75,14.45,14.55,58510
2024-10-17,14.55,14.58,14.41,14.47,86424
2024-10-18,14.45,14.45,13.87,14,244086
2024-10-21,14.38,14.44,13.85,14.03,175850
2024-10-22,14.22,14.5,13.98,14.07,551266
2024-10-23,14.23,14.24,13.97,13.99,319144
2024-10-24,14.19,14.25,13.98,14.15,1598762
2024-10-25,14.35,15,14.2,14.6,1699848
