date,open,high,low,close,volume
2023-07-26,43,43.25,43,43.25,4500
2023-07-31,43.5,43.75,43,43,4000
2023-08-01,43,43,43,43,7000
2023-08-03,44,44,44,44,1000
2023-08-07,43.99,44,43.99,44,22000
2023-08-08,44,44,44,44,1000
2023-08-11,43,43.01,43,43.01,5500
2023-08-15,43,43,43,43,1000
2023-08-16,41.1,41.1,39.8,39.94,9000
2023-08-17,41.3,42.94,41.3,42.94,3500
2023-08-18,43,43.5,43,43.5,4500
2023-08-23,40.4,44,40.25,42.13,159500
2023-08-24,45,45.29,45,45.29,27000
2023-08-25,48.5,48.5,48,48.5,12500
2023-09-27,44.86,44.86,44.86,44.86,500
2023-09-28,41.51,41.75,41.5,41.75,6500
2023-10-02,38.9,38.9,38.9,38.9,5000
2023-10-03,41.82,41.82,41.82,41.82,3500
2023-10-04,44.96,44.96,39.1,44.92,23000
2023-10-05,43,43,43,43,500
2023-10-11,41,42.05,41,42.05,1500
2023-10-13,41,41,41,41,500
2023-10-16,42.05,42.05,42.05,42.05,500
2023-10-17,40.1,40.1,40.1,40.1,2500
2023-10-19,43.11,43.11,43.11,43.11,500
2023-10-24,46.34,46.34,46.34,46.34,500
2023-10-30,49,49,49,49,500
2023-10-31,45.33,45.33,45.33,45.33,3000
2023-11-02,42,48.5,42,47,3000
2023-11-03,45,45,45,45,5500
2023-11-06,48.25,48.25,48.25,48.25,1000
2023-11-07,48,48,48,48,1000
2023-11-15,46,46,46,46,500
2023-11-16,44,45,44,45,6000
2023-11-17,46,48,46,48,4000
2023-11-20,48.05,51.5,48.05,49.95,15500
2023-11-21,50.01,51,50,50.98,6500
2023-11-22,50,51,50,50.71,8000
2023-11-23,52,53,50,52.9,19000
2023-11-27,52.9,52.9,52.8,52.9,2500
2023-11-28,54,54.9,54,54.9,1000
2023-11-29,59.02,59.02,52.1,52.24,6500
2023-12-01,53.99,54,53.99,54,1000
2023-12-04,50.25,50.25,50.2,50.2,2000
2023-12-06,50.2,53.5,50.2,53.5,12000
2023-12-08,57.5,57.5,57.5,57.5,500
2023-12-11,53.2,53.2,53.2,53.2,1500
2023-12-13,53,53,49.9,49.9,1500
2023-12-14,53.45,53.64,53.45,53.64,30500
2023-12-15,50,50,50,50,500
2023-12-18,51.51,51.51,50,50.75,2000
2023-12-19,48,48,48,48,6500
2023-12-26,47,47,47,47,500
2023-12-27,44.02,44.02,44.02,44.02,500
2023-12-28,44,44.02,44,44.02,1000
2023-12-29,45,45,44,44.5,2500
2024-01-01,47.84,47.84,46,46,1000
2024-01-05,46,46,43,45,6500
2024-01-08,46,46,43.3,45,5000
2024-01-12,47,47,47,47,17000
2024-01-26,49.59,49.59,49.59,49.59,500
2024-01-31,51,51,51,51,500
2024-02-06,47.18,47.18,47.18,47.18,2000
2024-02-12,44,44,44,44,1000
2024-02-28,47.24,47.3,47.24,47.3,2000
2024-03-04,47.5,47.5,47.5,47.5,1000
2024-03-06,46.06,46.06,46.06,46.06,2500
2024-03-07,46.06,46.06,46.06,46.06,500
2024-03-08,44.06,46.05,44.06,46.05,60000
2024-03-11,46.06,46.06,46.06,46.06,95500
2024-03-12,45,45,45,45,1000
2024-03-25,44.1,44.1,44.1,44.1,230000
2024-03-26,44.1,44.1,44.1,44.1,8000
2024-04-01,44,45,43.01,44.33,17500
2024-04-02,45,45,45,45,500
2024-04-03,47,47,47,47,1000
2024-04-15,43.48,48.5,43.48,48.5,4000
2024-04-16,48.5,49.8,48.5,49.8,2000
2024-04-17,50,53.5,49.5,53.5,5500
2024-04-18,57.5,57.5,57.5,57.5,500
2024-04-19,61.8,61.8,53.19,55,5500
2024-04-22,55,55,55,55,1000
2024-04-25,53.5,53.5,53.5,53.5,2500
2024-04-26,49.5,49.5,49.5,49.5,500
2024-05-09,50.25,50.25,50.25,50.25,2000
2024-05-13,53.9,54.02,53.87,53.97,3500
2024-05-14,56,56,56,56,500
2024-05-15,56,58.5,56,57.25,1000
2024-05-16,61.54,61.54,61.54,61.54,500
2024-05-23,60.99,60.99,57,57,2500
2024-05-24,55.71,55.71,55.71,55.71,500
2024-05-27,58,58,51.25,55.71,298
2024-05-30,57.99,57.99,56.99,55.71,201
2024-05-31,58,58,51.25,55.71,307
2024-06-03,58,58,58,55.71,2
2024-06-04,58,58,58,55.71,1
2024-06-05,58,58,51.51,55.71,202
2024-06-06,51.25,60.17,51.25,59.01,5350
2024-06-11,55.01,57.7,55.01,55.15,1053
2024-06-12,57.99,57.99,50.5,50.5,598
2024-06-13,53,53.5,46.21,52,1396
2024-06-14,53.5,55.9,50,52,103
2024-06-20,55,55,55,52,1
2024-06-24,47.32,47.32,47.32,52,1
2024-06-25,52,54,49,52,113
2024-06-26,56,56,56,52,146
2024-06-27,56.68,56.68,56.68,52,200
2024-06-28,52,52,52,52,500
2024-07-04,56.68,56.68,51,52,616
2024-07-09,52,53,52,53,3000
2024-07-15,52,57.83,52,57.83,22200
2024-07-18,62,62.5,55,56.63,2957
2024-07-19,51.26,56,51.26,52.49,681
2024-07-22,55,55,55,52.49,1
2024-07-23,57.49,57.49,57.49,52.49,1
2024-07-24,57.49,57.49,56.99,52.49,18
2024-07-30,50.01,50.01,50,52.49,117
2024-07-31,48.01,52.9,48.01,52.49,384
2024-08-02,48,52,48,52.49,317
2024-08-06,56.99,56.99,54.99,52.49,3
2024-08-07,56,56,54.88,52.49,8
2024-08-08,54.98,54.98,54.98,52.49,1
2024-08-09,52,52,52,52.49,105
2024-08-12,52,52,52,52,497
2024-08-19,54,54,53.8,53.82,1001
2024-08-20,49.11,49.11,49.11,53.82,1
2024-08-21,53,53,53,53,500
2024-08-22,49.21,55.99,49.21,55,704
2024-08-23,51,51.11,51,55,232
2024-08-26,54.1,54.1,54.1,55,50
2024-08-27,54.1,60.49,54.1,60.08,575
2024-08-28,66,66,59.9,60.08,6
2024-08-29,66.09,66.09,57,62.74,496
