date,open,high,low,close,volume
2023-12-04,14,14,14,14,25500
2023-12-05,13.9,14,13.71,13.97,14000
2023-12-06,14.4,14.4,13.76,13.79,23000
2023-12-07,13.8,14.15,13.8,14.12,5500
2023-12-08,13.76,13.8,13.7,13.7,6500
2023-12-11,14,14.38,13.5,13.9,5000
2023-12-12,13.61,14,13.61,14,3000
2023-12-13,13.6,14,13.5,13.5,15000
2023-12-14,13.75,13.75,13.75,13.75,500
2023-12-15,13.95,14,13.95,14,21500
2023-12-18,14.45,14.5,14.39,14.5,26000
2023-12-19,13.76,14.85,13.61,13.65,53500
2023-12-20,14,14,13.7,13.7,9500
2023-12-22,14,14.7,13.98,14.36,32000
2023-12-26,15.25,15.25,13.9,14,40000
2023-12-27,13.9,14.5,13.6,13.66,16500
2023-12-28,14.45,14.45,14.45,14.45,500
2023-12-29,14.5,14.5,13.56,13.63,12000
2024-01-01,14.2,14.2,14.2,14.2,500
2024-01-02,14,14.69,14,14.69,21000
2024-01-04,14.5,14.5,14.5,14.5,10500
2024-01-09,14.5,14.5,14.5,14.5,500
2024-01-10,13.9,13.9,13.9,13.9,4000
2024-01-11,13.66,13.66,13.6,13.6,2000
2024-01-12,13.51,13.51,13,13.11,32000
2024-01-15,12.66,12.66,12.62,12.63,6500
2024-01-16,12.1,13,12.1,12.98,6500
2024-01-17,13.4,13.8,13.4,13.58,3000
2024-01-18,14,14,14,14,1000
2024-01-22,14,14.1,14,14.1,1000
2024-01-25,13.9,13.9,13.5,13.51,151500
2024-01-26,13.8,14.4,13.8,14.4,2500
2024-01-30,13.5,13.6,13.35,13.51,111000
2024-01-31,13.5,13.5,13.5,13.5,500
2024-02-02,13.5,14.51,13.11,13.51,103500
2024-02-07,13.51,13.51,13.51,13.51,500
2024-02-12,13.01,13.5,13.01,13.02,10000
2024-02-13,12.6,13.49,12.02,13.49,10500
2024-02-14,13.1,14.15,13.01,13.84,229000
2024-02-15,13.5,13.5,13.17,13.17,2500
2024-02-16,13.02,13.02,13.02,13.02,500
2024-02-19,13.11,13.11,13.11,13.11,500
2024-02-21,13.07,13.07,13.05,13.05,17500
2024-02-22,13.15,13.15,13.15,13.15,500
2024-02-26,13.15,13.92,13.15,13.54,15000
2024-02-27,13.21,13.21,13.05,13.05,7500
2024-02-28,13.06,13.06,12.88,12.88,6000
2024-02-29,13.05,13.49,12.9,12.92,68000
2024-03-01,12.67,12.67,12.67,12.67,500
2024-03-04,13,13,13,13,100000
2024-03-05,12.9,12.9,12.9,12.9,500
2024-03-06,12.89,12.89,12.89,12.89,2000
2024-03-07,13.33,13.33,12.51,12.51,1000
2024-03-08,13.3,13.3,13.3,13.3,100500
2024-03-11,12.52,13.3,12.52,13.3,6500
2024-03-12,12.82,12.82,12.82,12.82,500
2024-03-13,12.51,12.62,12.51,12.55,13000
2024-03-14,12.84,12.99,12.6,12.6,27500
2024-03-18,12.61,12.61,12.61,12.61,76000
2024-03-19,12.34,12.4,12.34,12.4,167500
2024-03-20,12.31,12.31,12.31,12.31,1500
2024-03-21,12.45,12.5,12.45,12.5,6000
2024-03-22,12.5,12.5,12.5,12.5,8500
2024-03-26,12.5,12.5,12.2,12.26,11000
2024-03-27,12.49,12.5,12.49,12.5,18500
2024-03-28,12.31,12.31,12.01,12.22,14500
2024-03-29,12.5,12.8,12.1,12.1,12000
2024-04-01,12,12,11.11,11.65,41000
2024-04-02,12,12,11.2,11.59,36000
2024-04-03,11.65,11.84,11.6,11.84,13000
2024-04-04,11.89,12,11.61,11.92,30500
2024-04-08,12,12.33,12,12.33,28500
2024-04-09,12.6,13,12.41,12.95,41500
2024-04-15,12.65,12.65,12.5,12.5,9500
2024-04-16,12.9,13,12.9,13,1000
2024-04-17,12.9,13.1,12.9,13.05,77000
2024-04-18,13.1,13.1,13.1,13.1,27000
2024-04-19,13.1,13.85,13.1,13.85,6500
2024-04-22,13.11,13.95,13.11,13.53,98000
2024-04-23,13.85,14,13.75,14,32000
2024-04-24,14.1,14.25,13.56,13.61,11500
2024-04-25,13.61,13.98,13.21,13.5,16500
2024-04-26,13.77,13.77,13.21,13.61,18000
2024-04-29,13.11,13.11,13.11,13.11,1000
2024-04-30,12.76,13.78,12.76,13.49,5500
2024-05-02,13.6,13.68,13.6,13.68,4000
2024-05-03,13.89,14.65,13.89,14.39,57000
2024-05-06,13.51,14.01,13.51,14,35000
2024-05-07,14,14.19,14,14,11500
2024-05-08,14,14.35,14,14.1,32000
2024-05-09,14.4,14.5,14.39,14.48,30000
2024-05-10,14.95,15.56,14.95,15.25,72000
2024-05-14,15.01,15.01,14.51,15,6000
2024-05-15,15.4,15.65,14.56,15,27500
2024-05-16,15.9,15.9,14.63,14.79,6500
2024-05-17,14.65,15.05,14.65,14.71,3500
2024-05-20,15.65,15.7,14.53,14.56,25000
2024-05-21,14.51,14.51,14.5,14.5,75500
2024-05-22,14.5,14.5,14.5,14.5,142000
2024-05-24,14.8,14.8,14.32,14.33,1500
2024-05-27,14.49,15,14.49,14.99,11088
2024-05-29,15.34,15.34,13.94,13.94,201502
2024-05-30,13.76,14.7,13.75,14.24,110435
2024-05-31,13.76,14.9,13.76,14.9,102502
2024-06-03,15.28,15.28,14.4,14.9,13610
2024-06-04,14.2,15,14.2,15,10500
2024-06-06,15.01,15.01,14.5,14.99,16369
2024-06-07,14.5,14.5,14.01,14.01,2500
2024-06-10,13.86,14.44,13.85,14.32,2085
2024-06-11,13.25,15.35,13.25,14.32,204
2024-06-12,14.31,14.31,13.42,13.43,3914
2024-06-13,14.45,14.45,14.45,13.43,66
2024-06-14,14.35,14.35,13.02,13.43,104
2024-06-20,12.55,14.55,12.55,13.55,7898
2024-06-24,13.75,13.75,13.75,13.73,180
2024-06-25,13.75,13.76,13.75,13.75,5100
2024-06-26,13.76,13.76,13.6,13.6,21000
2024-06-28,13.5,14,13.5,14,23331
2024-07-01,13.5,14.55,13.5,14.55,34502
2024-07-02,14.85,14.85,13.9,14.45,1012
2024-07-03,14.39,14.39,13.5,13.5,9173
2024-07-04,14.3,14.3,14.3,14.3,3900
2024-07-05,13.52,13.52,13.16,13.16,6500
2024-07-08,12.6,13.6,12.6,13.38,4055
2024-07-09,13.4,13.4,13.38,13.38,47
2024-07-10,13.42,13.42,13.42,13.42,500
2024-07-11,13.6,13.6,12.6,13.42,31
2024-07-12,13.31,14.5,12.61,13.24,15033
2024-07-15,14.4,14.4,13,13.24,3
2024-07-18,13.01,13.01,13,13.24,198
2024-07-19,12.32,12.32,12.26,12.28,1600
2024-07-22,12.26,12.97,12.2,12.97,6501
2024-07-23,12.2,13.15,11.8,13.15,1803
2024-07-24,13.05,13.05,13.05,13.15,1
2024-07-25,13.3,13.3,13.14,13.15,2
2024-07-30,13.52,13.52,13.05,13.05,510
2024-07-31,13.06,13.06,13.06,13.06,1440
2024-08-01,13.05,13.06,13.05,13.05,3934
2024-08-02,12.2,13,11.75,12.99,73500
2024-08-07,12.61,13.1,12.61,12.63,2500
2024-08-08,13.84,13.84,11.41,13.1,101012
2024-08-09,13.2,13.25,12.78,13.13,60000
2024-08-12,12.99,12.99,12.75,12.75,5582
2024-08-13,12.5,12.85,12,12.18,28814
2024-08-15,12.79,12.79,12.65,12.65,1002
2024-08-16,12,12.5,11.65,12.5,5227
2024-08-19,12.5,12.5,11.77,12.01,29456
2024-08-20,11.8,11.85,11.75,11.75,7026
2024-08-21,11.76,12.3,11.76,12.3,6000
2024-08-22,12.45,13,12.35,12.86,1722
2024-08-23,13.5,13.5,12.11,12.38,635
2024-08-26,12.15,12.15,12.15,12.38,463
2024-08-27,12.37,12.7,12.06,12.09,525
2024-08-28,12.75,12.75,12.75,12.09,16
2024-08-29,12,12,12,12.09,319
2024-08-30,12.6,13.3,12.15,12.98,3330
2024-09-02,12.5,12.95,12.5,12.95,10100
2024-09-04,12.2,12.5,12.2,12.5,5501
2024-09-05,12.41,13.25,12.4,13.25,11021
2024-09-06,13.3,13.85,13.3,13.85,5500
2024-09-09,12.66,12.8,12.5,12.51,7510
2024-09-10,12.01,12.3,12.01,12.14,4500
2024-09-13,12.14,12.14,12.14,12.14,10
2024-09-16,12.6,12.65,12.6,12.6,505
2024-09-18,12.6,12.6,11.9,12.2,3509
2024-09-19,11.52,12.4,11.52,12,3202
2024-09-20,11.55,12,11.5,11.5,1501
2024-09-23,11.15,11.6,11.03,11.15,1321
2024-09-24,10.7,11.6,10.7,11.15,313
2024-09-25,0,0,0,11.15,428
2024-09-30,10.6,10.6,10.6,11.15,10
2024-10-03,11.4,11.4,11,11,1500
2024-10-04,10.66,10.66,10.66,11,1
2024-10-07,10.99,12,10.99,11.95,22313
2024-10-08,12.01,13.15,12.01,13.15,26823
2024-10-09,14.46,14.47,13.75,13.92,284244
2024-10-10,13.76,13.76,13.2,13.3,59264
2024-10-11,13.2,13.2,12,12.6,21698
2024-10-14,12.8,12.8,12.5,12.5,12032
2024-10-15,12.88,12.88,12.5,12.5,28296
2024-10-16,13,13.09,12.65,12.76,39979
2024-10-17,13.3,13.5,12.89,13,8604
2024-10-18,13.25,13.25,13.2,13.2,10200
2024-10-21,12.3,12.96,12.26,12.96,4490
2024-10-22,13.09,13.5,12.46,12.61,9667
2024-10-23,13.25,13.8,12.5,12.95,14988
2024-10-24,13,13.5,12.75,13,177286
2024-10-25,13,13.35,12.6,12.79,43125
2024-10-28,12.3,12.65,12.3,12.3,9001
2024-10-29,12.95,13.25,12.8,12.99,97852
2024-10-30,12.98,13,12.46,13,7119
2024-10-31,13,13,12.06,12.4,7760
2024-11-01,12.5,12.5,12.5,12.5,1500
2024-11-04,13,13,12.95,13,118022
2024-11-05,12.99,13.2,12.5,12.5,66915
2024-11-06,13,13,12.11,12.59,15801
2024-11-07,12.5,12.73,12.3,12.38,13331
2024-11-08,12.5,12.5,12.5,12.5,6646
2024-11-11,12.99,12.99,12.4,12.55,5898
2024-11-12,12.4,12.5,12.36,12.4,1651
2024-11-13,12.49,12.49,11.9,11.99,52403
2024-11-14,11.83,12.1,11.83,11.89,42180
2024-11-15,12.1,12.1,11.81,11.82,9746
2024-11-18,10.7,12.1,10.7,11.8,15326
2024-11-19,11.99,12,11.01,11.54,55831
2024-11-20,11.9,11.9,11.45,11.59,15890
2024-11-21,11.5,11.64,10.9,11.22,84587
2024-11-22,11.35,11.35,10.35,10.97,58603
2024-11-25,10.93,10.93,10.6,10.69,11010
2024-11-26,10.9,11.3,10.66,10.85,37660
2024-11-27,11.1,11.5,10.76,11.18,29093
2024-11-28,11.21,11.3,10.78,11.18,228
2024-11-29,10.81,11.35,10.81,11.16,4272
2024-12-02,10.81,11.75,10.81,11.75,56747
2024-12-03,11.28,11.85,11.28,11.77,16741
2024-12-04,11.62,12.5,10.59,12.39,144072
2024-12-05,12.7,13.1,12.5,12.99,237829
2024-12-06,13,13,12.11,12.91,12979
2024-12-09,13,13,12.41,12.5,16212
2024-12-10,12.5,12.95,12.21,12.75,66855
2024-12-11,12.75,12.75,12.75,12.75,101004
2024-12-12,12.33,14.03,12.2,13.65,1699520
2024-12-13,13.52,14.3,13.3,13.9,220839
2024-12-16,14.01,14.05,13.65,13.7,168633
2024-12-17,13.82,14.25,13.15,13.54,152728
2024-12-18,13.5,14,12.8,13.24,224348
