date,open,high,low,close,volume
2024-01-04,7.58,7.6,7.58,7.6,6500
2024-01-05,7.64,7.64,7.3,7.49,113000
2024-01-08,7.6,7.78,7.4,7.42,67500
2024-01-09,7.35,7.35,7.01,7.1,165500
2024-01-10,7.11,7.28,6.98,7.1,36500
2024-01-11,7.15,7.15,7.1,7.15,20500
2024-01-12,7.18,7.25,7.01,7.01,41000
2024-01-15,6.2,6.92,6.2,6.9,35500
2024-01-16,6.99,7.0,6.6,6.87,20500
2024-01-18,6.81,6.9,6.8,6.81,64500
2024-01-19,6.9,7.0,6.72,6.8,34500
2024-01-22,7.2,7.2,7.2,7.2,1000
2024-01-23,7.15,7.15,6.95,6.96,2000
2024-01-24,6.98,7.0,6.98,7.0,6000
2024-01-25,6.8,6.81,6.8,6.81,1500
2024-01-26,6.98,7.0,6.7,6.7,69000
2024-01-29,6.77,6.8,6.65,6.76,40500
2024-01-30,6.76,6.77,6.4,6.44,23000
2024-02-01,6.5,6.55,6.5,6.55,2500
2024-02-02,6.75,6.75,6.75,6.75,500
2024-02-06,6.85,6.98,6.8,6.8,17000
2024-02-07,6.9,6.9,6.5,6.79,23000
2024-02-09,6.7,6.7,6.5,6.5,9500
2024-02-12,6.35,6.35,6.32,6.32,17000
2024-02-13,6.22,6.4,6.22,6.4,32000
2024-02-14,6.79,6.79,6.79,6.79,500
2024-02-15,6.42,6.6,6.3,6.6,5000
2024-02-16,6.3,6.4,6.0,6.18,22500
2024-02-19,6.2,6.35,6.2,6.35,31500
2024-02-20,6.59,6.59,6.49,6.49,2500
2024-02-21,6.27,6.5,6.27,6.5,3000
2024-02-22,6.64,6.65,6.64,6.65,6000
2024-02-23,6.6,6.94,6.25,6.81,11000
2024-02-26,6.9,7.15,6.9,7.05,33500
2024-02-27,7.07,7.07,6.5,6.85,28000
2024-02-28,6.5,6.85,6.5,6.85,4500
2024-02-29,6.53,6.53,6.47,6.49,26500
2024-03-04,6.35,6.35,6.3,6.3,61500
2024-03-05,6.49,6.49,6.48,6.48,4500
2024-03-06,6.22,6.44,6.2,6.44,2500
2024-03-07,6.22,6.5,6.22,6.3,1791500
2024-03-08,6.3,6.3,6.2,6.24,61500
2024-03-11,6.45,6.7,6.26,6.31,365000
2024-03-12,6.38,6.38,6.01,6.06,71500
2024-03-13,6.0,6.12,6.0,6.04,22500
2024-03-14,6.1,6.13,6.1,6.13,20500
2024-03-15,6.13,6.2,6.1,6.15,14500
2024-03-18,6.3,6.3,6.1,6.11,26000
2024-03-19,6.1,6.15,5.9,6.1,19000
2024-03-20,6.15,6.15,6.1,6.11,8000
2024-03-21,6.23,6.23,6.0,6.15,5000
2024-03-22,6.19,6.19,6.0,6.15,17000
2024-03-25,6.0,6.23,6.0,6.01,9500
2024-03-26,5.9,6.1,5.52,6.0,4000
2024-03-27,6.0,6.0,5.95,5.95,7000
2024-03-28,5.9,6.28,5.9,6.1,77000
2024-03-29,6.0,6.45,6.0,6.28,61000
2024-04-01,6.1,6.2,6.1,6.16,13000
2024-04-02,6.1,6.1,6.0,6.1,12500
2024-04-03,6.1,6.1,6.1,6.1,1000
2024-04-04,6.2,6.49,6.1,6.12,88500
2024-04-08,6.3,6.3,6.1,6.1,28500
2024-04-09,6.2,6.2,6.11,6.2,20000
2024-04-15,5.85,6.0,5.85,6.0,6500
2024-04-16,6.15,6.15,6.15,6.15,1500
2024-04-17,5.88,6.1,5.88,5.92,44500
2024-04-18,6.13,6.13,5.96,6.0,11000
2024-04-19,6.09,6.15,5.32,6.14,40500
2024-04-22,6.1,6.4,6.05,6.09,69500
2024-04-23,6.15,6.2,6.1,6.15,53000
2024-04-24,6.15,6.15,6.1,6.1,18500
2024-04-25,6.1,6.2,6.0,6.16,70500
2024-04-29,6.1,6.14,6.01,6.01,4000
2024-04-30,6.0,6.0,6.0,6.0,52500
2024-05-02,5.9,5.9,5.61,5.9,63500
2024-05-03,6.0,6.1,5.9,6.09,43500
2024-05-06,6.2,6.2,6.13,6.15,11500
2024-05-07,6.15,6.2,6.0,6.0,32500
2024-05-08,6.1,6.2,6.1,6.2,15000
2024-05-09,6.24,6.27,6.1,6.2,13500
2024-05-10,6.29,6.3,6.19,6.3,3500
2024-05-13,6.11,6.35,6.11,6.22,8000
2024-05-14,6.35,6.44,6.25,6.4,84500
2024-05-15,6.4,6.4,6.15,6.32,29000
2024-05-16,6.89,6.89,6.24,6.35,21500
2024-05-17,6.21,6.7,6.21,6.55,15500
2024-05-20,6.3,6.45,6.3,6.45,8000
2024-05-21,6.57,6.57,6.49,6.5,32500
2024-05-22,6.31,6.31,6.07,6.09,393000
