date,open,high,low,close,volume
2024-01-11,118,121.3,116.8,117.09,890314
2024-01-12,119,119.5,115.5,116.46,572934
2024-01-15,117,117,114.01,115.57,433113
2024-01-16,114,115.01,111.12,114.3,309516
2024-01-17,114.4,116.7,113.01,115.54,349687
2024-01-18,114,116.88,110.5,114.92,525792
2024-01-19,115,116.98,113,115.11,249922
2024-01-22,113.75,116.7,113.5,114.82,139609
2024-01-23,115.89,116.5,113.55,115.69,274936
2024-01-24,114.49,119.3,114.49,118.07,519497
2024-01-25,119.4,121.2,117.77,118.83,683363
2024-01-26,119.7,119.89,115.01,116.43,268486
2024-01-29,116,116.78,114,115.4,172770
2024-01-30,114.5,116.8,111.94,113.18,630216
2024-01-31,114.97,115.48,112.5,112.72,125736
2024-02-01,113.79,114,110.22,112.17,96658
2024-02-02,112.02,115.7,112,113.24,372639
2024-02-06,112.52,114.99,112.52,113.44,446926
2024-02-07,114,114.99,113.11,114.46,277922
2024-02-09,114,115,111,113.29,810421
2024-02-12,107.5,113,107.5,109.03,299567
2024-02-13,105.11,116.9,104.02,112.51,1921697
2024-02-14,113,115.9,112.02,113.12,301084
2024-02-15,113.89,114,109.03,110.39,248236
2024-02-16,111,111.84,106,108.33,233978
2024-02-19,104,113.74,104,111.55,243086
2024-02-20,112,113.9,110.1,112.95,79884
2024-02-21,113.98,116,113.55,114.61,215259
2024-02-22,115.49,115.94,113.35,114.71,117211
2024-02-23,113.65,115.68,111.15,113.49,283014
2024-02-26,113.98,115.9,113.1,114.5,304471
2024-02-27,115,118.5,114.2,116.22,813048
2024-02-28,117.49,124.94,116.04,124.94,1701166
2024-02-29,128.3,134.31,127.01,133.17,3413841
2024-03-01,132,132.45,128.5,130.63,986175
2024-03-04,131.5,133.5,129.51,131.69,845535
2024-03-05,133.44,141,131.5,136.97,1163664
2024-03-06,136.81,140.99,136.2,138.57,1490760
2024-03-07,134,136.58,133.5,134.79,444654
2024-03-08,135.66,137,133.51,134.18,414904
2024-03-11,134.12,136,132.85,134.1,336345
2024-03-12,135,135.88,131.5,132.37,204696
