date,open,high,low,close,volume
2024-01-09,13.29,13.95,12.9,13.34,1327000
2024-01-10,13.75,13.75,12.34,12.63,1399500
2024-01-11,12.6,12.84,12.35,12.47,508000
2024-01-12,12.45,12.69,12.16,12.41,221500
2024-01-15,12.19,12.5,12.02,12.35,35500
2024-01-16,12.06,12.25,11.91,12.2,31000
2024-01-17,12.01,12.25,11.76,12.19,8500
2024-01-18,11.75,12.15,11.7,11.79,131500
2024-01-19,11.99,11.99,11.5,11.76,88500
2024-01-22,11.75,12.49,11.7,12.42,90500
2024-01-23,12.29,12.6,12.29,12.41,90000
2024-01-24,12.75,13.0,12.25,12.26,171000
2024-01-25,12.2,12.21,12.15,12.19,77500
2024-01-26,12.02,12.49,12.02,12.19,51000
2024-01-29,12.1,12.1,12.0,12.1,41500
2024-01-30,12.0,12.0,11.75,11.75,22000
2024-01-31,11.53,11.55,11.53,11.53,2500
2024-02-01,11.79,11.79,11.79,11.79,500
2024-02-02,11.55,11.65,11.55,11.65,2500
2024-02-07,11.52,11.55,11.36,11.36,14500
2024-02-09,11.55,11.59,11.27,11.48,3500
2024-02-12,11.4,11.59,10.76,10.88,31000
2024-02-13,11.0,11.75,10.75,10.78,108000
2024-02-14,10.66,11.75,10.66,11.67,111500
2024-02-15,10.77,11.9,10.75,11.74,325500
2024-02-16,11.7,11.9,11.5,11.55,92000
2024-02-19,11.39,11.52,10.78,11.26,340000
2024-02-20,11.5,11.68,11.3,11.59,50500
2024-02-21,11.65,11.65,11.4,11.4,46500
2024-02-22,11.25,12.0,11.1,11.29,366500
2024-02-23,11.25,11.46,11.11,11.26,34000
2024-02-26,11.35,11.49,11.2,11.31,88500
2024-02-27,11.25,12.0,11.12,11.19,184000
2024-02-28,11.48,11.48,11.0,11.01,94500
2024-02-29,11.05,11.05,10.7,10.76,54500
2024-03-01,10.6,10.89,10.25,10.89,26000
2024-03-04,10.74,10.74,10.69,10.71,23500
2024-03-05,10.99,10.99,10.53,10.7,17000
2024-03-06,10.75,11.0,10.75,10.86,46500
2024-03-07,10.95,10.99,10.75,10.75,2000
2024-03-08,10.95,10.95,10.95,10.95,500
2024-03-11,10.9,10.9,10.6,10.61,6000
2024-03-12,10.99,10.99,10.51,10.85,16000
2024-03-13,10.51,10.51,10.1,10.49,37500
2024-03-14,10.95,10.95,10.16,10.47,2500
2024-03-15,10.95,10.95,10.11,10.15,40000
2024-03-18,10.85,10.85,10.25,10.47,12500
2024-03-19,10.49,10.7,10.42,10.58,65000
2024-03-20,10.55,10.65,10.45,10.5,42500
2024-03-21,10.27,10.27,10.02,10.17,26000
2024-03-22,10.03,10.03,10.03,10.03,500
2024-03-25,10.05,10.05,9.9,10.0,89000
2024-03-26,10.0,10.0,9.97,10.0,16500
2024-03-27,9.99,10.25,9.99,10.25,40500
2024-03-28,10.65,10.65,10.2,10.35,10000
2024-03-29,10.11,10.75,10.11,10.59,75500
2024-04-01,10.75,11.59,10.75,11.59,515500
2024-04-02,11.98,12.25,11.0,11.34,481500
2024-04-03,10.78,11.25,10.75,11.02,208500
2024-04-04,10.8,11.25,10.8,11.01,78000
2024-04-08,11.5,11.5,10.76,10.8,60000
2024-04-09,11.24,11.59,10.88,10.9,34000
2024-04-15,10.9,11.2,10.77,11.09,335500
2024-04-16,11.51,11.51,10.85,10.97,108500
2024-04-17,10.76,11.15,10.75,10.77,77500
2024-04-18,11.2,11.25,10.58,10.73,66500
2024-04-19,10.65,10.7,10.53,10.61,58000
2024-04-22,10.87,10.89,10.56,10.87,46500
2024-04-23,10.57,11.0,10.57,10.79,79000
2024-04-24,10.7,10.7,10.5,10.6,111000
2024-04-25,10.75,11.2,10.5,11.07,1028500
2024-04-26,10.82,11.49,10.82,11.33,40000
2024-04-29,11.2,11.45,11.12,11.12,54000
2024-04-30,11.39,11.88,11.39,11.72,335000
2024-05-02,11.75,11.75,11.25,11.29,87000
2024-05-03,11.4,11.4,10.96,11.25,33000
2024-05-06,11.26,11.45,11.05,11.33,132000
2024-05-07,11.59,12.33,11.45,11.71,489500
2024-05-08,11.52,12.0,11.5,11.8,113000
2024-05-09,11.52,11.69,11.5,11.53,66000
2024-05-10,11.73,11.9,11.32,11.46,116500
2024-05-13,11.7,12.3,11.6,12.22,478000
2024-05-14,12.25,12.3,11.81,11.83,76500
2024-05-15,12.0,12.0,11.25,11.62,80000
2024-05-16,11.26,11.59,11.26,11.33,97500
2024-05-17,11.25,11.48,11.21,11.26,114500
2024-05-20,11.65,11.7,11.05,11.3,8500
2024-05-21,11.03,11.29,11.03,11.25,41000
2024-05-22,11.06,11.47,11.05,11.25,33500
2024-05-23,12.25,12.25,12.25,12.25,176000
2024-05-24,13.25,13.25,12.5,13.25,1532000
2024-05-27,13.56,13.57,12.58,12.6,918051
2024-05-29,12.51,12.75,12.2,12.21,181162
2024-05-30,12.25,12.47,12.15,12.3,181627
2024-05-31,12.5,12.7,12.25,12.35,360561
2024-06-03,12.5,13.25,12.4,13.01,950334
2024-06-04,13.25,13.45,12.75,12.82,262777
2024-06-05,13.29,13.29,12.27,12.47,684725
2024-06-06,12.95,12.95,12.4,12.48,116630
2024-06-07,12.3,13.4,12.25,12.89,174942
2024-06-10,12.6,12.9,12.45,12.65,54015
2024-06-11,12.75,12.75,12.26,12.34,137253
2024-06-12,12.79,12.9,12.49,12.54,677975
2024-06-13,13.1,13.23,12.63,12.74,2029979
2024-06-14,12.9,13.5,12.51,12.65,1668371
2024-06-20,12.89,13.15,12.6,12.62,201887
2024-06-21,12.9,12.99,12.41,12.5,215359
2024-06-24,12.5,12.86,12.25,12.3,279004
2024-06-25,12.26,13.4,12.25,12.88,979064
2024-06-26,13.49,13.69,12.6,12.82,696089
2024-06-27,12.95,13.24,12.75,12.85,253650
2024-06-28,13.25,13.85,12.85,12.99,1801088
2024-07-01,13.1,13.19,12.8,12.88,860070
2024-07-02,13.0,13.0,12.6,12.73,99500
2024-07-03,13.0,13.48,12.05,12.14,2650617
2024-07-04,12.38,12.38,11.85,11.92,224891
2024-07-05,12.19,12.36,12.0,12.14,415932
2024-07-08,12.18,12.3,12.0,12.2,85432
2024-07-09,12.29,12.95,11.9,11.98,741723
2024-07-10,12.18,12.24,11.86,11.86,73937
2024-07-11,12.19,12.9,11.9,12.68,1424036
2024-07-12,12.7,13.2,12.15,12.76,2650844
2024-07-15,12.89,13.09,12.4,12.44,438652
2024-07-18,12.6,13.23,12.4,12.6,3618105
2024-07-19,12.6,12.77,12.1,12.15,164265
2024-07-22,12.35,12.44,11.7,11.89,156946
2024-07-23,12.59,12.59,11.92,12.23,366293
2024-07-24,11.95,12.6,11.95,12.2,338341
2024-07-25,12.38,13.35,12.3,12.47,3525963
2024-07-26,12.62,13.35,12.55,12.79,4536788
2024-07-29,13.0,13.82,12.77,13.32,4550823
2024-07-30,13.5,13.67,12.5,12.65,1383133
2024-07-31,12.75,13.24,12.0,12.18,4742974
2024-08-01,12.37,12.5,12.2,12.37,535119
2024-08-02,12.53,12.6,12.05,12.23,473200
2024-08-05,12.2,12.45,11.9,12.05,337980
2024-08-06,12.2,12.33,12.01,12.12,102100
2024-08-07,12.38,12.5,11.94,12.01,618235
2024-08-08,11.93,12.62,11.85,12.22,1020468
2024-08-09,12.45,12.54,12.25,12.31,504221
2024-08-12,12.55,12.75,12.11,12.17,586690
2024-08-13,12.02,12.35,11.8,11.88,444767
2024-08-15,12.1,12.35,11.85,11.9,410037
2024-08-16,12.0,12.83,12.0,12.07,2916536
2024-08-19,12.1,12.59,11.81,11.94,1258565
2024-08-20,11.81,12.4,11.81,12.01,616579
2024-08-21,12.23,12.3,12.04,12.07,412258
2024-08-22,12.29,12.29,12.0,12.04,281686
2024-08-23,12.0,12.2,11.7,11.76,1098898
2024-08-26,11.95,11.95,11.45,11.53,252078
2024-08-27,11.67,11.73,11.4,11.45,301853
2024-08-28,11.2,11.75,11.07,11.12,876892
2024-08-29,11.33,11.85,11.12,11.52,1273226
2024-08-30,11.69,12.2,11.6,11.79,2078423
2024-09-02,11.78,11.99,11.3,11.35,448402
2024-09-03,11.5,11.8,11.3,11.6,282052
2024-09-04,11.7,12.4,11.7,11.99,2307667
2024-09-05,12.15,12.15,11.8,11.88,880974
2024-09-06,11.29,12.0,11.29,11.63,201663
2024-09-09,11.41,11.94,11.36,11.38,239192
2024-09-10,11.35,11.49,11.26,11.32,138553
