date,open,high,low,close,volume
2024-01-05,71.6,72,67.24,67.41,400000
2024-01-08,69,69,64.02,65.56,81500
2024-01-09,64.52,65,64.4,64.4,11000
2024-01-10,64.98,64.98,63.55,64.82,4000
2024-01-11,65.88,68.4,65.88,68.04,54000
2024-01-12,68.04,69.2,68,69.2,23000
2024-01-15,67.5,69.49,66.56,66.56,10500
2024-01-16,65.01,66.94,65,66.94,4000
2024-01-17,66.01,67.75,66,67.43,19000
2024-01-18,63.25,64.8,61,64.8,8000
2024-01-19,62.5,66,62.5,63.76,4000
2024-01-22,60.41,63.8,60.41,63.8,2500
2024-01-23,64.5,64.5,59.61,62,7000
2024-01-24,63.95,63.95,59.61,61.51,10000
2024-01-25,60.51,60.51,58.05,59.8,12500
2024-01-26,62.44,62.44,61.9,61.9,4500
2024-01-29,58.05,62.3,58.05,60.01,20500
2024-01-30,62.5,62.5,57.5,57.55,15000
2024-01-31,59.7,59.75,57,59.06,14500
2024-02-01,59,59,58,58,5500
2024-02-02,59.1,59.1,58.12,58.61,1000
2024-02-06,56.51,57.95,56.5,57.79,5000
2024-02-07,58,58,57.5,57.99,5000
2024-02-09,56,56,55.18,56,10000
2024-02-12,53.11,54.49,53.11,53.75,13000
2024-02-13,53,57.7,53,53.02,30000
2024-02-14,53.9,53.9,53,53.01,202000
2024-02-15,53,53,51,51.87,11500
2024-02-16,50,51.75,49.53,49.7,17000
2024-02-19,51.85,52.85,51.8,52,10500
2024-02-20,52,52.97,52,52.97,3500
2024-02-21,51.52,53.49,51.51,52.39,7000
2024-02-22,52.5,52.5,52.5,52.5,500
2024-02-23,53,53,53,53,1000
2024-02-26,52.98,52.98,52.98,52.98,500
2024-02-27,52.4,53.98,52.4,53.97,2000
2024-02-28,54.98,56,54.98,55.49,15000
2024-02-29,54.5,56.84,53.05,55.4,22500
2024-03-01,54.5,56.74,54.05,55,12500
2024-03-04,54,54,53.01,53.3,10500
2024-03-05,54.98,54.98,52.07,54,13000
2024-03-06,55.87,55.87,53.05,53.06,2500
2024-03-07,55.74,55.74,52.6,53.22,9000
2024-03-08,54.5,56.74,52.05,54.95,19000
2024-03-11,56.89,56.89,52.06,55.5,16500
2024-03-13,54.5,54.88,53.51,54.18,9500
2024-03-14,56.89,56.89,53.01,53.75,8000
2024-03-15,56.74,56.74,53.02,53.3,2000
2024-03-18,56.49,56.49,53.1,53.53,4500
2024-03-19,56.9,56.9,53.16,54,216000
2024-03-20,56.49,56.49,51.1,53.6,57000
2024-03-21,56.45,56.45,53,54,25500
2024-03-22,53.02,54.5,53,53.05,8500
2024-03-25,56.55,56.55,52,52.3,8500
2024-03-26,55.98,55.98,50.9,52.5,11500
2024-03-27,52.99,53,51.17,52.5,60500
2024-03-28,52.75,54,52.75,54,32500
2024-03-29,54.94,54.94,52.52,53.5,34000
2024-04-01,53.5,53.5,53,53,5000
2024-04-02,55.89,55.89,51.75,53.16,18500
2024-04-03,54.7,54.7,52.15,52.9,11500
2024-04-04,55.49,55.49,52.5,53.46,21500
2024-04-08,52.01,54,52.01,52.7,13000
2024-04-09,52.22,55.88,52.22,53.5,11000
2024-04-15,53.97,53.97,52.06,53,35500
2024-04-16,55.68,55.68,52.3,52.65,7000
2024-04-17,52.5,52.5,52.02,52.02,2500
2024-04-18,54.44,54.44,52.05,52.05,1500
2024-04-19,52.35,52.35,52.05,52.1,4000
2024-04-22,52.51,52.51,52.51,52.51,2000
2024-04-23,52.99,53.3,52.25,52.3,15500
2024-04-24,54.49,54.49,52.63,53.92,12000
2024-04-25,53.6,55,52.65,54.98,34000
2024-04-26,57.6,57.6,53.15,53.55,15500
2024-04-29,54.89,54.89,53.26,53.26,16000
2024-04-30,54.74,54.74,53.13,53.27,3000
2024-05-02,53.1,53.21,52.8,53.2,8500
2024-05-03,53.98,54.5,53.98,54.23,5500
2024-05-06,54.75,56,54,55.02,27500
2024-05-07,55,55,54.7,54.7,6500
2024-05-08,55,56,55,55.8,16500
2024-05-09,55.4,55.4,55.4,55.4,1000
2024-05-10,57.49,57.49,55.5,56.5,13500
2024-05-13,57.99,57.99,56.01,57,10500
2024-05-14,57.99,60.9,57.99,60.5,51500
2024-05-15,61,61.01,60.03,60.75,14500
2024-05-16,60.25,60.25,59.26,59.65,6000
2024-05-17,60.49,60.49,58.96,59.99,9000
2024-05-20,60,60,55.49,55.81,24000
2024-05-21,55.25,55.5,52.5,53.7,51000
2024-05-22,51.01,53.69,51.01,53.53,10500
2024-05-23,55.89,55.89,53.5,54.5,7500
2024-05-24,53.45,54.99,53.45,53.57,2000
2024-05-27,54.6,54.6,53.58,53.99,8699
2024-05-29,55.5,55.5,53.57,53.61,13045
2024-05-30,53.51,54.59,53.51,54.13,3605
2024-05-31,54.49,55.18,53.55,54.88,1237
2024-06-03,55.99,55.99,53.5,53.51,16781
2024-06-04,52.25,54.24,52.25,53.24,2212
2024-06-05,54.49,54.49,54.49,53.24,1
2024-06-06,49.51,55,49.51,55,11010
2024-06-07,55,55,54.25,54.25,1500
2024-06-10,52.8,54.4,52.8,54.25,52
2024-06-11,57.8,57.8,53.1,53.31,1718
2024-06-12,53.5,54.35,53.1,53.25,12679
2024-06-13,54.8,54.8,54,54.02,27580
2024-06-14,55.9,55.9,53.5,53.53,4658
2024-06-20,54.95,54.95,54.5,54.52,2674
2024-06-21,53.02,54.5,53,54.5,3098
2024-06-24,53.55,54,53,54,3791
2024-06-25,50.31,54.99,50.31,54,23120
2024-06-26,54,54.85,53.9,54.04,5550
2024-06-27,53.72,53.72,53,53.03,2762
2024-07-01,53.5,54,53.5,54,1983
2024-07-02,54,54,53.5,54,17031
2024-07-03,54.88,58.86,54.88,56.89,27881
2024-07-04,54.5,57,54.5,56.86,5293
2024-07-05,56.4,56.88,56,56,1550
2024-07-09,57.8,57.88,56.7,56.74,5192
2024-07-10,59,60,57,57.4,5107
2024-07-11,56.5,57.01,56.27,56.75,5268
2024-07-12,53.62,57.75,53.62,56.22,3604
2024-07-15,56.01,57,56,56.67,68253
2024-07-18,56.7,58.5,56.5,57.94,3400
2024-07-19,57.98,58.79,56,56.87,46402
2024-07-22,56.11,57,55.5,55.59,151107
2024-07-23,57,57,55,55.26,4030
2024-07-24,55.1,56.2,55,55,1053
2024-07-25,58.61,58.61,55,55.1,10848
2024-07-26,55,55,55,55,15085
2024-07-29,54.95,54.95,53,54,34581
2024-07-30,54.95,54.95,50.11,51.2,32504
2024-07-31,46.15,47.15,46.08,46.08,223824
2024-08-01,46.08,46.08,42.15,44.02,16011
2024-08-02,45,46.19,44.99,45.12,3457
2024-08-05,43.52,44.89,43.5,44.01,38271
2024-08-06,43.43,46.45,43.43,43.46,1122
2024-08-07,45.45,45.45,45,43.46,227
2024-08-08,46,46,41,44.32,11337
2024-08-09,44.5,45,44.01,44.87,4770
2024-08-12,43.15,44.5,43,44,24184
2024-08-13,46,46,44.05,45.8,49465
2024-08-15,45.94,45.94,44.69,45,5947
2024-08-16,44.16,45,44.15,45,40147
2024-08-19,44.5,44.52,43.7,43.77,24484
2024-08-20,44.43,44.49,42.15,43.02,14496
2024-08-21,44,44.99,42.5,44,38275
2024-08-22,44,44,43.11,43.73,62185
2024-08-23,43.75,44.6,43.52,43.77,43821
2024-08-26,43.1,44.5,43.1,44,3157
2024-08-27,45.34,45.34,44.2,44.3,2522
2024-08-28,44.25,44.3,44,44.15,9735
2024-08-29,44.87,44.87,44,44,7504
2024-08-30,43.75,44.99,43.75,44.11,7196
2024-09-02,44,44,43.3,44,1851
2024-09-03,44.99,44.99,43.1,44.01,1257
2024-09-04,43.1,43.9,42.2,43.9,35145
