date,open,high,low,close,volume
2024-08-01,90.0,90.0,86.0,87.22,51
2024-08-02,86.0,86.0,86.0,87.22,34
2024-08-05,90.0,90.0,86.0,86.14,2419
2024-08-06,90.48,90.48,90.48,86.14,1
2024-08-07,90.25,90.25,85.2,85.31,11529
2024-08-08,90.49,90.49,89.99,85.31,2
2024-08-09,85.56,86.76,85.56,85.31,3
2024-08-12,90.0,90.0,86.06,86.5,2235
2024-08-13,86.5,87.0,85.55,86.5,1295
2024-08-15,86.5,87.0,85.3,85.35,5407
2024-08-16,85.01,86.0,84.01,84.66,8953
2024-08-19,88.99,88.99,85.0,85.17,2180
2024-08-20,85.0,88.9,85.0,85.17,17
2024-08-21,88.99,88.99,85.0,85.01,2436
2024-08-22,88.5,88.5,88.5,85.01,1
2024-08-23,88.5,88.9,88.0,88.0,554
2024-08-26,87.88,88.99,87.0,87.0,2098
2024-08-27,85.0,89.0,85.0,88.99,3217
2024-08-29,89.49,89.99,87.07,89.64,821
2024-08-30,89.47,92.15,89.47,92.0,15126
2024-09-02,88.08,88.08,88.08,92.0,1
2024-09-03,92.0,92.0,88.99,90.0,1490
2024-09-04,88.67,89.5,88.67,89.5,1100
2024-09-05,88.0,92.0,87.01,88.99,1540
2024-09-06,89.0,90.99,89.0,88.99,1022
2024-09-09,92.0,92.99,92.0,92.05,19795
2024-09-10,92.5,93.99,92.5,93.26,8103
2024-09-11,93.99,102.59,93.75,99.55,4216
2024-09-12,99.99,99.99,90.21,99.01,248
2024-09-13,99.01,99.01,95.05,99.01,162
2024-09-16,97.99,98.0,90.5,90.57,4098
2024-09-18,94.5,94.5,93.99,90.57,3
2024-09-19,89.08,92.49,89.01,90.57,68
2024-09-20,92.55,93.8,92.5,90.57,202
2024-09-23,98.98,98.98,90.02,95.33,605
2024-09-24,89.01,92.4,89.01,95.33,9
2024-09-25,91.0,91.0,91.0,94.63,42
2024-09-26,98.89,98.89,89.01,94.63,245
2024-09-27,93.65,93.65,93.65,94.63,1
2024-09-30,93.0,93.45,92.0,92.83,461
2024-10-01,89.11,92.0,86.56,86.74,842
2024-10-02,93.99,93.99,88.5,89.19,2027
2024-10-03,89.01,90.0,87.51,88.0,6399
2024-10-04,88.0,92.0,88.0,88.02,7711
2024-10-07,89.99,90.0,89.0,89.83,895
2024-10-08,87.6,89.0,87.5,87.5,4902
2024-10-09,87.5,88.0,87.0,87.0,3542
2024-10-10,88.99,88.99,87.0,87.16,1321
2024-10-11,86.52,87.01,86.0,86.18,1930
