date,open,high,low,close,volume
2023-01-03,14.2,14.99,14.2,14.7,13000
2023-02-07,14.0,14.0,14.0,14.0,1000
2023-02-22,12.97,14.99,12.97,14.32,1500
2023-02-27,13.25,13.25,13.25,13.25,2000
2023-02-28,12.25,12.25,12.25,12.25,2500
2023-03-01,12.85,12.85,12.85,12.85,4000
2023-03-02,12.85,12.9,12.85,12.87,58000
2023-03-13,12.05,12.05,12.0,12.0,1000
2023-03-14,12.0,12.0,11.0,11.0,15000
2023-03-15,10.1,12.0,10.0,12.0,49000
2023-03-16,11.9,11.9,11.9,11.9,500
2023-03-28,10.9,10.9,10.9,10.9,500
2023-03-31,10.0,11.9,10.0,11.81,8000
2023-04-03,11.0,11.0,11.0,11.0,5000
2023-04-04,11.94,11.94,11.94,11.94,500
2023-04-06,12.5,12.5,12.5,12.5,500
2023-04-12,11.5,11.5,11.5,11.5,500
2023-04-18,12.5,12.5,12.5,12.5,500
2023-04-19,11.99,11.99,11.5,11.66,1500
2023-04-20,10.7,12.0,10.66,11.68,6000
2023-04-26,11.25,11.25,11.25,11.25,2000
2023-04-28,12.0,12.0,12.0,12.0,1000
2023-05-09,10.86,10.86,10.86,10.86,5000
2023-05-26,10.55,11.5,10.5,11.5,15000
2023-05-30,12.4,12.4,12.4,12.4,2000
2023-05-31,13.24,13.24,13.24,13.24,1000
2023-06-01,13.45,13.45,13.45,13.45,1000
2023-06-02,13.3,13.3,13.3,13.3,1500
2023-06-05,13.64,13.64,13.64,13.64,1500
2023-06-06,14.1,14.1,14.1,14.1,5000
2023-06-07,14.99,14.99,14.99,14.99,6500
2023-06-08,15.6,15.6,15.6,15.6,500
2023-06-21,15.05,15.05,15.05,15.05,112000
2023-06-26,14.99,14.99,14.99,14.99,19500
2023-08-02,12.77,12.77,12.77,12.77,1000
2023-08-22,11.77,11.77,11.77,11.77,500
2023-08-23,10.78,11.0,10.77,10.77,23500
2023-08-24,10.01,10.01,10.01,10.01,500
2023-08-29,11.0,11.0,11.0,11.0,500
2023-10-13,12.0,12.0,11.95,12.0,5500
2023-10-27,10.77,10.77,10.77,10.77,10000
2023-11-03,10.9,11.9,10.9,11.73,12000
2023-11-08,13.33,13.33,13.33,13.33,500
2023-11-10,14.28,14.28,14.28,14.28,500
2023-11-13,15.34,15.35,14.35,14.35,49500
2023-11-21,14.5,14.5,14.49,14.49,125000
2023-11-22,13.65,13.65,13.4,13.4,11500
2023-11-29,13.0,13.0,13.0,13.0,500
2023-11-30,13.0,13.0,13.0,13.0,500
2023-12-07,13.0,14.0,12.8,13.95,124500
2023-12-08,14.96,14.96,12.9,12.9,101500
2023-12-12,12.8,13.75,12.8,13.75,37000
2023-12-13,13.75,13.75,12.85,12.85,11000
2023-12-14,13.19,13.45,12.5,12.5,9500
2023-12-15,11.5,13.45,11.5,12.97,2000
2023-12-18,11.97,11.97,11.97,11.97,500
2023-12-19,12.9,12.95,12.9,12.95,9000
2023-12-20,11.95,13.3,11.95,12.85,1500
2023-12-21,11.85,13.4,11.85,13.4,4500
2023-12-26,13.5,13.5,13.41,13.41,5500
2023-12-27,12.4,12.55,12.4,12.55,2000
2023-12-28,11.56,13.1,11.56,12.55,1500
2023-12-29,13.15,13.15,13.15,13.15,1000
2024-01-01,12.15,13.4,12.15,12.25,3500
2024-01-02,11.5,11.5,11.5,11.5,500
2024-01-03,10.9,12.5,10.9,12.33,3500
2024-01-04,11.35,12.99,11.35,12.99,1000
2024-01-05,11.99,11.99,11.99,11.99,500
2024-01-08,10.99,12.6,10.99,11.79,2500
2024-01-10,10.79,12.75,10.79,12.75,1000
2024-01-11,11.75,13.25,11.75,12.49,2000
2024-01-12,11.49,13.45,11.49,13.2,9000
2024-01-15,12.25,12.25,12.2,12.2,10000
2024-01-16,12.9,12.9,12.9,12.9,99000
2024-01-18,11.9,11.9,11.9,11.9,500
2024-01-19,10.9,10.9,10.9,10.9,1000
2024-01-26,10.31,10.31,10.31,10.31,2500
2024-01-31,9.31,9.31,9.31,9.31,1000
2024-02-23,10.52,10.52,10.52,10.52,500
2024-02-28,11.5,11.52,11.5,11.52,2000
2024-02-29,12.52,12.52,12.52,12.52,19000
2024-03-06,13.52,13.52,12.5,12.5,2500
2024-03-07,13.48,13.5,13.48,13.5,1500
2024-03-20,12.55,12.55,12.55,12.55,10000
2024-03-27,12.6,12.6,12.6,12.6,3000
2024-03-28,13.5,13.6,13.5,13.6,5000
2024-03-29,12.58,12.58,12.58,12.58,3000
2024-04-02,13.5,13.5,13.5,13.5,11000
2024-04-16,12.49,12.49,12.49,12.49,1000
2024-04-17,12.0,12.0,12.0,12.0,1000
2024-04-18,12.99,13.0,12.99,13.0,22000
2024-04-22,13.5,13.5,12.0,12.0,10500
2024-04-23,13.0,13.0,13.0,13.0,44500
2024-05-14,13.99,13.99,13.99,13.99,500
2024-05-15,15.0,15.0,15.0,15.0,500
2024-05-24,13.9,13.9,13.9,13.9,500
2024-05-27,15.0,15.0,15.0,13.9,1
2024-06-03,14.75,14.75,14.75,13.9,1
2024-06-07,12.9,12.9,12.9,13.9,100
2024-06-10,13.0,13.0,12.9,12.9,789
2024-06-11,12.0,12.0,12.0,12.0,900
2024-06-12,11.0,11.0,11.0,11.0,500
2024-06-13,10.01,12.0,10.0,10.75,7500
