date,open,high,low,close,volume
2024-01-16,177.25,177.3,173.51,175,156158
2024-01-17,174.02,177,174.02,175.96,199819
2024-01-18,176.79,177.75,173.11,176.31,258712
2024-01-19,177.87,178.78,176.11,177.53,160238
2024-01-22,177.9,178.8,176.2,178.13,317787
2024-01-23,179.18,180,177.2,178.18,1285313
2024-01-24,178.32,179.48,177,178.23,173479
2024-01-25,178.99,180.02,177.7,177.78,387122
2024-01-26,178.9,178.99,176.22,177.88,1499028
2024-01-29,178.88,178.88,174.6,175.67,381346
2024-01-30,177.75,179.96,176,178.21,759027
2024-01-31,177.05,180,177.05,179.05,287765
2024-02-01,180.99,181,177.51,180.23,176938
2024-02-02,180.23,184.7,180.23,184.04,195987
2024-02-06,184,189.01,183,185.76,1607305
2024-02-07,186.05,186.85,185.02,185.61,305260
2024-02-09,185.96,190,180.1,183.76,156627
2024-02-12,181.05,185,181.01,182.14,352317
2024-02-13,184,185.85,178.11,184.65,191116
2024-02-14,184.5,186.5,182.05,186.06,66268
2024-02-15,186.1,187.87,184.1,185.53,451644
2024-02-16,185.4,187.2,185,186.4,918448
2024-02-19,183.11,188,183,186.23,699953
2024-02-20,187.02,187.75,184,184.23,215374
2024-02-21,186.45,188,184.51,187.5,323214
2024-02-22,188.4,188.75,185,187.64,916771
2024-02-23,187.98,192.5,187,191.79,277694
2024-02-26,191,196,191,193.48,176305
2024-02-27,194,195.29,191.51,193.1,440567
2024-02-28,190.15,198.5,190.15,196.62,1383363
2024-02-29,197.98,200,195.97,198,868142
2024-03-01,199,201,198.51,200.29,195687
2024-03-04,200,202.49,198.5,200.58,3220381
2024-03-05,201.5,203,200,201.24,144888
2024-03-06,201.02,205.5,201.02,203.97,559949
2024-03-07,203.2,205.77,201,201.6,4087394
2024-03-08,204.88,204.88,200,200.82,174300
2024-03-11,201.97,201.97,196,198.61,515982
2024-03-12,199.98,199.98,197.55,198.73,1048818
2024-03-13,199,200.2,197.51,198.61,215985
2024-03-14,188.99,191.9,188,188.93,344691
2024-03-15,189.49,190,186.01,188.91,217322
2024-03-18,189,189.5,185.9,186.71,59655
2024-03-19,189,193.5,187,192.47,791088
2024-03-20,192.01,195,192,193.55,139079
2024-03-21,194.6,197,188,195.54,313177
2024-03-22,195.75,196,193,194.86,309789
2024-03-25,193.25,195.94,193.2,195.06,168496
2024-03-26,195.77,195.77,193.54,193.83,41927
2024-03-27,193.41,198.8,193.41,197.13,414428
2024-03-28,197,200.3,197,200.04,602903
2024-03-29,200.99,203.94,199.91,203.26,239673
2024-04-01,203,205,203,203.96,157131
2024-04-02,204,206.41,204,205.8,64276
2024-04-03,205.11,206.43,204.01,205.07,99896
2024-04-04,201,207.8,201,207.11,142213
2024-04-08,205.01,217.5,205.01,216.2,332836
2024-04-09,216.9,222,209.51,214.02,747931
2024-04-15,208.1,213.49,204.55,207.21,370465
2024-04-16,207.05,209.9,206.2,207.82,307624
2024-04-17,207.8,210.49,205.01,207.36,305944
2024-04-18,207.08,211.5,207.08,210.85,571132
2024-04-19,213.88,213.88,207.02,212.44,275873
2024-04-22,212.9,214.64,211,212.29,569952
2024-04-23,211.01,214.2,211,213.42,468625
2024-04-24,213.42,216.99,212.8,213.53,1047692
2024-04-25,215,217,212.91,214.07,459644
2024-04-26,216.97,217.99,212.81,213.1,453335
2024-04-29,215,215,209.85,211.11,547277
2024-04-30,213.95,214.5,207.51,208.12,788529
2024-05-02,205.35,209.87,205.35,208.22,695094
2024-05-03,200,204,195,203.2,790334
2024-05-06,203.49,206.25,200.11,205.89,510166
2024-05-07,206.1,206.84,205.15,206.5,1130463
2024-05-08,205.3,205.7,202.66,203.37,1140064
2024-05-09,203.34,204.8,203,204.01,299968
2024-05-10,205.74,205.74,203,203.21,432199
2024-05-13,203.97,204.93,203.02,203.99,417144
2024-05-14,203.99,209.97,203.51,208.81,413194
2024-05-15,208.91,213.1,208,212.29,417165
2024-05-16,213,217.5,212,217.17,257407
2024-05-17,217,217.2,213.4,216.38,165726
2024-05-20,216,216.38,208.6,211.98,500372
2024-05-21,212.98,215,207.26,212.99,261924
2024-05-22,214,214.89,208,209.27,189820
2024-05-23,209.51,210.9,204.5,205.42,864106
2024-05-24,207.9,212.5,205.52,210.63,1565614
2024-05-27,211.95,212.98,205.1,206.7,366234
2024-05-29,206.82,209,202.11,204.53,326987
2024-05-30,204.65,207.4,201.56,202.32,657317
2024-05-31,203,209.1,201.26,208.13,671117
2024-06-03,208.15,212,205.5,206.15,163638
2024-06-04,206.15,207.77,202.8,204.25,361996
2024-06-05,205,205.99,201.5,203.34,151942
2024-06-06,202.11,204,201.4,201.78,301423
2024-06-07,202.99,202.99,193,199.44,699289
