date,open,high,low,close,volume
2024-01-16,33.2,33.2,32.5,32.51,25500
2024-01-17,32.05,33,32.05,32.57,7000
2024-01-18,32.57,32.57,31.75,31.98,103000
2024-01-19,32,32,31.25,31.47,20000
2024-01-22,31.47,32.2,31.47,31.59,122000
2024-01-23,31.3,31.61,31.3,31.5,56000
2024-01-24,31.99,32.24,31.5,31.69,121000
2024-01-25,31.65,31.89,30.75,30.88,45500
2024-01-26,31.44,31.44,31.06,31.1,5000
2024-01-29,30.6,31,30.5,30.5,5000
2024-01-30,30.25,30.25,29.5,29.64,22500
2024-01-31,30.45,30.49,29.5,29.56,40000
2024-02-01,29.55,29.55,29.3,29.45,4000
2024-02-02,29.5,29.9,29,29.9,27500
2024-02-06,29.98,30,29.9,30,12500
2024-02-07,30.01,30.25,29.75,30,24500
2024-02-09,30,30.2,30,30,34500
2024-02-12,29.5,30.25,29,29,26500
2024-02-13,28.75,29.49,28.5,28.99,52500
2024-02-14,29.49,30,29.49,29.64,29000
2024-02-15,29.52,29.8,28.21,28.6,31500
2024-02-16,28.51,28.51,28,28.1,20000
2024-02-19,28.3,28.5,28,28.5,14500
2024-02-20,28.2,29,28.1,28.44,498000
2024-02-21,28.66,28.9,28.22,28.44,70000
2024-02-22,28.44,29.4,28.44,28.53,167500
2024-02-23,28.56,29,28.56,29,11500
2024-02-26,28.71,29.48,28.71,28.85,75500
2024-02-27,28.6,28.9,26.69,27.51,327500
2024-02-28,27.51,29.5,27.51,28.89,302000
2024-02-29,29.15,29.25,28.55,29,39500
2024-03-01,28.51,28.99,28.25,28.79,38500
2024-03-04,28.75,29.44,28.35,28.36,113000
2024-03-05,28.5,28.5,27.5,28,192500
2024-03-06,27.5,28.09,26.5,26.54,606000
2024-03-07,26.98,27.3,26.63,26.95,155500
2024-03-08,27.39,27.5,27,27.31,169500
2024-03-11,27.75,28.15,27.4,27.6,159000
2024-03-12,27.5,27.9,27.05,27.21,18000
2024-03-13,27.22,28,27.22,27.95,86500
