date,open,high,low,close,volume
2024-01-10,42.4,42.4,42.3,42.37,2500
2024-01-11,42.4,42.4,42.01,42.01,29000
2024-01-12,42.98,43.97,42.0,42.87,206000
2024-01-15,42.2,43.25,42.2,43.19,25000
2024-01-16,43.3,43.9,43.0,43.21,84500
2024-01-17,43.85,43.99,43.1,43.18,42500
2024-01-18,42.56,42.56,42.0,42.18,34000
2024-01-19,43.19,43.5,43.19,43.4,11500
2024-01-22,43.88,45.74,43.5,44.9,377500
2024-01-23,45.0,45.3,44.0,44.99,237000
2024-01-24,45.2,46.25,44.99,46.01,161500
2024-01-25,46.0,46.0,45.0,46.0,55500
2024-01-26,46.0,48.0,46.0,47.58,120000
2024-01-29,48.0,48.25,47.0,47.28,47500
2024-01-30,48.0,48.0,45.71,45.86,25500
2024-01-31,45.53,46.5,45.51,46.5,110000
2024-02-01,46.25,46.51,46.25,46.5,9500
2024-02-02,46.26,47.49,46.26,46.76,31500
2024-02-06,47.0,48.25,46.98,48.0,129000
2024-02-07,48.49,48.49,48.0,48.1,28000
2024-02-09,46.7,47.4,46.7,47.4,22000
2024-02-12,47.9,47.9,45.0,45.55,90000
2024-02-13,44.8,46.0,44.6,46.0,18000
2024-02-14,46.45,47.0,46.45,47.0,11500
2024-02-15,46.5,47.25,46.5,46.97,117000
2024-02-16,47.01,47.6,47.0,47.4,263500
2024-02-19,47.0,48.5,47.0,48.26,107000
2024-02-20,48.0,48.0,47.51,47.51,4500
2024-02-21,48.1,48.9,48.1,48.57,11000
2024-02-22,48.01,48.3,47.52,47.6,27000
2024-02-23,47.65,48.0,47.12,48.0,17000
2024-02-26,48.0,48.3,47.5,48.12,15500
2024-02-27,48.0,48.01,48.0,48.01,24500
2024-02-28,48.0,48.5,48.0,48.01,28000
2024-02-29,48.5,48.5,48.0,48.0,221500
2024-03-01,48.15,49.49,48.0,49.4,30000
2024-03-04,49.75,49.75,48.16,49.39,6000
2024-03-05,48.31,49.3,48.3,48.38,14000
2024-03-06,48.59,48.6,48.0,48.01,66000
2024-03-07,48.21,48.21,47.0,47.0,22000
2024-03-08,48.02,48.45,47.05,47.5,65000
2024-03-11,48.5,48.5,48.01,48.08,8500
2024-03-12,48.0,48.0,47.25,47.48,56500
2024-03-13,47.5,47.5,46.8,46.85,30000
2024-03-14,46.8,47.0,46.75,46.75,87500
2024-03-15,46.51,46.52,45.99,46.0,151500
2024-03-18,46.0,46.0,45.0,45.0,82500
2024-03-19,45.99,46.0,44.5,44.52,107000
2024-03-20,44.98,45.75,43.75,44.06,202000
2024-03-21,44.0,44.25,44.0,44.1,2500
2024-03-22,44.47,44.47,44.3,44.3,7000
2024-03-25,44.4,44.78,44.02,44.5,5500
2024-03-26,44.5,44.5,44.1,44.5,76000
2024-03-27,44.5,44.7,44.5,44.7,15000
2024-03-28,44.98,45.25,44.98,45.1,18000
2024-03-29,45.45,45.45,45.0,45.22,21000
2024-04-01,44.22,45.9,44.0,45.5,52500
2024-04-02,45.5,47.99,45.5,47.51,272000
2024-04-03,47.1,48.49,47.1,47.98,35000
2024-04-04,47.51,48.0,47.5,47.92,84500
2024-04-08,47.58,48.0,47.58,48.0,10500
2024-04-09,48.0,48.7,48.0,48.04,181000
2024-04-15,46.6,49.9,46.6,49.55,173500
2024-04-16,49.9,51.5,49.9,51.42,154000
2024-04-17,51.5,52.2,51.0,51.0,90500
2024-04-18,51.1,52.0,50.0,51.61,52000
2024-04-19,51.0,51.25,51.0,51.14,68000
2024-04-22,50.51,51.98,50.5,51.5,85000
2024-04-23,51.01,51.49,50.9,51.12,164500
2024-04-24,51.01,51.9,50.8,51.2,116500
2024-04-25,48.01,52.0,48.01,51.25,165500
2024-04-26,51.01,51.89,50.8,51.23,53500
2024-04-29,51.0,52.9,50.8,52.0,104000
2024-04-30,51.3,52.0,51.3,51.71,18000
2024-05-02,51.52,53.89,51.51,53.4,179500
2024-05-03,53.5,54.5,53.15,54.36,65500
2024-05-06,54.5,55.25,54.26,54.89,73000
2024-05-07,54.93,55.25,54.51,54.51,26500
2024-05-08,54.6,54.6,53.0,53.42,62000
2024-05-09,53.99,55.0,53.51,53.65,85000
2024-05-10,53.99,54.2,53.35,53.5,84500
2024-05-13,53.99,54.6,53.4,53.63,135500
2024-05-14,53.6,53.6,52.0,53.0,130000
2024-05-15,52.7,53.8,52.25,53.09,291500
2024-05-16,53.05,53.5,53.0,53.37,41500
2024-05-17,53.9,57.37,53.9,57.37,718000
2024-05-20,57.99,57.99,55.25,56.13,63000
2024-05-21,56.01,56.74,54.65,54.81,54000
2024-05-22,54.53,55.0,54.25,54.45,32500
2024-05-23,54.6,57.0,54.6,56.41,1386000
2024-05-24,56.48,57.25,56.0,56.95,42000
2024-05-27,56.55,56.99,56.11,56.99,11810
2024-05-29,55.26,56.44,55.26,56.01,44224
2024-05-30,56.83,56.9,56.15,56.75,27805
2024-05-31,56.31,57.45,56.3,56.4,8301
2024-06-03,56.87,57.5,56.41,56.47,23029
2024-06-04,56.35,56.88,56.3,56.5,23514
2024-06-05,56.01,56.49,55.7,56.03,32920
2024-06-06,55.55,55.7,55.5,55.51,18129
2024-06-07,55.45,56.75,55.0,55.88,12079
2024-06-10,55.89,55.89,54.76,55.22,4236
2024-06-11,54.85,55.01,54.8,54.8,3659
2024-06-12,54.9,55.49,54.5,54.99,37988
2024-06-13,55.88,56.11,54.7,55.02,81475
2024-06-14,55.85,56.9,55.11,56.04,62868
2024-06-20,55.52,57.7,55.52,56.66,56949
2024-06-21,56.9,56.9,55.63,55.98,36042
2024-06-24,55.65,56.99,55.51,56.58,96383
2024-06-25,55.52,56.98,55.52,55.87,23700
2024-06-26,55.61,59.0,55.61,58.13,99074
2024-06-27,58.2,58.95,57.0,57.84,31987
2024-06-28,57.58,59.45,57.58,59.01,98648
2024-07-01,59.0,60.25,59.0,59.72,60171
2024-07-02,58.32,60.99,58.32,60.29,30214
2024-07-03,60.0,62.2,60.0,62.16,47312
2024-07-04,62.0,62.24,60.0,60.3,52394
2024-07-05,60.06,61.9,59.5,60.07,62118
2024-07-08,61.0,61.84,59.02,60.06,21010
2024-07-09,59.6,62.52,59.5,61.27,61384
2024-07-10,60.9,62.3,60.06,60.8,2357018
2024-07-11,60.8,62.2,60.8,61.08,43871
2024-07-12,61.0,61.0,59.7,60.65,26612
2024-07-15,60.89,61.5,60.0,61.0,54560
2024-07-18,61.49,61.74,61.0,61.16,23042
2024-07-19,60.51,60.8,59.51,59.73,72125
2024-07-22,60.0,60.23,58.81,58.89,25937
2024-07-23,59.75,60.0,57.81,58.72,31394
2024-07-24,58.5,58.99,58.0,58.38,18324
2024-07-25,58.26,58.5,57.0,57.12,23007
2024-07-26,57.99,58.4,57.11,57.31,9530
2024-07-29,57.99,58.5,57.99,58.11,23679
2024-07-30,58.11,59.0,57.75,59.0,16805
2024-07-31,59.25,59.25,57.12,57.3,15677
2024-08-01,57.99,57.99,57.0,57.0,29068
2024-08-02,57.25,58.9,57.05,58.23,18219
2024-08-05,58.49,58.99,57.0,57.51,5440
2024-08-06,57.51,57.95,57.02,57.26,35514
2024-08-07,57.65,58.99,57.65,58.57,30495
2024-08-08,58.61,61.99,58.0,58.5,95908
2024-08-09,58.95,61.0,58.25,59.08,131689
2024-08-12,59.99,59.99,58.0,58.99,29600
2024-08-13,59.0,59.75,58.5,59.59,15549
2024-08-15,59.44,60.0,59.44,59.9,28142
2024-08-16,59.95,59.95,58.52,58.95,18119
2024-08-19,59.4,59.4,58.5,58.95,30659
2024-08-20,58.05,60.25,58.05,59.94,39332
2024-08-21,59.99,60.0,59.0,59.18,13205
2024-08-22,59.5,59.99,59.01,59.91,20468
2024-08-23,59.55,60.25,59.5,60.0,16807
2024-08-26,60.0,60.45,59.51,59.98,7049
2024-08-27,59.6,59.75,59.05,59.05,11823
2024-08-28,59.97,59.97,57.0,58.21,49380
2024-08-29,58.15,59.25,58.11,58.86,17529
2024-08-30,58.25,58.9,58.0,58.73,29684
2024-09-02,59.25,59.5,58.26,59.02,38618
2024-09-03,59.39,59.5,58.3,58.58,21360
