date,open,high,low,close,volume
2023-12-05,25.05,26.45,24,25.42,67000
2023-12-06,24.5,24.5,24.25,24.25,4000
2023-12-07,24,24.26,24,24.26,4000
2023-12-08,24.25,24.95,24,24,3000
2023-12-11,24.01,24.01,23.75,23.75,5000
2023-12-12,23.5,25.53,23.5,25,77000
2023-12-13,25.1,26.6,24.25,26,103500
2023-12-14,25.98,27.95,25.98,26.9,145000
2023-12-15,25.03,26,25.03,25.1,22000
2023-12-18,25,25.1,24.75,24.75,20000
2023-12-20,23.02,24,23.02,24,1000
2023-12-21,24,25.5,24,24.07,44000
2023-12-26,22.41,22.41,22.4,22.4,1000
2023-12-27,21.5,24.08,21.5,22,38500
2023-12-28,21.5,23.65,20.52,23.51,134000
2023-12-29,22.08,25.27,22.08,24.96,76000
2024-01-01,26.77,26.83,26.77,26.82,8500
2024-01-02,25.5,25.51,24.81,25,22500
2024-01-03,23.52,26.88,23.52,25.06,44500
2024-01-04,25.48,25.49,23.52,24.01,8500
2024-01-05,23.11,25.81,23.11,25.33,38000
2024-01-08,24.51,24.52,24.51,24.51,2500
2024-01-10,24,24,24,24,5000
2024-01-12,24,24.01,23.98,23.98,21000
2024-01-15,24,24.01,23.99,24,337500
2024-01-16,24,24,24,24,30500
2024-01-17,24.01,24.9,24,24.89,93000
2024-01-19,23.27,24.8,23.27,24.8,1500
2024-01-25,24,24.89,23.17,23.6,65000
2024-01-29,23.99,23.99,23.99,23.99,500
2024-01-30,22.37,24.38,22.19,24.34,201000
2024-01-31,23.01,23.01,22.51,22.6,61500
2024-02-01,22.05,24,22,23.56,59500
2024-02-02,24.25,24.8,23.4,24.53,17000
2024-02-06,24.45,24.5,24.45,24.48,1000
2024-02-07,23.6,25,23.6,24.96,7000
2024-02-09,23.1,24.99,23.09,24.83,10000
2024-02-12,23.31,24.8,23.3,24.71,8500
2024-02-13,24.5,24.88,24.5,24.81,17000
2024-02-14,24.99,25.5,24.89,25.18,13000
2024-02-15,25.9,25.9,24.3,25.14,14500
2024-02-16,23.51,24.87,23.51,24.87,1000
2024-02-19,24.49,25,24,24.59,14500
2024-02-20,25,25.4,24.03,24.78,15000
2024-02-21,25.7,25.84,25,25.59,2000
2024-02-22,26.5,26.5,25.8,26.44,6000
2024-02-23,26.99,26.99,26.99,26.99,1500
2024-02-26,25.2,26.75,25.2,26.56,11000
