date,open,high,low,close,volume
2023-01-05,1032.0,1032.0,1032.0,1032.0,100
2023-01-10,1109.4,1109.4,1050.0,1050.0,200
2023-01-11,1010.11,1025.0,1010.1,1025.0,150
2023-01-17,948.2,948.2,948.2,948.2,50
2023-01-18,1019.31,1019.31,1019.31,1019.31,150
2023-01-19,1095.0,1095.0,1095.0,1095.0,50
2023-01-20,1177.0,1177.0,1177.0,1177.0,50
2023-01-23,1199.99,1199.99,1199.99,1199.99,50
2023-01-26,1110.0,1110.0,1110.0,1110.0,150
2023-01-27,1026.76,1026.76,1026.76,1026.76,50
2023-01-31,1000.01,1000.01,1000.01,1000.01,50
2023-02-08,1096.61,1096.61,1020.1,1096.61,100
2023-02-17,1178.85,1178.85,1178.85,1178.85,100
2023-02-23,1100.01,1100.01,1100.01,1100.01,50
2023-02-24,1100.0,1100.0,1100.0,1100.0,50
2023-03-01,1100.0,1100.0,1100.0,1100.0,550
2023-03-03,1017.5,1050.0,1017.5,1035.0,350
2023-03-06,1035.0,1035.0,1035.0,1035.0,50
2023-03-27,1050.0,1050.0,1050.0,1050.0,50
2023-04-03,1000.0,1000.0,1000.0,1000.0,100
2023-04-04,925.25,925.25,925.25,925.25,50
2023-04-19,910.1,910.1,910.1,910.1,50
2023-05-03,989.55,989.55,989.55,989.55,50
2023-05-04,1063.76,1063.76,1063.76,1063.76,50
2023-05-05,1143.5,1143.5,1143.5,1143.5,50
2023-05-08,1229.0,1229.0,1058.0,1200.0,350
2023-05-12,1060.0,1060.0,1060.0,1060.0,100
2023-05-15,981.0,981.0,981.0,981.0,50
2023-05-16,908.0,1054.58,908.0,1054.58,150
2023-05-17,976.0,976.0,976.0,976.0,50
2023-05-29,1075.24,1075.24,1075.24,1075.24,50
2023-05-30,1155.88,1155.88,1149.0,1155.88,1400
2023-05-31,1200.0,1242.57,1200.0,1200.0,400
2023-06-05,1200.0,1200.0,1200.0,1200.0,100
2023-06-06,1277.0,1290.0,1205.0,1205.0,800
2023-06-07,1200.0,1289.99,1200.0,1289.99,150
2023-06-08,1299.99,1299.99,1289.99,1299.99,400
2023-06-09,1251.0,1300.0,1250.0,1267.68,2350
2023-06-12,1200.01,1200.01,1172.6,1172.6,300
2023-06-15,1198.74,1198.74,1139.99,1139.99,300
2023-06-16,1100.0,1100.0,1075.0,1075.0,550
2023-06-19,1139.99,1139.99,994.38,995.0,450
2023-06-21,970.0,970.0,970.0,970.0,650
2023-06-23,1000.0,1000.0,1000.0,1000.0,100
2023-06-26,999.0,1000.0,999.0,1000.0,200
2023-06-27,950.0,950.0,945.0,948.33,150
2023-07-03,952.0,952.0,950.0,950.0,450
2023-07-11,950.0,950.0,940.0,940.0,600
2023-07-12,950.0,950.0,950.0,950.0,50
2023-07-21,920.0,920.0,920.0,920.0,50
2023-07-24,989.0,989.0,989.0,989.0,100
2023-07-27,980.0,980.0,980.0,980.0,50
2023-08-01,980.0,980.0,980.0,980.0,50
2023-08-02,980.0,980.0,980.0,980.0,100
2023-08-03,985.0,985.0,985.0,985.0,100
2023-08-18,950.0,950.0,950.0,950.0,50
2023-08-22,999.0,999.0,999.0,999.0,50
2023-08-23,999.0,1000.0,999.0,1000.0,900
2023-08-24,994.99,1000.0,994.99,1000.0,100
2023-08-25,999.0,1000.0,960.0,1000.0,1350
2023-08-31,930.0,930.0,925.0,925.0,100
2023-09-01,890.01,890.01,890.01,890.01,50
2023-09-07,925.0,925.0,925.0,925.0,50
2023-09-19,950.0,990.0,950.0,990.0,450
2023-09-20,930.11,930.11,915.75,915.75,450
2023-09-21,921.0,921.0,921.0,921.0,300
2023-09-27,940.0,940.0,930.0,930.0,250
2023-09-28,930.0,930.0,930.0,930.0,200
2023-10-04,930.0,930.0,930.0,930.0,250
2023-10-06,973.99,975.0,973.99,974.5,150
2023-10-10,999.96,999.96,999.96,999.96,50
2023-10-11,998.9,1000.0,998.9,1000.0,300
2023-10-13,986.0,986.0,986.0,986.0,50
2023-10-16,970.0,998.0,970.0,995.0,450
2023-10-17,950.0,970.0,950.0,957.5,400
2023-10-18,959.0,959.0,959.0,959.0,50
2023-10-25,925.0,925.01,900.0,925.0,250
2023-10-27,905.0,989.99,905.0,989.99,200
2023-10-30,925.0,930.0,925.0,930.0,300
2023-11-16,926.0,926.0,900.0,915.11,450
2023-11-17,930.0,930.0,930.0,930.0,100
2023-11-24,960.0,960.0,960.0,960.0,100
2023-11-28,989.99,990.0,952.01,952.01,200
2023-12-06,998.99,998.99,998.99,998.99,50
2023-12-11,950.0,950.0,950.0,950.0,50
2023-12-13,950.0,950.0,950.0,950.0,50
2024-01-12,1020.0,1020.0,1020.0,1020.0,50
2024-01-30,950.0,950.0,950.0,950.0,50
2024-01-31,925.0,925.0,925.0,925.0,50
2024-02-16,994.38,994.38,994.38,994.38,100
2024-03-04,1068.96,1068.96,1050.0,1050.0,200
2024-03-05,1050.0,1050.0,1050.0,1050.0,100
2024-03-06,1050.0,1050.0,1050.0,1050.0,50
