date,open,high,low,close,volume
2024-09-16,10.81,11.0,10.8,10.8,6400
2024-09-18,10.98,11.0,10.98,10.99,3669
2024-09-19,10.99,11.2,10.66,10.69,2436
2024-09-20,10.75,11.0,10.75,10.78,696
2024-09-23,10.75,10.9,10.51,10.67,2392
2024-09-24,10.99,10.99,10.3,10.39,1220
2024-09-25,10.25,10.7,10.25,10.39,2
2024-09-26,10.31,10.7,10.06,10.1,8509
2024-09-27,9.76,10.35,9.76,10.05,6785
2024-09-30,10.4,11.06,10.35,11.06,5005
2024-10-01,10.99,10.99,10.5,10.97,2504
2024-10-02,10.95,10.95,10.94,10.97,65
2024-10-03,10.31,10.79,10.31,10.32,965
2024-10-04,10.9,10.9,10.9,10.32,7
2024-10-07,10.9,10.9,10.87,10.32,4
2024-10-08,10.89,10.89,9.51,10.01,39653
2024-10-09,10.3,10.3,9.75,10.01,37
2024-10-10,10.3,10.3,10.29,10.01,3
2024-10-11,9.75,10.3,9.7,9.76,510
2024-10-14,10.3,10.3,9.95,9.99,4517
2024-10-15,10.0,10.75,9.71,10.75,5175
2024-10-16,10.25,10.25,10.0,10.0,8788
2024-10-17,9.9,10.1,9.4,9.43,14596
2024-10-18,9.3,9.8,9.2,9.31,5831
2024-10-21,9.06,9.99,9.06,9.99,4370
2024-10-22,10.24,10.24,9.41,9.41,1776
2024-10-23,9.21,9.29,8.91,9.0,43052
2024-10-24,8.75,8.99,8.31,8.99,8237
2024-10-25,8.75,9.99,8.5,9.11,389365
2024-10-28,9.3,9.3,9.01,9.06,18218
2024-10-29,9.25,9.25,8.67,9.0,36401
2024-10-30,8.8,8.99,8.55,8.91,16736
2024-10-31,9.0,9.0,8.42,8.52,16563
2024-11-01,8.36,8.79,8.36,8.79,13028
2024-11-04,8.8,8.8,8.3,8.33,18964
2024-11-05,8.49,8.75,8.49,8.33,201
2024-11-06,8.75,9.2,8.75,8.8,5219
2024-11-07,8.88,9.2,8.8,8.8,341
2024-11-08,9.2,9.2,7.8,7.95,98764
2024-11-11,7.8,8.95,7.41,7.98,125771
2024-11-12,7.9,8.17,7.85,8.15,13000
2024-11-13,7.81,8.15,7.75,7.75,37401
2024-11-14,7.75,8.4,7.4,8.23,61480
2024-11-15,7.99,8.99,7.99,8.81,99532
