date,open,high,low,close,volume
2023-12-22,31,31.5,29.4,30.5,7500
2023-12-28,30.5,32.79,30.5,32,14500
2023-12-29,32.1,33.75,32.1,33.75,1500
2024-01-01,35.9,35.9,35.9,35.9,2500
2024-01-02,37.45,37.45,36,36,2000
2024-01-03,37.8,37.8,37.8,37.8,500
2024-01-04,38.68,38.68,38.68,38.68,1000
2024-01-08,35.78,40.9,35.78,35.78,10500
2024-01-09,38,38,33.1,33.1,3500
2024-01-10,30.65,32.85,30.62,30.84,13000
2024-01-11,32.5,32.5,28.53,28.54,14000
2024-01-12,28.53,28.8,26.4,28.8,4000
2024-01-15,27.25,27.25,26.64,26.64,31500
2024-01-16,27,27,24.64,24.64,15500
2024-01-17,26.4,26.4,22.79,23.08,90000
2024-01-18,24,24,21.36,23.92,40000
2024-01-19,24.44,25.71,24.44,25,38000
2024-01-22,25.95,26,25.5,26,6000
2024-01-23,26.5,27.95,26,27.48,22000
2024-01-24,28.5,28.7,28,28.7,8500
2024-01-25,27,28.5,27,27.99,11000
2024-01-26,27,28,27,28,3000
2024-01-29,26,28,26,27,1000
2024-01-31,24.99,27,24.99,26.38,2500
2024-02-01,25.75,25.75,24.4,24.97,37500
2024-02-02,25.94,25.94,25.94,25.94,500
2024-02-06,27.69,27.69,27.69,27.69,500
2024-02-07,29.35,29.35,29.35,29.35,500
2024-02-09,27.15,29.9,27.15,27.15,8000
2024-02-12,25.12,26.5,25.12,25.94,4500
2024-02-13,25,26.73,25,26.73,2000
2024-02-14,26.5,27,26.5,26.67,2500
2024-02-15,26,26.6,26,26.3,1000
2024-02-16,28,28,26.5,26.5,3500
2024-02-20,26.5,27.49,26.5,27.49,1000
2024-02-21,28.89,28.89,28.89,28.89,500
2024-02-23,30.99,30.99,30.99,30.99,500
2024-02-27,29.2,29.2,28.67,28.67,5500
2024-02-28,28.75,29.5,26.61,29,12500
2024-02-29,27.01,30.7,26.9,29.95,19500
2024-03-01,28.51,30.3,27.71,29.94,17000
2024-03-04,28,29.45,28,28,18500
2024-03-05,27.01,28,27.01,27.99,10000
2024-03-06,28,28.3,27.66,28.18,7500
2024-03-07,28.8,30.15,28.5,29.85,22000
2024-03-08,29.16,29.84,29.16,29.5,1000
2024-03-11,29.7,29.7,29.51,29.51,8500
2024-03-12,29.5,30,29.5,30,3000
2024-03-15,30,30,30,30,500
2024-03-18,28.5,31,28.5,31,6500
2024-03-19,31.5,31.5,31,31,3000
2024-03-20,31.65,31.65,30,30.33,5500
2024-03-21,30,30,29,29.25,3000
2024-03-25,27.3,29.99,27.3,29.25,2500
2024-03-26,27.3,30.4,27.3,30.38,3500
2024-03-27,28.1,29.85,28.1,28.29,15000
2024-03-28,27.01,28.39,27.01,27.85,2000
2024-03-29,28.15,28.15,28.15,28.15,1000
2024-04-01,27.1,28.69,27.1,28.69,1000
2024-04-04,28.95,29.9,28.5,29.65,5500
2024-04-09,29.55,30.85,27.55,29.2,4500
2024-04-15,30.99,30.99,30.7,30.7,2000
2024-04-16,28.4,30.6,28.4,28.4,38000
2024-04-17,28.5,28.5,28.5,28.5,2000
2024-04-18,28.9,29,28.6,28.6,2000
2024-04-19,28.5,28.5,27.01,28.34,11500
2024-04-22,29.75,29.75,26.6,27.15,12000
2024-04-23,27.8,27.9,27.8,27.9,1000
2024-04-24,28,28,27.51,27.62,10000
2024-04-25,27.01,27.5,26.7,27.29,16000
2024-04-26,27,28.65,27,28.1,15000
2024-04-29,27.07,28,26.7,28,6000
2024-04-30,28.7,28.7,26.66,26.91,21500
2024-05-02,27,27,25.5,26.64,23000
2024-05-03,27.89,27.89,25.75,26.9,13000
2024-05-06,27.6,27.6,27,27,7000
2024-05-07,27,27.8,27,27.1,2000
2024-05-09,26.9,27.55,26.9,27.55,3000
2024-05-10,27.55,29,27,28.8,9000
2024-05-13,28.97,28.97,28.1,28.12,6500
2024-05-14,28.01,28.01,27.8,27.8,1500
2024-05-15,27.61,27.75,27,27.62,9500
2024-05-16,27.16,27.16,26.52,27,11000
2024-05-17,26.65,27,26.62,26.69,3000
2024-05-20,27,27,26.01,26.99,3500
