date,open,high,low,close,volume
2023-01-27,9.06,9.8,9.06,9.72,26000
2023-05-05,8.5,8.5,8.5,8.5,500
2023-07-31,7.5,8.5,7.5,8.5,7000
2023-08-01,7.75,7.75,7.75,7.75,1500
2023-08-02,8,8,8,8,500
2023-09-01,8.4,8.4,8.4,8.4,500
2023-10-11,8.4,8.4,8.4,8.4,500
2023-10-19,8.75,9.4,8.75,9.4,12500
2023-11-13,8.42,8.42,8.42,8.42,1000
2023-11-27,9.35,9.35,9.35,9.35,1000
2024-01-23,8.35,8.99,8.35,8.99,15000
2024-01-26,8.5,8.5,8.5,8.5,10000
2024-01-29,8.75,8.75,8.75,8.75,25000
2024-01-31,9.15,9.15,9.15,9.15,500
2024-02-07,8.16,8.16,8.15,8.15,3500
2024-02-14,8.06,8.06,8.06,8.06,500
2024-02-16,8.5,8.5,8.5,8.5,1500
2024-03-19,8.5,8.5,8.5,8.5,500
2024-03-20,8.5,8.5,8.5,8.5,500
2024-04-17,8.5,8.99,8.5,8.85,1500
2024-04-19,8.5,8.5,8.5,8.5,500
2024-05-13,8.5,8.5,8.5,8.5,1000
2024-05-14,8.5,8.5,8,8.5,1500
2024-05-16,8.6,8.6,8.6,8.6,8500
2024-05-30,8.5,8.5,8.5,8.6,20
2024-05-31,9.3,9.3,9,9.28,10259
2024-06-04,10.27,10.27,8.55,9.28,2
2024-06-06,10.26,10.26,10.26,9.28,4
2024-06-07,10.28,10.28,10.28,9.28,1
2024-06-10,8.5,10.28,8.5,10.17,713
2024-06-11,10,10,9.41,10.17,102
2024-06-13,9.17,10.16,9.17,10.17,306
2024-06-14,9.17,11.15,9.17,10.17,502
2024-06-21,9.17,10.31,9.17,10.17,4
2024-06-25,9.19,9.19,9.18,10.17,20
2024-06-28,9.17,9.17,9.17,10.17,1
2024-07-02,10,10,9.17,9.76,727
2024-07-04,10.76,10.76,10.76,9.76,416
2024-07-30,8.8,10.76,8.76,10.73,3066
2024-07-31,11.7,11.8,9.95,11.69,3447
2024-08-01,11.7,12.86,10.99,12.86,4452
2024-08-02,14.15,14.15,11.61,11.68,7869
2024-08-05,11.68,12.85,11,11.14,2335
2024-08-06,11.14,12.25,11.14,11.33,817
2024-08-07,11.33,12.46,11.33,12.46,2505
2024-08-08,11.56,13.71,11.56,13.7,14917
2024-08-09,13.5,14.25,12.51,13.3,5050
2024-08-12,14.63,14.63,12.85,12.85,1011
2024-08-13,12.06,12.06,12.06,12.06,699
2024-08-15,13.24,13.27,12.3,12.47,2455
2024-08-16,13.7,13.7,13.7,12.47,100
2024-08-19,13.69,13.7,11.55,11.55,1201
2024-08-20,11.03,12.71,11.03,12.7,10556
2024-08-21,12.7,13.97,12.04,13.97,1270
2024-08-22,13.97,14.89,13.52,13.97,203
2024-08-23,15.36,15.37,14.7,15.37,23425
2024-08-26,16.91,16.91,16.05,16.91,56515
2024-08-27,18.6,18.6,16.91,18.6,50389
2024-08-28,20.4,20.4,16.75,16.99,49011
2024-08-29,17.4,17.4,16.25,17.1,12802
2024-08-30,17.75,17.75,15.39,15.9,26695
2024-09-02,16,16,14.31,14.6,8545
2024-09-03,13.56,14.5,13.14,13.47,11477
2024-09-04,13.99,14.39,13,13.97,17771
2024-09-05,14.3,14.3,13.06,13.97,7
2024-09-06,13.96,13.96,12.65,13.03,3749
2024-09-09,13.4,14.14,13,14,14240
2024-09-10,13.25,13.99,13.1,13.99,4500
2024-09-11,14.14,14.14,12.6,12.6,11103
2024-09-12,13,13,12,12.03,1045
2024-09-13,12.9,12.9,12.9,12.03,400
2024-09-16,11.6,11.9,11.2,11.29,2361
2024-09-18,11.75,11.75,10.75,10.95,2064
2024-09-19,11.45,11.45,10.55,10.95,33
2024-09-20,11.5,11.5,10.26,10.39,4487
2024-09-23,10.42,10.95,10.1,10.2,2083
2024-09-24,10.45,10.7,10.45,10.2,53
2024-09-25,10.6,10.6,10.6,10.2,1
2024-09-26,10.6,10.6,10.59,10.2,2
2024-09-27,11.2,11.22,10.2,11.14,15784
2024-09-30,10.7,12.25,10.03,12.25,11606
2024-10-01,13.47,13.48,13,13.48,13905
2024-10-02,12.66,14.83,12.66,13.08,20108
2024-10-03,14.35,14.39,12.11,14.39,7257
2024-10-04,15.82,15.83,15,15.83,7659
2024-10-07,17.38,17.38,16.8,17,19873
2024-10-08,18.65,18.7,15.5,16.98,7696
2024-10-09,17.5,17.5,15.55,16.1,6355
2024-10-10,14.7,16.25,14.51,16,31789
2024-10-11,14.51,15.25,14.4,14.7,10377
2024-10-14,14.99,15.45,13.3,15.45,5004
2024-10-15,15.99,15.99,13.91,15.45,414
2024-10-16,13.91,13.91,13.91,13.91,1521
2024-10-17,12.56,15,12.52,12.52,3326
2024-10-18,12.99,13.5,11.6,12.52,8
2024-10-21,13.75,13.75,13.69,13.71,601
2024-10-22,14.9,14.9,14.9,13.71,1
2024-10-24,14.69,14.98,13,14,9951
2024-10-25,15.08,15.08,14.88,14.88,13003
2024-10-28,14.5,15.5,13.39,15.1,1508
2024-10-29,15.1,15.53,13.61,15.1,154
2024-10-31,13.59,15.5,13.59,13.71,39316
2024-11-01,13.95,13.95,12.34,12.8,12091
2024-11-04,13.49,13.49,12.3,12.92,1648
2024-11-05,12.5,12.9,12.3,12.56,615
2024-11-08,12.3,12.3,12.3,12.56,200
2024-11-13,12.9,13.4,12.9,12.56,250
2024-11-14,12.3,12.7,12.3,12.53,1083
2024-11-15,12.3,12.9,12.3,12.53,301
2024-11-19,13.2,13.2,13.2,12.53,6
2024-11-22,13.1,13.1,12.5,12.5,1695
2024-11-25,12.5,12.9,12,12.5,502
2024-11-26,12,12,12,12.5,1
2024-11-27,12.2,13,12.2,12.69,738
2024-11-28,12.5,12.8,12.2,12.69,1507
2024-11-29,12.8,13,12.8,12.69,300
2024-12-02,13.2,13.8,12.9,13.28,1250
2024-12-03,13.84,14,13.2,13.85,1102
2024-12-04,12.51,14.9,12.51,13.85,384
2024-12-06,12.5,14.5,12.5,13.85,10
2024-12-10,13.5,13.5,12.47,12.47,3162
2024-12-11,12.2,12.9,11.6,12,2802
2024-12-12,11.9,12.3,11.9,12,392
2024-12-13,12.4,12.5,12.4,12.4,505
2024-12-16,12.5,12.5,11.7,11.87,1094
2024-12-17,11.7,11.7,11.7,11.87,1
2024-12-19,11.4,12.5,11.4,11.46,1307
2024-12-20,11.4,11.4,11.1,11.46,200
2024-12-23,11.6,12.6,11.6,11.46,302
2024-12-30,11.3,11.3,11.3,11.46,10
2025-01-01,11.2,11.2,11.2,11.46,47
2025-01-02,11.46,11.46,10.32,10.5,2493
2025-01-06,11,11,10.6,10.5,235
2025-01-07,10.6,11.55,10.6,11.52,2006
2025-01-08,11.2,11.2,11.2,11.52,83
2025-01-13,10.8,11.6,10.8,11.6,1301
2025-01-14,11,11,10.45,10.73,1800
2025-01-15,11.8,11.8,10.55,10.6,16144
2025-01-16,11.2,11.66,11.2,11.65,4720
2025-01-17,12.7,12.82,12.5,12.79,7094
2025-01-20,11.8,11.8,11.8,12.79,50
2025-01-22,12,12,12,12.79,1
2025-01-24,13,13.01,13,12.79,311
2025-01-31,11.9,11.9,11.9,12.79,8
2025-02-03,11.8,12.2,11.8,12.44,450
2025-02-04,11.7,11.7,11.7,12.44,106
2025-02-07,11.5,12.3,11.5,12.44,400
2025-02-10,11.5,11.5,11.5,12.44,5
2025-02-11,11.5,11.5,11.5,12.44,10
2025-02-12,11.52,11.52,11.52,12.44,40
2025-02-13,11.56,11.56,11.55,11.55,1010
2025-02-14,11.5,11.5,11.5,11.55,300
2025-02-19,11.1,11.88,11.1,11.55,811
2025-02-20,12,12,12,11.55,51
2025-02-21,11.5,11.5,11.1,11.19,689
2025-03-03,10.7,10.7,10.7,11.19,71
