date,open,high,low,close,volume
2023-07-17,3.8,3.8,3.07,3.07,1000
2023-07-19,2.76,2.76,2.76,2.76,500
2023-07-24,2.41,3.6,2.41,3.48,46500
2023-07-25,3.98,3.98,3.07,3.49,3500
2023-07-26,3.18,3.5,3.18,3.5,9500
2023-07-27,3.32,3.54,3.32,3.41,3000
2023-07-31,3.16,3.5,3.16,3.5,1500
2023-08-01,3.68,3.68,3.68,3.68,500
2023-08-02,3.9,3.9,3.36,3.54,6000
2023-08-03,3.5,3.5,3.5,3.5,2000
2023-08-04,3.6,3.6,3.6,3.6,2000
2023-08-07,3.41,3.41,3.4,3.4,6000
2023-08-09,3.5,3.5,3.49,3.5,2500
2023-08-10,3.36,3.5,3.35,3.48,5500
2023-08-11,3.99,3.99,3.3,3.5,3000
2023-08-16,3.31,3.38,3.02,3.38,9500
2023-08-17,3.1,3.22,3.1,3.22,2000
2023-08-18,3.14,3.74,3.02,3.02,7000
2023-08-22,3.3,3.3,2.96,3.12,4000
2023-08-23,2.3,3.2,2.3,3.2,1500
2023-08-25,3.06,3.06,3.06,3.06,1500
2023-08-29,3.85,3.95,3.02,3.02,2500
2023-09-06,2.7,3.5,2.7,3.5,2500
2023-09-07,2.85,2.85,2.85,2.85,500
2023-09-11,3.0,3.0,3.0,3.0,1000
2023-09-12,2.75,2.75,2.71,2.71,4500
2023-09-13,3.0,3.0,3.0,3.0,1000
2023-09-14,2.9,2.9,2.9,2.9,1500
2023-09-21,3.2,3.2,3.2,3.2,500
2023-10-03,3.0,3.35,2.71,2.71,3000
2023-10-06,3.19,3.19,3.19,3.19,500
2023-10-09,3.1,3.1,3.1,3.1,1000
2023-10-10,2.8,2.9,2.8,2.9,1000
2023-10-13,2.95,2.95,2.95,2.95,1000
2023-10-18,3.19,3.19,3.19,3.19,10000
2023-10-24,3.1,3.1,3.1,3.1,500
2023-10-30,3.45,3.45,3.45,3.45,500
2023-11-01,2.9,3.7,2.9,3.7,3500
2023-11-06,2.92,2.92,2.92,2.92,1500
2023-11-07,3.25,3.25,3.25,3.25,4000
2023-11-20,3.0,3.0,3.0,3.0,1000
2023-11-22,2.9,2.9,2.9,2.9,500
2023-11-29,2.75,2.75,2.75,2.75,1000
2023-12-04,2.85,3.25,2.82,3.23,11500
2023-12-05,2.6,3.5,2.6,3.0,3500
2023-12-06,3.15,4.0,3.15,3.94,40000
2023-12-07,3.2,4.44,3.2,4.0,31000
2023-12-08,4.2,5.0,3.26,5.0,225500
2023-12-11,5.49,6.0,5.49,5.92,179000
2023-12-12,6.0,6.9,5.8,5.96,102500
2023-12-13,5.17,5.89,5.17,5.35,10000
2023-12-14,5.15,5.17,5.02,5.02,6000
2023-12-15,4.26,6.02,4.25,6.02,108000
2023-12-18,6.5,6.75,5.72,5.72,18500
2023-12-19,5.29,5.29,5.0,5.0,4500
2023-12-21,4.8,4.8,4.55,4.55,1000
2023-12-22,4.95,5.55,4.95,5.55,6000
2023-12-27,5.0,5.45,4.56,5.45,7500
2023-12-28,5.01,5.3,5.0,5.3,7000
2023-12-29,5.1,5.45,4.31,5.19,23500
2024-01-01,5.19,5.25,5.19,5.25,12000
2024-01-02,4.6,6.25,4.5,5.81,12000
2024-01-03,5.16,5.3,5.11,5.3,3000
2024-01-05,5.69,5.69,5.69,5.69,500
2024-01-09,4.74,4.74,4.74,4.74,500
2024-01-11,5.73,5.73,4.85,5.0,2000
2024-01-12,4.32,5.73,4.32,4.7,3500
2024-01-15,4.9,4.9,4.55,4.55,1500
2024-01-16,4.62,5.44,4.61,5.4,5000
2024-01-19,5.89,5.89,4.41,4.41,3500
2024-01-22,4.42,5.39,4.42,4.5,3500
2024-01-23,4.26,4.26,4.26,4.26,500
2024-01-24,4.35,4.35,4.35,4.35,1500
2024-01-29,5.24,5.24,4.5,4.5,103000
2024-01-30,4.0,5.5,3.8,5.5,15500
2024-02-01,4.55,4.55,4.52,4.52,1000
2024-02-15,5.45,5.45,5.45,5.45,500
2024-02-16,4.53,4.53,4.53,4.53,500
2024-02-19,5.52,5.52,5.52,5.52,500
2024-02-20,5.52,5.52,4.57,4.57,1000
2024-02-26,4.51,4.51,4.51,4.51,500
2024-03-01,4.52,4.52,4.51,4.51,1000
2024-03-14,4.01,4.01,4.01,4.01,500
2024-03-25,5.04,5.05,5.04,5.05,2500
2024-03-26,4.81,5.49,4.21,5.47,6500
2024-03-28,4.5,4.5,4.5,4.5,500
2024-03-29,4.7,4.7,4.7,4.7,500
2024-04-22,5.24,5.24,5.24,5.24,500
2024-04-25,4.3,4.3,4.3,4.3,1000
2024-04-26,4.3,4.3,4.3,4.3,500
2024-04-30,4.0,4.0,3.86,3.86,21500
2024-05-06,4.28,4.28,4.28,4.28,500
2024-05-07,4.07,4.07,4.07,4.07,4500
2024-05-08,4.38,4.38,4.07,4.07,4000
2024-05-09,4.01,4.01,3.98,4.0,4500
2024-05-10,4.0,4.0,4.0,4.0,1000
2024-05-13,4.07,4.07,4.07,4.07,500
2024-05-16,3.61,3.97,3.61,3.97,23000
2024-05-17,3.63,4.42,3.62,4.35,17000
2024-05-20,4.0,4.34,4.0,4.34,1500
2024-05-21,3.99,4.26,3.99,4.02,31000
2024-05-22,3.79,3.98,3.78,3.8,2500
2024-05-23,3.8,3.8,3.8,3.8,500
2024-05-24,3.9,4.25,3.9,4.25,271000
2024-05-27,4.25,4.25,4.25,4.25,200
2024-05-30,4.3,4.44,4.11,4.11,4502
2024-05-31,4.4,4.74,4.0,4.2,31413
2024-06-03,4.11,4.11,3.5,4.0,6036
2024-06-04,4.3,4.3,4.3,4.0,1
2024-06-05,4.01,4.24,4.0,4.24,1061
2024-06-06,4.29,4.29,3.85,4.2,2405
2024-06-07,4.6,4.6,4.59,4.59,1000
2024-06-10,3.92,3.92,3.71,3.9,3002
2024-06-12,4.0,4.0,3.96,3.96,2000
2024-06-13,3.72,4.1,3.72,4.1,1556
2024-06-14,4.2,4.2,4.2,4.2,710
2024-06-20,3.81,3.9,3.81,4.2,2
2024-06-21,4.5,5.2,4.5,5.2,63428
2024-06-24,5.5,6.2,5.5,5.98,23798
2024-06-25,4.99,5.55,4.98,5.03,7198
2024-06-26,5.0,5.01,4.45,4.45,7686
2024-06-27,4.6,5.45,4.6,5.45,14894
2024-06-28,4.61,6.45,4.61,6.45,60534
2024-07-01,7.45,7.45,7.45,7.45,93524
2024-07-02,8.45,8.45,7.02,8.45,107587
2024-07-03,9.45,9.45,9.4,9.45,104300
2024-07-04,10.0,10.0,8.45,8.45,53719
2024-07-05,8.5,8.5,7.45,7.45,38698
2024-07-08,6.51,8.0,6.5,6.7,7052
2024-07-09,6.7,6.95,6.25,6.4,17439
2024-07-10,6.5,6.5,5.9,6.03,2243
2024-07-11,6.41,6.8,6.32,6.39,26860
2024-07-12,6.3,6.8,5.9,6.23,13716
2024-07-15,6.5,6.75,6.3,6.33,6054
2024-07-18,6.49,6.9,6.3,6.6,15635
2024-07-19,6.6,6.6,6.11,6.26,4701
2024-07-22,6.3,6.3,6.2,6.26,10001
2024-07-23,6.3,6.39,6.2,6.3,2712
2024-07-24,6.4,6.47,6.15,6.25,7675
2024-07-25,6.25,6.84,6.25,6.57,27694
2024-07-26,6.45,7.5,6.45,6.5,11000
2024-07-29,7.35,7.35,7.0,7.2,2563
2024-07-30,7.64,7.65,7.05,7.12,7687
2024-07-31,7.55,7.55,6.2,7.2,37082
2024-08-01,6.8,7.77,6.8,7.54,12873
2024-08-02,7.5,8.54,7.5,8.51,116242
2024-08-05,9.35,9.51,8.6,9.51,165354
2024-08-06,10.05,10.51,9.55,10.08,33242
2024-08-07,9.6,10.65,9.6,10.2,3090
2024-08-08,9.5,10.2,9.28,9.51,2042
2024-08-09,9.99,9.99,8.51,9.77,27808
2024-08-12,9.5,9.5,8.77,8.77,2144
2024-08-13,9.75,9.75,8.0,8.77,113
2024-08-15,7.78,9.5,7.78,8.0,16417
2024-08-16,7.98,8.8,7.02,7.17,2073
2024-08-19,7.85,7.85,6.54,7.72,534
2024-08-20,7.73,7.73,7.5,7.5,2305
2024-08-21,7.5,8.5,7.5,7.51,1006
2024-08-22,8.5,8.5,6.53,7.51,433
2024-08-23,8.5,8.5,6.51,7.0,40294
2024-08-26,7.8,8.0,7.55,7.6,5830
2024-08-28,8.0,8.0,7.8,7.8,1218
2024-08-29,6.85,7.75,6.85,7.75,1121
2024-08-30,7.75,8.7,7.75,7.75,2
2024-09-02,6.9,7.5,6.9,7.41,1704
2024-09-03,7.0,7.7,7.0,7.41,101
2024-09-04,7.74,8.41,7.74,8.41,14860
2024-09-05,9.0,9.0,8.0,8.0,3161
2024-09-06,7.6,8.0,7.6,7.7,2001
2024-09-09,6.7,8.47,6.7,7.7,2
2024-09-10,8.42,8.42,6.7,6.82,8058
2024-09-11,7.6,7.6,7.0,7.55,1979
2024-09-12,6.65,7.49,6.65,7.55,6
2024-09-13,7.55,7.55,7.5,7.55,295
2024-09-16,7.55,7.55,7.54,7.55,25
2024-09-19,7.6,7.6,7.6,7.55,1
2024-09-20,6.55,7.54,6.55,7.55,9
2024-09-23,8.0,8.55,7.9,8.55,38703
2024-09-24,9.5,9.55,8.55,9.55,20627
2024-09-25,10.45,10.55,10.4,10.54,39195
2024-09-26,9.5,10.6,9.49,9.54,55779
2024-09-27,8.54,8.7,8.54,8.54,8280
2024-09-30,9.4,9.4,7.54,7.54,5149
2024-10-01,7.98,7.98,7.2,7.53,4103
2024-10-02,7.45,7.99,7.0,7.6,2699
2024-10-03,8.49,8.49,6.6,7.99,6380
2024-10-04,7.99,7.99,7.65,7.96,1316
2024-10-07,7.25,7.97,7.25,7.46,802
2024-10-08,8.0,8.0,6.46,7.04,4720
2024-10-10,7.0,7.04,7.0,7.0,507
2024-10-11,7.0,7.9,6.5,6.83,750
2024-10-14,7.78,7.83,5.83,7.58,4721
2024-10-15,8.0,8.0,7.2,7.87,3417
2024-10-16,8.7,8.7,7.0,8.09,3037
2024-10-17,8.8,8.8,7.3,7.93,17816
2024-10-18,7.1,8.1,6.93,7.17,2215
2024-10-21,7.98,7.98,7.98,7.17,37
2024-10-22,6.75,7.4,6.17,6.87,27129
2024-10-23,7.65,7.65,6.64,7.35,2375
2024-10-24,7.1,7.96,6.85,7.21,523
2024-10-25,8.1,8.1,7.0,7.5,1600
2024-10-28,7.5,7.95,6.75,6.86,1589
2024-10-29,7.84,7.84,7.0,7.11,968
2024-10-30,6.7,7.73,6.3,6.46,35529
2024-10-31,7.1,7.1,6.01,6.47,1007
2024-11-01,7.3,7.3,6.45,6.5,2365
2024-11-04,6.11,6.44,5.6,6.32,10626
2024-11-05,6.39,6.39,6.2,6.2,3012
2024-11-06,6.2,6.98,6.01,6.13,5974
2024-11-07,6.13,7.08,6.0,6.01,2237
2024-11-08,5.8,6.69,5.8,6.27,2738
2024-11-11,6.19,7.1,6.1,6.15,3925
2024-11-12,6.1,6.15,5.51,6.04,28905
2024-11-13,6.0,6.17,5.5,5.5,2820
2024-11-14,5.65,6.29,5.65,6.0,5950
2024-11-15,6.29,6.5,6.0,6.43,14050
2024-11-18,6.25,6.25,6.0,6.13,4285
2024-11-19,6.3,6.7,6.3,6.66,2690
2024-11-20,6.37,6.59,6.24,6.35,751
2024-11-21,6.55,6.6,6.49,6.56,516
2024-11-22,6.56,6.56,6.05,6.12,1157
2024-11-25,6.1,6.3,6.1,6.12,468
2024-11-26,5.9,5.9,5.69,5.7,1681
2024-11-27,6.2,6.2,6.2,5.7,1
