date,open,high,low,close,volume
2024-08-09,87,89,87,88.25,297
2024-08-13,94,94,94,88.25,1
2024-08-15,95,95,94.66,95,301
2024-08-16,91,91,91,95,1
2024-08-19,100,100,100,95,1
2024-08-20,85.5,99.38,85.5,99.31,300
2024-09-19,79.88,94,79.88,79.92,3015
2024-09-20,72.5,72.5,72.5,72.5,834
2024-09-23,79.64,79.64,76,72.5,11
2024-09-24,65.25,77,65.25,72.5,101
2024-09-25,77,77,77,72.5,1
2024-09-27,79.44,79.44,79.44,72.5,1
2024-09-30,75,75,75,72.5,90
2024-10-01,75,75,75,72.5,50
2024-10-09,65.25,72,65.25,72.5,5
2024-10-10,79.5,79.5,79.5,72.5,1
2024-10-17,72,72,72,72.5,6
2024-10-23,79.75,79.75,65.5,65.81,2160
2024-10-24,72.34,72.39,72.34,72.39,1659
2024-10-28,79,79,79,72.39,1001
2024-10-31,65.3,79.6,65.25,72.39,5
2024-11-04,66.75,66.75,66.75,72.39,31
2024-11-08,0,0,0,72.39,6000
2024-11-12,79.6,79.6,79.6,72.39,11
2024-11-13,65.5,65.5,65.5,72.39,1
2024-11-15,79.6,79.6,79.6,72.39,300
2024-11-18,72.39,79.5,72.39,72.39,300
2024-11-19,79,79.6,79,72.39,300
2024-11-20,79.6,79.6,79.6,72.39,300
2024-11-21,79.6,79.6,79.6,72.39,300
2024-11-22,79,79.5,79,72.39,300
2024-11-25,79.5,79.6,79.5,72.39,300
2024-11-26,79,79,79,72.39,300
2024-11-27,79,79,79,72.39,300
2024-11-28,79.5,79.5,79.5,79.5,500
2024-11-29,87,87.45,86.5,87.03,2037
2024-12-02,80,95.69,80,85.25,547
2024-12-03,93,93,88,88.45,2493
2024-12-04,79.65,95,79.65,88.45,59
2024-12-05,94.75,94.75,94.75,88.45,60
2024-12-12,80,80,80,88.45,6648
2024-12-16,81,86,79.61,79.87,4600
2024-12-17,80,80,80,79.87,195
2024-12-18,75.1,75.1,75,75,2362
2024-12-19,71,71,71,75,1
2024-12-24,81,82,81,81.25,400
2024-12-30,87.87,87.87,87.5,87.5,301
2024-12-31,94.88,94.88,92,94.4,284
2025-01-01,102.2,102.2,102.2,94.4,40
2025-01-03,103,103,103,103,301
2025-01-07,103,103,92.7,103,49
2025-01-08,96,108.5,95.7,103,82
2025-01-14,103,103,103,103,1
2025-01-22,111,111,110.6,111,302
2025-01-24,121.75,121.75,105,121.64,302
2025-01-29,121.64,121.64,119,121.64,13
2025-01-30,120,120,120,121.64,1
2025-02-03,121,128.5,121,127.36,210
2025-02-10,138.5,138.5,120,138.41,201
2025-02-17,138.41,152,125,125,663
2025-02-18,113,113,113,113,261
2025-02-19,112,122.99,102,111,4775
2025-02-21,110,110,110,111,1
2025-02-25,119.99,122.1,110,121.16,356
2025-03-10,110.11,118.99,110.11,121.16,51
2025-03-13,111.02,129,110,121.16,161
2025-03-14,110.01,128.5,110.01,127.48,204
2025-03-17,120,120,120,127.48,1
2025-03-19,119.98,140.18,119.98,140.05,205
2025-03-20,138,138,126.05,140.05,70
2025-03-21,126.06,133,126.06,140.05,54
2025-03-24,153.1,153.1,126.08,151.03,533
2025-03-25,135.94,138,135.93,151.03,55
2025-03-26,135.93,135.93,135.93,151.03,30
2025-03-27,135.93,135.97,135.93,151.03,184
2025-04-03,0,0,0,142.73,1
2025-04-07,128.47,128.47,128.47,128.49,21
2025-04-08,117,118.1,117,128.49,80
2025-04-09,116.1,138,116.1,136.4,317
2025-04-10,122.8,135,122.8,127.36,1036
2025-04-11,117.01,134,117.01,129.64,355
2025-04-14,116.7,129,116.7,129.64,137
2025-04-16,117.07,129,117.07,129.64,2
2025-04-18,142.5,142.5,116.68,125.84,410
2025-04-21,114,138.42,114,125.84,158
2025-04-22,117.28,130,117.28,125.84,121
2025-04-23,125,125,125,125.84,5
2025-04-29,113.3,117.58,113.3,125.84,34
2025-04-30,113.26,120,113.26,125.84,3
2025-05-05,117.59,117.59,117.59,125.84,100
2025-05-06,122,122,122,125.84,20
2025-05-08,113.26,124.99,113.26,125.84,145
2025-05-12,113.26,125,113.26,125.84,70
2025-05-13,114,123.74,114,125.84,114
2025-05-14,121.02,121.02,121.02,125.84,19
2025-05-16,113.26,137,113.26,113.52,507
2025-05-19,124.65,124.87,102.26,124.75,1406
2025-05-20,124.75,130,124,124.75,104
2025-05-21,125,137.23,125,132.8,338
2025-05-22,134.99,146.08,125.01,146.02,3071
2025-05-23,147.1,160,132.26,148.62,489
2025-05-26,148,148,148,148,470
2025-05-27,133.25,160,133.25,133.78,801
2025-05-29,125,139.9,121,139.25,448
2025-05-30,137.8,145.9,130,131.39,232
2025-06-02,142.97,144,142.97,143.97,200
2025-06-03,140,157.95,131,157.91,615
2025-06-04,154.99,154.99,143.2,157.91,13
2025-06-10,151,151,142.12,144.84,1410
2025-06-11,150.01,150.01,145.01,144.84,31
2025-06-13,141,141,130.55,144.84,33
2025-06-16,145,145,145,144.84,1
2025-06-17,141.01,141.01,130.6,144.84,74
2025-06-19,140,140,132.11,144.84,53
2025-06-20,140,140,140,144.84,1
2025-06-25,149.99,149.99,130.36,132.71,1682
2025-06-26,139.99,139.99,132.71,133.67,294
2025-06-27,138.7,142.99,132,133.67,33
2025-06-30,139.8,139.8,130.01,131.56,288
2025-07-01,134.99,143.99,131.01,131.56,136
2025-07-02,135.9,135.9,131,131.56,16
2025-07-03,139.98,141,130,131.56,45
2025-07-04,138.99,143,130,131.56,178
2025-07-07,141.4,141.4,130,133.87,436
2025-07-08,135.9,142.99,122.2,133.87,73
2025-07-09,139.9,141.44,120.48,129.41,1923
2025-07-10,134.99,141,134.99,129.41,191
2025-07-11,134,139.5,134,137.28,304
2025-07-14,130,130,129.99,130,284
2025-07-15,130,130,122,123.74,303
2025-07-16,125,125,115.1,123.74,34
2025-07-17,125,136.11,116,134.33,455
2025-07-18,130,147.08,121.11,143.79,251
2025-07-21,139.99,139.99,134.11,143.79,121
2025-07-22,135.1,137.5,132,137.47,431
2025-07-23,134,134,133,137.47,2
2025-07-24,135,135,131.02,137.47,9
2025-07-25,137.4,137.4,137.4,137.47,5
2025-07-28,134.99,134.99,130.2,137.47,39
2025-07-29,129,129,129,137.47,3
2025-07-30,134.89,134.89,130,137.47,5
2025-07-31,137.47,137.47,130,137.41,504
2025-08-01,125.11,130,125,137.41,21
2025-08-05,126,126,126,137.41,1
2025-08-06,130.01,135,124,125.02,928
2025-08-07,125.51,137.52,125.51,137.51,953
2025-08-08,137.51,151.26,135.01,151.26,2413
2025-08-11,152.14,152.14,141.1,151.26,220
2025-08-12,153.49,166.39,142.5,165.63,1296
2025-08-13,156.15,161,156.15,165.63,18
2025-08-15,151,157,151,165.63,33
2025-08-18,153.37,182.19,153.37,181.56,2004
2025-08-19,183.32,196,168.02,181.56,179
2025-08-20,195,198.8,163.5,196.41,171
2025-08-25,181.24,216.05,177.76,216.05,2283
2025-08-26,237.05,237.66,237.05,237.66,2433
2025-08-27,260,261.43,260,261.43,1648
2025-08-28,287.57,287.57,286.23,287.57,4369
2025-08-29,280,315.95,258.81,258.81,5562
2025-09-01,232.93,249.9,232.93,233.02,7763
2025-09-02,248,248,215.02,221.87,138
2025-09-03,226.99,244,211,223.75,2031
2025-09-04,225,239.9,225,234.73,1310
2025-09-05,231,258.17,211.26,225.42,1483
2025-09-08,230,230,211.01,221.03,433
2025-09-09,215.01,229.5,210,215,219
2025-09-10,210,230,195.18,224.96,408
2025-09-12,235,235,210,211.41,662
2025-09-15,212,214.99,195.01,201.34,149
2025-09-16,201.34,219.99,201.34,203.56,190
2025-09-17,203.56,203.56,200.1,203.56,118
2025-09-18,204.99,223.92,201.01,223.92,1477
2025-09-19,230,245,224.01,230.48,854
2025-09-22,214.14,229.89,214,230.48,96
2025-09-23,216.11,228,208,209.65,540
2025-09-24,215.89,230.62,215.89,230.01,1174
2025-09-25,222,224.99,207.01,224.38,361
2025-09-26,229.88,246.82,226.05,246.82,4180
2025-09-29,269.89,269.89,222.14,227.9,2138
2025-09-30,237,244.9,220,221.27,519
2025-10-01,215.15,240,215.15,231.2,168
2025-10-02,225.25,238,210.1,233.12,246
2025-10-03,220.2,228.28,220.2,233.12,17
2025-10-06,224,233.12,210,211.44,255
2025-10-07,213.13,225,195.95,209.46,399
2025-10-08,210.12,210.12,195,196.2,177
2025-10-09,195.95,210,185,188.5,639
2025-10-10,189.99,192.49,189.99,188.5,22
2025-10-13,194.5,194.5,188.5,188.5,16
2025-10-14,191.91,207,191.9,207,323
2025-10-15,192,214,192,207,14
2025-10-16,188.01,220,188.01,207,20
2025-10-17,195.1,205.99,195.1,195.26,562
2025-10-20,192.01,192.01,186,195.26,13
2025-10-21,186.86,196.96,186,195.26,21
2025-10-22,192.5,192.5,192.5,195.26,10
2025-10-23,190,192.92,185.5,186.18,675
2025-10-27,200,200,167.56,186.18,125
2025-10-28,189.89,189.89,180,186.18,19
2025-10-29,179.79,179.79,179.79,186.18,3
2025-10-30,180,182.79,180,186.18,16
2025-10-31,186.18,186.18,182,186.18,12
2025-11-03,180,180.02,179.99,180,739
2025-11-04,180,181.02,180,180,9
2025-11-05,179.98,180,179.98,180,52
2025-11-06,180.56,184,180,180.12,537
2025-11-10,177.01,177.01,177.01,180.12,1
2025-11-11,178.01,180,178.01,180.12,12
2025-11-12,184.99,184.99,177.43,180.12,42
2025-11-13,180,180.12,180,180.12,32
2025-11-14,179.9,179.9,162.11,180.12,94
2025-11-17,184.9,198.13,184.9,197.89,1956
2025-11-18,190,217.68,180.1,217.68,2340
2025-11-19,239.45,239.45,218,220.73,8706
2025-11-20,198.66,234.99,198.66,213.29,588
2025-11-21,209,225.49,193,210.05,130
2025-11-24,211.01,211.01,189.12,208.99,345
2025-11-25,219,229.89,195,229.89,7348
2025-11-26,240,252.88,220,231.03,14528
2025-11-27,229.99,254.13,211.5,254.13,6577
2025-11-28,279.54,279.54,255.11,279.54,1988
2025-12-01,307.49,307.49,251.59,252.49,17181
2025-12-02,251.61,251.61,231,240.21,615
2025-12-03,244.8,244.8,240,240.14,203
2025-12-04,235.11,238.49,220,226.27,1104
2025-12-05,226.2,229.79,214.2,223.03,443
2025-12-08,222.1,222.1,214,220,1600
2025-12-09,212.21,219.99,212.2,218.27,243
2025-12-10,219,219,208,213.78,482
2025-12-11,214,219,210.2,215.86,248
2025-12-12,213.1,220.6,206,208.38,510
2025-12-15,210.02,210.02,209,209.28,243
2025-12-16,208,208,205,209.28,232
2025-12-17,204.99,207,201.2,209.28,160
2025-12-18,208.8,208.8,203.21,207.95,227
2025-12-19,207,227.7,201.1,215.17,427
2025-12-22,211.21,211.21,208.21,215.17,37
2025-12-23,210,215,206.5,215.17,62
2025-12-24,203.2,220.89,203.2,215.17,71
2025-12-26,206,214,206,215.17,66
2025-12-29,0,0,0,215.17,1
2025-12-31,201.03,209.99,201,201.26,333
2026-01-01,210,214.9,196,201.26,28
2026-01-02,215.01,215.01,200,201.26,104
2026-01-05,204.9,209,204.9,201.26,9
2026-01-06,206.89,206.89,205.01,201.26,2
2026-01-07,198,207.89,195,201.26,48
2026-01-08,200.5,201,200.01,201.26,3
2026-01-09,200.1,207.89,199,201.26,51
2026-01-12,203.89,203.89,197.01,201.26,101
2026-01-13,202.8,202.89,202.8,201.26,13
2026-01-14,200,200,200,201.26,54
2026-01-15,195.01,195.01,195.01,201.26,1
2026-01-19,201,214,201,203.87,159
2026-01-20,0,0,0,203.87,3
2026-01-21,206.79,210.5,206.79,203.87,98
2026-01-22,205.99,212.6,205.99,211.07,320
2026-01-23,213.99,216.99,210,211.07,4
2026-01-26,214.9,214.9,205.1,211.07,38
2026-01-27,210.9,210.9,205,211.07,4
2026-01-28,210.9,211.79,205.11,211.07,72
2026-01-29,209.8,209.8,195.11,211.07,52
2026-01-30,213.9,213.9,209.9,211.07,3
