date,open,high,low,close,volume
2024-06-14,17.33,17.33,15.97,17.33,1002
2024-06-20,18.74,18.74,18.74,17.33,50
2024-06-21,18.71,18.71,18.71,17.33,1
2024-06-24,17.33,17.33,17.33,17.33,10
2024-06-27,17.33,17.33,17.33,17.33,101
2024-06-28,17.33,17.33,17.33,17.33,100
2024-07-01,16.08,16.11,16.08,16.1,800
2024-07-02,16.01,16.01,16,16.1,30
2024-07-03,16.01,16.03,16.01,16.1,200
2024-07-04,16.01,17.5,16.01,16.01,651
2024-07-09,16.01,16.01,16.01,16.01,49
2024-07-11,17.53,17.53,16.11,17.53,6600
2024-07-12,19.2,19.2,18.1,19.2,16102
2024-07-15,21.02,21.02,21,21.02,11107
2024-07-18,23,23.02,21,23.02,20315
2024-07-19,25.21,25.21,21,25,52391
2024-07-22,27.5,27.5,25,27.5,41228
2024-07-23,30,30.25,27.62,30.18,73078
2024-07-24,28,32.18,28,30.69,16396
2024-07-25,31.2,31.2,27.63,27.63,4269
2024-07-26,30,30,28.99,27.63,1123
2024-07-29,25,27,25,26.97,2125
2024-07-30,27.25,27.25,24.28,24.46,1252
2024-07-31,26.9,26.9,23,24.46,158
2024-08-01,26.91,26.91,23.01,25,636
2024-08-02,26,26.5,24.99,25.63,10312
2024-08-05,27,28.19,25,28.12,15476
2024-08-06,30,30,26,27,705
2024-08-07,28.9,28.9,24.4,26,9512
2024-08-08,28.5,28.5,23.51,27,5043
2024-08-09,28,28,28,27,1
2024-08-12,28,28,24.3,25,1448
2024-08-13,23,25,23,25,33
2024-08-15,25,26,23.6,25,9
2024-08-19,27,27.5,25.2,26,13241
2024-08-20,24.01,28.55,24,26.27,12518
2024-08-21,27,27,25,26.27,428
2024-08-22,23.66,27,23.66,27,14407
2024-08-23,26.5,27,25,27,5200
2024-08-26,24.3,25.02,24.3,27,551
2024-08-27,25.27,27,24.31,27,270
2024-08-29,26.9,26.9,26.9,26.9,3302
2024-08-30,24.21,28.6,24.21,25.8,11600
2024-09-02,24.5,26.37,23.22,23.29,3005
2024-09-03,22.7,25.6,20.97,20.99,899
2024-09-04,23.09,23.09,21,22.07,1788
2024-09-05,22,24.28,22,24.28,1600
2024-09-06,26.7,26.71,21.88,21.9,4738
2024-09-09,20.7,21.5,20.5,21.9,2330
2024-09-10,22,22.77,22,21.9,104
2024-09-11,23,23,20.75,21,34205
2024-09-12,23,23,21.25,21,200
2024-09-13,23.1,23.1,21.5,23.09,3606
2024-09-16,21.11,25.4,21.11,23.71,1101
2024-09-18,25,25,22,23.71,5
2024-09-19,21.76,24.25,21.76,23.71,305
2024-09-20,25.5,26.08,22.02,25.4,7275
2024-09-23,25.4,27.93,22.86,25.19,3298
2024-09-24,26,26,23,25.19,102
2024-09-25,23.01,23.01,23,25.19,211
2024-09-27,25,25,25,25.19,8
