date,open,high,low,close,volume
2024-01-12,28.75,28.9,28.2,28.48,201054
2024-01-15,28.96,28.96,28.3,28.74,266533
2024-01-16,28.7,28.7,27.76,28.24,211289
2024-01-17,28.4,28.4,27.6,27.71,30859
2024-01-18,27.4,27.51,26.76,27.45,104056
2024-01-19,27.98,27.98,27,27.29,102654
2024-01-22,27.29,27.48,26.7,26.78,89363
2024-01-23,26.31,27.49,26.31,26.85,130421
2024-01-24,27.45,27.55,27,27.5,291364
2024-01-25,27.7,28.33,27.5,28.01,447930
2024-01-26,27.89,28.4,27.72,28,152456
2024-01-29,28.46,28.46,27.5,27.91,140394
2024-01-30,27.46,27.9,26.5,26.93,50908
2024-01-31,27.74,27.74,26.98,27.06,15786
2024-02-01,26.54,27,26.32,26.65,36512
2024-02-02,26.98,27.2,26.26,26.86,179877
2024-02-06,26.93,27.5,26.5,27.2,179637
2024-02-07,27.5,27.58,26.53,27.15,56912
2024-02-09,26.1,27.39,26,26.59,69554
2024-02-12,25.9,26.3,25.51,25.53,101484
2024-02-13,25.27,25.94,24.51,25.46,235271
2024-02-14,25.89,26.95,24.7,26.38,263990
2024-02-15,26.74,26.74,25.8,26.02,20516
2024-02-16,26,26,24.51,25.47,47086
2024-02-19,24.62,25.5,24.62,25.03,28103
2024-02-20,25.7,25.7,25,25.12,92906
2024-02-21,25.75,26,25.05,25.52,51486
2024-02-22,25.99,25.99,25.32,25.56,36590
2024-02-23,25.94,26.09,25.6,25.99,35648
2024-02-26,26.24,26.25,25.5,26.03,83988
2024-02-27,26.22,26.22,25.7,25.76,19287
2024-02-28,26.25,26.25,24.06,24.41,262606
2024-02-29,24.42,25,24.4,24.64,154013
2024-03-01,24.98,24.98,23.76,23.95,139615
2024-03-04,24.25,24.7,24.01,24.2,84629
2024-03-05,24.5,24.5,24.1,24.17,63891
2024-03-06,24,24.9,24,24.15,17439
2024-03-07,24.02,24.48,23.9,23.91,130509
2024-03-08,24.75,24.75,23.53,23.83,720672
2024-03-11,24.56,25.22,23.86,24.54,453004
2024-03-12,24.99,24.99,24.2,24.34,63750
2024-03-13,24.65,24.65,23.76,23.82,210848
2024-03-14,24,24.43,23.52,24,51266
2024-03-15,24.39,24.48,24,24.03,113140
2024-03-18,24.34,24.34,23.82,24,31807
2024-03-19,23.99,24,23.6,23.9,22923
2024-03-20,23.72,24.17,23.7,23.79,29550
2024-03-21,24.12,24.12,23.6,23.64,29290
2024-03-22,23.57,23.9,23.56,23.71,59563
2024-03-25,23.94,23.94,23.26,23.6,82892
2024-03-26,23.26,23.6,23,23.5,155370
2024-03-27,23.5,24,23.3,23.92,113504
2024-03-28,23.47,24.94,23.47,24.57,134671
2024-03-29,24.89,24.89,23.01,23.5,355843
2024-04-01,23.21,23.6,23.2,23.31,54057
2024-04-02,23.5,23.6,23,23.15,112440
2024-04-03,23.59,24.2,23.3,24.02,254660
2024-04-04,24.28,25.59,24.28,24.9,425116
2024-04-08,25.2,25.2,24.54,24.95,122597
2024-04-09,24.9,25.15,24.77,24.86,465026
2024-04-15,24.9,25.29,24.45,25.21,298037
2024-04-16,25.01,26.5,24.9,26.22,550430
2024-04-17,26.75,26.75,25.75,26.3,289245
2024-04-18,26.6,26.75,26,26.29,428504
2024-04-19,26.74,26.75,25.5,25.96,95265
2024-04-22,26.43,26.48,25.51,25.69,448188
2024-04-23,25.97,26.5,25.67,26.26,250903
2024-04-24,26.01,26.75,26.01,26.26,1092947
2024-04-25,26.48,26.57,26.13,26.14,504587
2024-04-26,26.45,26.5,25.75,26.44,156080
2024-04-29,26.48,26.48,25.51,25.74,155959
2024-04-30,25.95,26.39,25,25.5,165543
2024-05-02,25.32,26.01,24.75,25.99,411400
2024-05-03,25.99,26.6,25.74,25.81,577464
2024-05-06,26.2,26.75,26.05,26.58,556257
2024-05-07,26.26,27,25.83,25.83,679414
2024-05-08,26.15,27.5,25.95,26.59,3143828
2024-05-09,26.7,27.4,26.5,26.64,1268098
2024-05-10,26.75,28.64,26.45,28.64,2303475
2024-05-13,29.89,30.79,29,30.79,4574186
2024-05-14,31.19,32.24,29,29.53,4725370
2024-05-15,29.27,29.4,28.1,28.36,1348204
2024-05-16,28.79,29.35,27.8,28.69,7282724
2024-05-17,29.2,29.7,29.01,29.46,1225179
2024-05-20,29.67,31,29,30.69,3096462
2024-05-21,30.7,30.75,29.69,30.08,927905
2024-05-22,30.4,30.5,29.6,29.9,1489273
2024-05-23,29.99,30.4,29.63,30.05,915425
2024-05-24,30.21,31.1,29.91,30.15,2523022
2024-05-27,30.05,30.49,29.1,29.45,905563
2024-05-29,29.85,29.85,28.5,29,215677
2024-05-30,29,29.7,28.8,29.5,1297703
2024-05-31,29.15,29.89,29.1,29.3,353024
2024-06-03,29.2,30.64,29.2,30.28,908663
2024-06-04,30.31,30.7,29.49,29.55,311754
2024-06-05,29.89,29.89,28.75,29.03,218270
2024-06-06,29.14,29.26,28.57,28.76,113195
2024-06-07,28.52,29,27.4,28.83,444306
2024-06-10,28.5,29.6,28.35,29.3,626825
2024-06-11,30.5,31,29.25,29.64,1842250
2024-06-12,29.51,30.2,29.2,29.52,629308
2024-06-13,28.99,28.99,27.01,28,3834872
2024-06-14,28.25,28.8,28.25,28.54,550403
2024-06-20,29.5,29.5,28.3,28.9,686779
2024-06-21,28.41,29,28.12,28.36,134944
2024-06-24,28.6,28.6,27.75,27.97,292888
2024-06-25,27.9,27.98,27.12,27.3,201519
2024-06-26,27.11,27.5,26.21,26.3,1050966
2024-06-27,26.5,26.7,26.01,26.28,117229
2024-06-28,26.3,26.5,26.01,26.21,365333
2024-07-01,26.38,26.38,25.5,25.53,348159
2024-07-02,25.56,25.79,25.15,25.53,287278
2024-07-03,25.95,26.3,25.52,26.01,535713
2024-07-04,26.15,26.29,25.9,25.97,119524
2024-07-05,26,26,25,25.57,347105
2024-07-08,25.74,25.8,25.07,25.35,209687
2024-07-09,25.7,25.7,25.2,25.34,398607
2024-07-10,25.12,25.85,25,25.25,769233
2024-07-11,25.5,27.05,25.5,26.62,1181129
2024-07-12,26.99,28.35,26.21,27.95,1017536
2024-07-15,27.98,29,27.95,28.25,792917
2024-07-18,28.01,29.12,27.51,28.94,858764
2024-07-19,29,29.49,27.75,28.14,638720
2024-07-22,27.21,28.44,26.04,26.75,421241
2024-07-23,27.24,27.88,26.53,27,96923
2024-07-24,27.49,27.49,26.76,26.99,82967
2024-07-25,26.73,27,26.51,26.69,61466
2024-07-26,26.66,26.66,25.9,26.01,202928
