date,open,high,low,close,volume
2024-05-03,0.69,0.74,0.63,0.65,72500
2024-05-06,0.66,0.7,0.66,0.67,25500
2024-05-07,0.68,0.68,0.63,0.68,83500
2024-05-08,0.69,0.7,0.63,0.64,232000
2024-05-09,0.7,0.7,0.65,0.69,720500
2024-05-10,0.7,0.74,0.67,0.68,120000
2024-05-13,0.62,0.69,0.61,0.66,1238000
2024-05-14,0.66,0.7,0.66,0.7,184000
2024-05-15,0.72,0.72,0.68,0.7,125500
2024-05-16,0.69,0.7,0.62,0.65,375000
2024-05-17,0.65,0.68,0.6,0.63,173500
2024-05-20,0.69,0.7,0.6,0.63,330500
2024-05-21,0.63,0.68,0.63,0.65,99500
2024-05-22,0.7,0.7,0.65,0.68,502500
2024-05-23,0.69,0.74,0.67,0.73,480500
2024-05-24,0.73,0.8,0.68,0.72,685500
2024-05-27,0.76,0.76,0.68,0.73,139513
2024-05-29,0.67,0.72,0.65,0.68,23121
2024-05-30,0.68,0.75,0.66,0.66,95710
2024-05-31,0.73,0.74,0.67,0.69,30411
2024-06-03,0.73,0.73,0.65,0.67,136165
2024-06-04,0.69,0.75,0.68,0.7,150476
2024-06-05,0.72,0.72,0.65,0.69,61325
2024-06-06,0.72,0.78,0.67,0.7,615564
2024-06-07,0.84,1.61,0.7,1.5,78926466
2024-06-10,1.55,2,1.53,1.63,57418499
2024-06-11,1.65,1.69,1.16,1.19,29026271
2024-06-12,1.19,1.47,1.1,1.37,16517952
2024-06-13,1.4,1.6,1.4,1.49,14829395
2024-06-14,1.5,1.6,1.41,1.52,10512402
2024-06-20,1.55,1.61,1.45,1.57,7234746
2024-06-21,1.58,1.93,1.45,1.84,37352634
2024-06-24,1.86,2.22,1.72,2.11,46842856
2024-06-25,2.13,2.35,2.13,2.29,26808974
2024-06-26,2.34,2.39,1.65,1.79,31130746
2024-06-27,1.78,1.9,1.55,1.81,15187981
2024-06-28,1.92,2.05,1.79,1.91,10491227
2024-07-01,1.99,2.07,1.8,1.85,10664220
