date,open,high,low,close,volume
2024-01-11,121.2,125.94,121.2,125,1400
2024-01-12,123.5,124.44,121.01,121.93,2800
2024-01-15,127.4,127.45,120,123.38,10100
2024-01-16,128.35,128.35,128.35,123.38,100
2024-01-17,119,122.75,117.97,120.3,700
2024-01-18,120,120,120,120,1000
2024-01-19,127.99,127.99,117.5,120.71,2900
2024-01-24,122,127,122,126.45,600
2024-01-25,118.15,121,118.1,119.33,2100
2024-01-26,122.9,124,122.9,123.67,500
2024-01-29,127.49,127.49,114.5,126.75,6000
2024-01-30,122,122,117.24,117.24,6500
2024-01-31,118.45,119.44,114.15,119.44,2400
2024-02-01,128,128,128,128,200
2024-02-02,127.74,127.74,118.4,118.6,11300
2024-02-06,119.9,119.9,115.1,117.72,1800
2024-02-07,116.5,121.48,116.5,121.48,800
2024-02-09,112.37,116.5,112.37,116.5,2100
2024-02-12,122.9,122.9,111.11,111.7,500
2024-02-13,112,112,108,108.27,1900
2024-02-14,115.94,115.94,110,111.17,2400
2024-02-15,109.5,112.89,109.5,111.46,300
2024-02-16,111,111,103.1,103.31,4400
2024-02-19,101,104.05,101,103.08,3100
2024-02-20,103.53,107.89,102.01,106.01,1200
2024-02-21,111.99,111.99,107,108.04,2800
2024-02-22,114.44,114.44,114.44,108.04,100
2024-02-23,112.9,115,110,110,4100
2024-02-26,117.65,117.65,110,110.04,1900
2024-02-27,110,110,110,110,1100
2024-02-29,109,115.66,108,115.66,7500
2024-03-01,121.98,121.98,113,116.9,7700
2024-03-04,114.15,117.98,114.15,116.7,300
2024-03-05,122.85,122.85,113.15,116.11,1700
2024-03-06,117,117.49,111,112,9600
2024-03-07,114,114.89,112,112,9900
2024-03-08,114,118.74,114,118.74,400
2024-03-11,113,115,110.1,111.06,4300
2024-03-12,108.1,111.9,108.1,108.84,3200
2024-03-13,107.5,107.5,101,103.72,6900
2024-03-14,107.5,111.48,106.05,106.96,2300
2024-03-15,105,114.98,105,114.98,8500
2024-03-18,117,123.6,117,122.63,61700
2024-03-19,122,130,119.1,126.69,38600
2024-03-20,128.9,132,120.5,121.69,42900
2024-03-21,119.31,124.75,117,117.17,10700
2024-03-22,118,118,114,114.71,6700
2024-03-25,119,119,107.01,111.01,4500
2024-03-26,112,116,108,113.26,9500
2024-03-28,118,121.75,117.25,121.65,72900
2024-03-29,120,122,120,120,2900
2024-04-01,127.49,129,122,126.9,20300
2024-04-02,126,126,117.5,118.45,28200
2024-04-03,118.5,118.89,118,118,5500
2024-04-04,122.8,122.81,117,120.96,24000
2024-04-08,121.2,121.2,117.3,119.42,7500
2024-04-09,119.9,125,117.2,120.05,11600
2024-04-15,122.95,129.05,121,128.5,126800
2024-04-16,129.01,131.5,121,122.53,88600
2024-04-17,123,127,121.1,122.72,26000
2024-04-18,121.25,126.9,121.25,124.58,19400
2024-04-19,124.5,133.92,124.5,132.85,167000
2024-04-22,136,136,126.11,130.73,44976
2024-04-23,132.99,132.99,125,125.47,28570
2024-04-24,127,133,120.5,121.51,234448
2024-04-25,124.99,125.54,121,124.69,20283
2024-04-26,124.55,128.5,123.1,125.21,16495
2024-04-29,128.27,128.27,116.01,117.64,98167
2024-04-30,119,123.6,117,118,58766
2024-05-02,119.85,122,117,117.2,37782
2024-05-03,118.85,120,116.26,117.04,12266
2024-05-06,121.8,121.8,117.21,119.35,6697
2024-05-07,120.99,120.99,117,118,4662
2024-05-08,121.86,121.86,118,118,2649
2024-05-09,121.8,121.8,116.5,120.7,5465
2024-05-10,122.9,125.88,120,122.74,40173
2024-05-13,131.95,131.95,123,125.68,38281
2024-05-14,128.72,129.97,124,124.26,30940
2024-05-15,124.9,124.9,120,120.19,13816
2024-05-16,119.01,122,119,119.57,6828
2024-05-17,122.79,125,117,123.56,48455
2024-05-20,123.97,126.88,123.97,125.97,71069
2024-05-21,126.9,128,124.21,125.24,20489
2024-05-22,126,126.6,122.12,123.76,6001
2024-05-23,123.76,125.85,122.27,125.34,5156
2024-05-24,126.6,126.6,123.06,124.01,2392
2024-05-27,124.5,124.5,120.22,121.02,6198
2024-05-29,119.73,123.3,118,120,4499
2024-05-30,123.49,123.49,118.01,120.01,5493
2024-05-31,121.94,123.49,120,123.49,3411
2024-06-03,124.85,125.82,123,123.83,19669
2024-06-04,121.51,124.4,120,120.63,21320
2024-06-05,121.5,121.65,119,119.07,14662
2024-06-06,123,123,118,119.8,6994
2024-06-07,122,128.78,118,120,31108
2024-06-10,120,122.9,119,119,3137
2024-06-11,121.75,121.75,118.05,119.7,15171
2024-06-12,121.65,121.65,117.02,119,5550
2024-06-13,123,123,119.7,120,24507
2024-06-14,122,130.2,120.3,122.03,40718
2024-06-20,122,123.75,120,121.14,63638
2024-06-21,119.52,121,114,114.33,96234
2024-06-24,116.5,116.5,113.11,113.31,17379
2024-06-25,112.01,115.45,112,112.35,23381
2024-06-26,115.45,115.45,108,109.03,47813
2024-06-27,111,113.5,108.5,111.72,8105
2024-06-28,114.9,115,110.5,113.36,12758
2024-07-01,111.61,114.9,111.61,112.92,24451
2024-07-02,113,113.95,110.01,113.43,15659
2024-07-03,111.5,115.49,111.5,113.99,5510
2024-07-04,111.6,113.97,111.5,112,3436
2024-07-05,111.11,114.89,110.15,113.22,10110
2024-07-08,113.22,123.4,112.3,116.9,9933
2024-07-09,117.7,119,113.4,113.99,17633
2024-07-10,114.49,115.99,112.1,114.72,23660
2024-07-11,115.4,116.97,114.9,115.34,4961
2024-07-12,115,120,112.52,115.25,8608
2024-07-15,115,119.9,112.1,117.41,18353
2024-07-18,118.78,119.44,115.76,116.08,25706
2024-07-19,115.8,115.99,113,113.86,25020
2024-07-22,113,114,112.8,112.9,9457
2024-07-23,114.98,114.98,111.2,112.37,7103
2024-07-24,112.35,114.5,112,112.67,22718
2024-07-25,113.5,113.5,111.02,111.46,4455
2024-07-26,112.94,114,110.25,111.9,23347
2024-07-29,112.6,122.87,112,119.45,307628
2024-07-30,122,129.4,120,123.12,477321
2024-07-31,124,128.79,121.5,125.12,205025
2024-08-01,127.99,128.9,123,124.87,182419
2024-08-02,126.99,129,124,126.92,486677
2024-08-05,129.85,129.85,123.7,125.06,62221
2024-08-06,125.05,125.5,121,121.68,44488
2024-08-07,120,122,117.5,119.7,73706
2024-08-08,121.84,124.49,118.02,123.44,224116
2024-08-09,128,128.33,123,123.85,76734
2024-08-12,125.83,125.83,118,119.92,89635
2024-08-13,118.25,120.01,117.4,117.62,26620
2024-08-15,117.62,117.62,116.2,116.4,15792
2024-08-16,115.2,124.5,115.12,120.02,508624
2024-08-19,122,122.9,118.31,119.01,93013
2024-08-20,120,121.5,116,116.1,87134
2024-08-21,117.5,118.5,113.7,117.4,171115
2024-08-22,117,122,114.4,120.79,489686
2024-08-23,122.5,132.87,122.5,132.87,625239
2024-08-26,138,143.99,135,140.7,729206
2024-08-27,142.7,142.7,134,136.01,189509
2024-08-28,137,137,132,133.02,202077
2024-08-29,131,142,131,136.06,152319
2024-08-30,139,139.95,135,137.06,81415
