date,open,high,low,close,volume
2023-12-28,140.51,142.01,138,138.03,40400
2023-12-29,140,141,137.5,139.64,4400
2024-01-01,140,144.69,140,144.15,2900
2024-01-02,142.95,142.99,141.5,141.5,1200
2024-01-03,140,142.99,140,142.75,4000
2024-01-05,141.06,143.68,141.06,141.94,1200
2024-01-08,143,144.49,143,144.49,1500
2024-01-09,142.75,144,142,142,2400
2024-01-10,144,144,144,142,100
2024-01-11,143,148.9,142.01,148.9,3600
2024-01-12,145,145,144,144.92,11200
2024-01-15,144.5,144.5,144.25,144.32,3500
2024-01-16,146,146,143.1,143.1,500
2024-01-17,142,142,140,140,5500
2024-01-22,140,140,140,140,100
2024-01-23,138,138,137.05,137.53,200
2024-01-24,142.25,142.25,142.25,142.25,200
2024-01-25,140,140,137,137,2000
2024-01-26,142,142,137.61,139.81,200
2024-01-29,141.75,141.75,139,139,400
2024-01-30,138.5,138.5,138.05,138.28,1000
2024-01-31,141.9,145.25,141.9,145.22,1000
2024-02-01,145,145,143,143.5,400
2024-02-02,143,145.5,143,144,1800
2024-02-06,143,144.5,143,144,1200
2024-02-07,145,146.99,144.85,144.85,2300
2024-02-09,137,145.7,133.99,134.47,27700
2024-02-12,138,138,129.99,130,2800
2024-02-13,124.8,130,123.15,127.2,2100
2024-02-14,130,131,123,124.48,42100
2024-02-15,125.99,126.5,125.1,125.1,3600
2024-02-16,125.01,125.01,123.11,124.03,2900
2024-02-19,124.95,124.95,122,124,2900
2024-02-20,124.01,124.01,120.05,122.4,19300
2024-02-21,123.95,128.5,123,124.33,2300
2024-02-22,125.5,126,125,125,1700
2024-02-23,124.5,126.5,124.5,126.5,4900
2024-02-26,125.1,126,124.04,124.52,5700
2024-02-27,124.05,124.5,124.02,124.18,2000
2024-02-28,125,125,122,122.24,3800
2024-02-29,125.95,125.95,123.11,123.86,18100
2024-03-01,124,125,124,125,2000
2024-03-04,126.45,128,126.45,128,2000
2024-03-05,123.16,131,123.16,127.91,37800
2024-03-06,128,130,127.9,128.25,11600
2024-03-07,130,130,129,130,7000
2024-03-08,131,134,131,132.9,3200
2024-03-11,132.89,135.5,132.89,135,3500
2024-03-12,130.5,132,129.15,129.92,4700
2024-03-13,129.5,129.55,129.5,129.51,1400
2024-03-14,133,133,133,133,1900
