date,open,high,low,close,volume
2024-01-17,1.16,1.2,1.15,1.16,21000
2024-01-18,1.17,1.2,1.15,1.18,104000
2024-01-19,1.16,1.17,1.1,1.13,142500
2024-01-22,1.12,1.2,1.08,1.2,133500
2024-01-23,1.26,1.26,1.13,1.13,3000
2024-01-24,1.12,1.21,1.12,1.14,15000
2024-01-25,1.11,1.15,1.1,1.11,24500
2024-01-26,1.11,1.12,1.1,1.1,79000
2024-01-29,1.07,1.12,1.07,1.07,43500
2024-01-30,1.11,1.11,1.05,1.07,56000
2024-01-31,1.22,1.22,1.07,1.07,13500
2024-02-01,1.1,1.1,1.08,1.08,32500
2024-02-02,1.2,1.2,1.1,1.1,2000
2024-02-06,1.13,1.13,1.07,1.09,89500
2024-02-07,1.15,1.15,1.09,1.1,108000
2024-02-09,1.06,1.26,1.06,1.08,261500
2024-02-12,1.07,1.07,1.04,1.04,218500
2024-02-13,1.04,1.1,1.01,1.08,61500
2024-02-14,1.07,1.19,1.06,1.15,85000
2024-02-15,1.2,1.32,1.17,1.23,886500
2024-02-16,1.28,1.28,1.07,1.09,58000
2024-02-19,1.1,1.14,1.08,1.09,32500
2024-02-20,1.1,1.1,1.03,1.07,97500
2024-02-21,1.1,1.1,1.08,1.1,15000
2024-02-22,1.1,1.18,1.1,1.11,6242000
2024-02-23,1.1,1.4,1.1,1.25,4235500
2024-02-26,1.22,1.33,1.22,1.29,94500
2024-02-27,1.27,1.27,1.23,1.23,62000
2024-02-28,1.24,1.24,1.16,1.24,31000
2024-02-29,1.21,1.24,1.16,1.16,92000
2024-03-01,1.18,1.29,1.15,1.26,36000
2024-03-04,1.33,1.33,1.2,1.21,186500
2024-03-05,1.22,1.3,1.17,1.28,256500
2024-03-06,1.33,1.39,1.29,1.35,559500
2024-03-07,1.36,1.38,1.3,1.3,944500
2024-03-08,1.32,1.36,1.3,1.3,61000
2024-03-11,1.35,1.39,1.32,1.36,163000
2024-03-12,1.4,1.4,1.26,1.27,72500
2024-03-13,1.24,1.3,1.24,1.3,1500
2024-03-14,1.26,1.3,1.26,1.3,3500
2024-03-15,1.23,1.25,1.2,1.23,113500
2024-03-18,1.21,1.27,1.21,1.24,17000
2024-03-19,1.24,1.25,1.21,1.21,44000
2024-03-20,1.3,1.3,1.26,1.26,6000
2024-03-21,1.35,1.35,1.25,1.29,298500
2024-03-22,1.24,1.3,1.24,1.3,13000
2024-03-25,1.3,1.31,1.2,1.28,159000
2024-03-26,1.29,1.3,1.17,1.29,17500
2024-03-27,1.27,1.27,1.2,1.21,15500
2024-03-28,1.2,1.24,1.2,1.24,21000
2024-03-29,1.21,1.22,1.17,1.21,62500
2024-04-01,1.18,1.24,1.18,1.24,1000
2024-04-02,1.28,1.28,1.17,1.2,20500
2024-04-03,1.2,1.25,1.11,1.15,123500
2024-04-04,1.25,1.25,1.2,1.2,1000
2024-04-08,1.28,1.28,1.2,1.2,4500
2024-04-09,1.15,1.24,1.13,1.17,117500
2024-04-15,1.16,1.2,1.16,1.19,24000
2024-04-16,1.14,1.26,1.14,1.23,83500
2024-04-17,1.24,1.24,1.16,1.2,25000
2024-04-18,1.17,1.2,1.17,1.2,15500
2024-04-19,1.16,1.25,1.13,1.25,65000
2024-04-22,1.16,1.24,1.15,1.2,22000
2024-04-23,1.24,1.24,1.15,1.17,36500
2024-04-24,1.13,1.24,1.13,1.18,26500
2024-04-25,1.19,1.22,1.02,1.16,129000
2024-04-26,1.12,1.18,1.11,1.14,30500
2024-04-29,1.15,1.29,1.15,1.24,450000
2024-04-30,1.27,1.33,1.14,1.14,196000
2024-05-02,1.15,1.19,1,1.12,433000
