date,open,high,low,close,volume
2023-12-22,28.5,29.25,28.5,29,18000
2023-12-26,28.5,28.5,28.5,28.5,84000
2023-12-27,29,29,28.5,28.5,11500
2023-12-28,29,29,29,29,1000
2023-12-29,28.3,28.3,28.3,28.3,2000
2024-01-01,29.48,30.41,29.48,30.41,28000
2024-01-03,30.01,30.01,30.01,30.01,11000
2024-01-04,30.5,30.5,30.5,30.5,500
2024-01-05,29.6,29.6,29.5,29.5,40000
2024-01-08,29.5,29.5,29.5,29.5,20000
2024-01-09,29.55,29.55,29.5,29.5,29000
2024-01-10,29.5,29.5,29.5,29.5,15000
2024-01-11,29.5,30,29.45,29.45,16000
2024-01-12,30,30,29.6,29.99,25000
2024-01-15,30,30,29.9,29.9,3000
2024-01-16,29.9,29.9,29.9,29.9,1500
2024-01-17,29.45,29.5,29.3,29.3,26500
2024-01-18,29.25,29.25,29.01,29.01,6000
2024-01-19,29.98,29.98,29.98,29.98,500
2024-01-22,29.98,29.99,29.98,29.98,2500
2024-01-23,29.99,29.99,29.99,29.99,2000
2024-01-24,30,30,29.01,29.13,17000
2024-01-26,29,29.9,29,29.33,184000
2024-01-31,29.84,29.84,29.84,29.84,500
2024-02-01,29.98,30,29.6,29.6,8500
2024-02-02,30.25,30.75,30.24,30.75,16500
2024-02-06,33.06,33.06,31.75,32,240500
2024-02-07,32,32.45,31.75,31.98,140000
2024-02-09,31.75,31.9,31.05,31.3,115000
2024-02-12,31.3,31.75,31.3,31.55,149500
2024-02-13,31.45,33.25,31.4,32.68,64000
2024-02-14,30,30,29,29.22,63000
2024-02-15,29.22,29.22,29.22,29.22,500
2024-02-16,29,29,28.2,28.21,9500
2024-02-19,28.2,28.2,28.02,28.1,1500
2024-02-20,28.01,28.99,28.01,28.98,5500
2024-02-21,28.2,28.95,28.2,28.95,6000
2024-02-22,28.99,28.99,28,28.74,13500
2024-02-23,27.75,28,27.1,27.85,48500
2024-02-26,27.5,27.5,26.8,26.8,21000
2024-02-27,26.8,27.46,26.55,26.55,101000
2024-02-28,27.59,27.66,27,27.02,6500
2024-02-29,27.25,27.75,27.25,27.75,9500
2024-03-01,27.21,27.5,27.1,27.5,9500
2024-03-04,27.11,27.45,27,27.45,26500
2024-03-05,27.12,27.59,27.07,27.14,7500
2024-03-06,27.6,28.25,27.11,28.25,25000
2024-03-07,28.45,29,28.45,29,38000
2024-03-08,28.1,28.1,28.02,28.02,3500
2024-03-12,28.59,28.6,28,28,7500
2024-03-13,27.76,27.76,27.75,27.75,1500
2024-03-14,27.75,27.77,27.75,27.77,4000
2024-03-15,28,28,27.94,27.95,1500
2024-03-19,28,28,27.86,27.91,5000
2024-03-20,27.99,28,27.99,28,7000
2024-03-21,27.6,28.18,27.25,28.1,13500
2024-03-22,28,28,28,28,1000
2024-03-25,27.51,27.72,27.51,27.72,2000
2024-03-26,28.17,28.32,28.17,28.31,6500
2024-03-27,28.49,28.75,28.49,28.68,11000
2024-03-29,28.01,28.9,28.01,28.5,8000
2024-04-02,28.4,29,28.4,29,21500
2024-04-03,28.4,28.5,28.4,28.5,4000
2024-04-04,29.25,29.49,29,29,11000
2024-04-08,28.52,29.75,28.51,29.74,13000
2024-04-09,29.8,30.25,29.7,30.1,20500
2024-04-15,30.1,30.24,30.1,30.24,3500
2024-04-16,30.25,30.49,30,30.25,17500
2024-04-17,30,30.15,29.65,30.15,6500
2024-04-18,30,30.45,30,30.45,1500
2024-04-19,30.7,30.99,30,30.2,23500
2024-04-22,30.98,31.24,30.12,30.8,4500
2024-04-23,30.02,30.2,29.76,30.09,28000
2024-04-24,30.1,30.1,30,30.04,6500
2024-04-25,30.4,30.6,30.4,30.6,6500
2024-04-26,30.5,30.99,30.5,30.88,9000
2024-04-29,30.75,30.75,30.75,30.75,1500
2024-04-30,30.8,30.9,30.8,30.86,6500
2024-05-02,30.4,30.6,30.4,30.6,1000
2024-05-06,31,31.25,31,31.23,8500
2024-05-08,32.39,32.5,32.39,32.49,30000
2024-05-09,32.7,32.8,32.7,32.8,20500
2024-05-10,32.97,33,32.97,33,16500
2024-05-13,33.24,33.25,33,33.04,7000
2024-05-14,33.45,33.45,32.68,32.68,2500
2024-05-15,33.48,33.49,33,33.13,10500
2024-05-16,33,33.49,33,33.49,5500
2024-05-17,33.69,33.69,33,33,21500
2024-05-20,32.8,32.8,32.51,32.61,8000
2024-05-21,32.25,32.25,31.51,31.9,22000
2024-05-22,32.15,32.15,32.15,32.15,3000
2024-05-23,32.49,32.75,32.49,32.74,2500
2024-05-24,32.74,32.75,32.5,32.5,10000
2024-05-27,32.98,33.23,32.49,32.75,36515
2024-05-29,33,33,32.3,32.4,1877
2024-05-30,32.5,32.5,32.5,32.5,2516
2024-05-31,32.5,32.5,32.45,32.5,780
2024-06-03,32.46,32.49,32.45,32.46,1023
2024-06-04,32.45,32.53,32.01,32.49,29011
2024-06-05,32.45,32.45,32.45,32.45,1001
2024-06-06,32.99,32.99,31.76,32.24,3014
2024-06-07,31.77,32,31.51,31.75,4501
2024-06-10,32.75,32.75,31.75,31.75,110
2024-06-11,31.75,31.75,31.75,31.75,2
2024-06-12,31.8,31.8,31,31.26,8603
2024-06-13,31.5,32.25,30.75,32,19068
2024-06-14,31.56,32,31.26,31.26,2706
2024-06-20,31.25,32,31.25,32,3721
2024-06-21,32.3,32.99,32.26,32.5,31897
2024-06-24,32.55,33.75,32.55,33.39,14747
2024-06-25,33.96,33.96,33.5,33.5,1002
2024-06-26,33.5,33.5,33.3,33.5,279
2024-06-27,33.64,33.64,33,33,1106
2024-06-28,33.99,33.99,33.01,33.01,3442
2024-07-01,33.15,33.72,33.05,33.05,2670
2024-07-02,33.96,33.96,32.81,33.05,2102
2024-07-03,33.95,33.95,33.1,33.49,1490
2024-07-04,33.97,34.49,33.97,34.49,14075
2024-07-05,34.6,37.48,34.5,36.54,24577
2024-07-08,37.49,39.99,35,36.9,13960
2024-07-09,35,37,35,36.66,7648
2024-07-10,40,40,35.7,36.92,18886
2024-07-11,37.01,38.48,37.01,37.99,14284
2024-07-12,38.15,39.48,38.15,38.5,9661
2024-07-15,39,39,38.26,38.3,47378
2024-07-18,39.9,40.98,39.75,40.71,7106
2024-07-19,38.5,43.98,38.5,42.53,4559
2024-07-22,43.1,43.95,41,42.57,11343
2024-07-23,42.99,42.99,39.1,40.07,17738
2024-07-24,40,40.5,40,40.49,8941
2024-07-25,40.01,40.5,40.01,40.22,6112
2024-07-26,40.5,40.5,38.11,40.13,15290
2024-07-29,38.15,40.5,38.15,40.35,45590
2024-07-30,40.01,40.5,40.01,40.4,13025
2024-07-31,36.36,41.98,36.36,40.26,7885
2024-08-01,36.23,40.5,36.23,39.17,31315
2024-08-02,38.99,40.49,38.1,40.44,13351
2024-08-05,40.4,40.5,38,40.5,23386
2024-08-06,40.1,40.49,40.01,40.37,5185
2024-08-07,40.01,40.3,39,40.3,3000
2024-08-08,40.25,40.3,37.52,40,6142
2024-08-09,39.75,40.45,37.22,37.22,1990
2024-08-12,40.39,40.39,40.3,37.22,101
2024-08-13,39.99,40,39.5,39.99,6665
2024-08-15,39.01,39.01,39,39,30524
2024-08-16,39,39.5,38.5,38.85,5143
2024-08-19,38.5,39.98,38.5,38.7,601
2024-08-20,39.48,39.48,39.45,38.7,56
2024-08-21,38.89,39.48,38.45,38.78,708
2024-08-22,40.4,40.4,39,39,899
2024-08-23,38.99,39.89,38.84,38.84,2364
2024-08-26,39.02,39.24,39.01,39.21,2302
2024-08-27,40,40,38.57,39.01,1714
2024-08-28,39.15,39.5,39,39.11,3500
2024-08-29,39.97,39.97,39.97,39.11,15
2024-08-30,39.01,39.5,39,39.5,4143
2024-09-02,40.45,40.45,35.97,38.6,2152
2024-09-03,35.11,39.56,35.1,38,1609
2024-09-04,38.19,38.5,37.12,38,4405
2024-09-05,35.05,38.8,35.05,38,3513
2024-09-06,38.5,39.98,35.55,39,21402
2024-09-09,40.37,40.5,39.5,39.9,10745
2024-09-10,40.01,40.98,39.5,39.62,1211
2024-09-11,38.01,40.39,38.01,39.65,2217
2024-09-12,40,40,38.55,39.7,5049
2024-09-13,40,40.5,40,40.5,6075
2024-09-16,39.32,40.64,39.19,39.55,3202
2024-09-18,40.65,40.65,40,39.55,3
2024-09-19,40.45,40.45,39.6,39.86,2086
2024-09-20,40.8,42,40,40.97,15043
2024-09-23,41,41.97,40.6,40.69,8136
2024-09-24,40.63,41.7,40.61,41.06,4606
2024-09-25,43.95,45.15,37.03,41.21,19465
2024-09-26,39,40,37.09,37.69,38770
2024-09-27,37.01,37.2,35,36.18,24144
2024-09-30,36.2,36.77,35.7,35.99,16264
2024-10-01,35.9,36.9,34.5,36,15680
2024-10-02,36.49,36.9,36.02,36.79,5110
2024-10-03,37.93,37.95,37.45,37.45,2244
2024-10-04,38,38.99,37.01,38.61,1335
2024-10-08,35.05,39.6,35.04,39.47,2454
2024-10-09,39.5,39.5,37.03,39.28,3036
2024-10-10,38.11,39.14,38.11,39.28,488
2024-10-11,39.87,40,38,39.99,10051
2024-10-14,39.85,39.85,36.29,39.5,3446
2024-10-15,40.5,40.5,38,38.23,11505
2024-10-16,38.5,39.47,38,38.14,2250
2024-10-17,38,38.89,38,38.67,836
2024-10-18,37.06,37.06,36.7,36.99,10649
2024-10-21,37,37.15,36.99,37.15,2921
2024-10-22,38.37,39.5,35.03,39.39,71409
2024-10-23,37.02,42.79,37.02,40.88,44482
2024-10-24,40.96,41.5,40,40.01,3918
2024-10-25,40,40.49,39.03,40.46,7054
2024-10-28,39.98,39.99,38,39.13,8923
2024-10-29,42.97,42.97,39.14,39.5,13226
2024-10-30,39.94,39.99,39.75,39.87,8338
2024-10-31,39.99,39.99,39.45,39.85,4256
2024-11-01,39.99,42,39.98,41.99,7941
2024-11-04,40.5,40.94,39.31,40.6,11058
2024-11-05,41.95,41.95,38.51,40.14,924
2024-11-06,41.94,41.98,40.5,41.93,8408
2024-11-07,40.27,41.5,40.25,41.49,5379
2024-11-08,41.9,41.9,41,41,6152
2024-11-11,40.5,41,40.5,41,3500
2024-11-12,41,41.7,40.65,40.65,10610
2024-11-13,41,41.8,40.65,40.83,20072
2024-11-14,40.98,41.7,39.14,41.66,14495
