date,open,high,low,close,volume
2023-12-06,68.95,70.75,68,70.75,28500
2023-12-07,74.5,74.5,69.5,70.48,47500
2023-12-08,69.3,70,68.95,68.95,4000
2023-12-11,74.12,74.12,69.98,71.98,9500
2023-12-12,73.99,73.99,73.97,73.97,3000
2023-12-13,76.75,76.75,69.51,73.54,9000
2023-12-14,74.98,74.98,74.97,74.97,1000
2023-12-15,72,72,69.35,70.12,2000
2023-12-19,65.1,65.5,64.86,64.86,4000
2023-12-20,68.94,68.94,68.93,68.93,1000
2023-12-21,64.01,68.48,63.78,63.78,7000
2023-12-22,60.55,60.56,60.55,60.55,2000
2023-12-28,58.5,58.5,58.01,58.24,2500
2023-12-29,60.5,60.5,54,54.49,10500
2024-01-01,57.98,58.58,57.05,58.56,22500
2024-01-02,56.1,58.5,55.2,58.5,3500
2024-01-03,56.51,57,56.25,56.42,5000
2024-01-04,57,57.75,56.25,56.25,4500
2024-01-05,60.45,60.47,60,60.47,18500
2024-01-08,62,63,58.01,62,8000
2024-01-09,59.1,59.1,59.1,59.1,1000
2024-01-10,61,61,57.3,57.37,8000
2024-01-12,55.75,55.75,55.01,55.01,3000
2024-01-15,55.5,55.5,55.2,55.2,2000
2024-01-16,56,56,56,56,1000
2024-01-18,56,56,56,56,2000
2024-02-01,55.45,55.45,55.45,55.45,500
2024-02-07,55.9,59,55.9,58,13000
2024-02-09,57.5,58.5,57.45,58.5,2500
2024-02-13,59.4,60,59.4,60,2500
2024-02-15,59.35,62,59,59,15000
2024-02-16,58,58,58,58,500
2024-02-19,55.5,58.5,55.5,58.5,1000
2024-02-20,59,62.89,59,62.89,30000
2024-02-21,64,64,62.45,62.45,2500
2024-02-22,61.95,62,61.95,62,1000
2024-02-23,62,62,62,62,1000
2024-02-26,65,66.65,63,66.65,31500
2024-02-27,65.45,65.45,64,64,2500
2024-02-28,64,65.2,64,65.2,1000
2024-03-01,64.55,64.55,63.01,63.01,1000
2024-03-04,64.2,64.2,63.5,63.5,1500
2024-03-06,63,63,63,63,500
2024-03-07,61.75,65.35,61.75,65.35,1000
2024-03-11,65.75,65.75,65.75,65.75,500
2024-03-12,68.99,68.99,68.99,68.99,500
2024-03-13,67.85,67.85,67.85,67.85,500
2024-03-14,71,71,71,71,1000
2024-03-15,69.65,70.95,66.1,70.95,1500
2024-03-18,69.45,69.45,69.45,69.45,1000
2024-03-21,68.05,68.05,68.05,68.05,1000
2024-03-27,68,69.25,68,68,13500
2024-03-28,69,69.2,68.25,68.25,3000
2024-03-29,67.25,67.25,67.25,67.25,500
2024-04-01,66.05,66.05,66.05,66.05,500
2024-04-02,67,68,67,67,4000
2024-04-03,68.2,69,68,69,1500
2024-04-08,70.19,70.19,67,69.45,2500
2024-04-09,68.5,69,68.25,69,2500
2024-04-15,68.75,68.75,68.5,68.5,1000
2024-04-16,67.5,68,67.25,68,3000
2024-04-17,67.5,67.5,67,67.43,3500
2024-04-19,68,72.49,68,72.49,31500
2024-04-22,73.5,73.5,71.4,72.33,13500
2024-04-23,72.25,72.4,69.95,70.2,23500
2024-04-24,70,71.5,68,71.43,53000
2024-04-25,72.25,73.98,72.25,73.34,19000
2024-04-26,72.4,74.5,72,72.84,14000
2024-04-29,71,71.35,65.66,68.85,8500
2024-04-30,67.45,68.99,67.45,68.22,2000
2024-05-02,66.96,66.96,64.05,65,6500
2024-05-03,64,64.95,62,64.45,5500
2024-05-06,64.48,67.49,64.48,67.49,2000
2024-05-07,68.67,68.7,68.49,68.7,3500
2024-05-08,67.75,69.7,67,69.7,2500
2024-05-09,70.89,70.9,70.89,70.9,3000
2024-05-10,72,73.3,71.25,72.25,9000
2024-05-13,72.75,73,72.75,72.97,10000
2024-05-14,73,74,73,73.5,6000
2024-05-15,72.25,72.25,72.25,72.25,2000
2024-05-16,71.05,71.05,68.25,69.9,12000
2024-05-17,70,71,68.65,70,10000
2024-05-20,70,70,67,68.69,10500
2024-05-21,68.15,68.15,67.99,67.99,1500
2024-05-22,68,73.09,67,73.09,63500
2024-05-23,75,75,72.5,73.22,6000
2024-05-24,72.25,72.25,71.75,72,1000
2024-05-27,71.99,74.99,71.99,73.11,8701
2024-05-29,74,74,72.1,73.35,900
2024-05-30,71.85,74.75,69.02,72.51,14019
2024-05-31,70.15,72,70,72,7202
2024-06-03,72,75.01,71.12,73.54,54986
2024-06-04,72.5,74,72,73.28,2500
2024-06-05,72.19,72.5,70.02,71.01,5734
2024-06-06,71.89,75,71.85,73.79,16725
2024-06-07,74.99,75,73,74.98,3714
2024-06-10,74.95,74.95,74,74.98,102
2024-06-11,74.94,74.94,72.15,74.98,167
2024-06-12,73.65,74.98,72.6,72.94,1255
2024-06-13,74,75.8,74,75.53,2652
2024-06-14,74.51,76,70.4,73.43,7220
2024-06-20,73.98,74.78,73,74,602
2024-06-21,74.9,75.4,74.9,74,223
2024-06-24,74.5,76,74.5,76,30460
2024-06-25,74.55,76.99,74.55,76.25,11555
2024-06-26,74.85,77.25,74,76.32,3015
