date,open,high,low,close,volume
2024-04-03,128.29,130,127,127.07,14400
2024-04-04,134,136.6,132.99,133.17,91400
2024-04-08,132,134.5,131.1,134.03,12400
2024-04-09,134.49,134.5,130,130.19,12400
2024-04-15,129.64,129.64,128.5,128.5,15000
2024-04-16,130.49,132.81,129.2,129.38,7800
2024-04-17,127.27,130,124.37,125.61,18200
2024-04-18,127.5,135.03,125.5,135.03,117900
2024-04-19,135.5,137.11,130,131.82,236900
2024-04-22,134.15,138.68,134,135.88,199819
2024-04-23,138.5,146.07,134.5,146.07,250841
2024-04-24,155,155,145.12,145.93,165065
2024-04-25,146,147,135,136.35,124006
2024-04-26,133.21,137,133,135.22,11925
2024-04-29,136.45,136.45,131.75,132.04,11967
2024-04-30,132,134.89,129,129.18,25355
2024-05-02,131,131.45,126.51,127.2,5914
2024-05-03,130.95,130.95,129,129,8913
2024-05-06,131.9,132,129.21,129.67,13085
2024-05-07,130,132,129.04,129.5,14535
2024-05-08,131.95,131.95,129.9,129.98,7774
2024-05-09,128.13,137,128.13,134.66,89518
2024-05-10,136,136.5,131.5,131.65,17031
2024-05-13,131,133.9,129.3,129.82,21221
2024-05-14,131,132,129.12,129.8,6048
2024-05-15,130,130.99,128,128.15,33690
2024-05-16,129.99,130.8,128.01,128.12,7171
2024-05-17,127.8,130,126.03,129.39,9750
2024-05-20,127.72,128,125,126.95,14364
2024-05-21,124.7,126.66,124.7,125.48,4136
2024-05-22,127.89,127.89,124.57,125.31,4918
2024-05-23,120.61,125.87,120.61,123.9,2066
2024-05-24,122.1,127.75,120.5,124.5,3108
2024-05-27,125,125.6,122,123.01,18092
2024-05-29,123.11,125.99,118,122.47,6665
2024-05-30,122,123.15,116.12,120.67,8267
2024-05-31,116,124.2,116,119.49,2499
2024-06-03,122.88,122.88,119.21,120.98,1060
2024-06-04,123.99,124.48,119,119.79,457
2024-06-05,118,118.03,117,118.02,3185
2024-06-06,121.95,121.95,112,115.03,5699
2024-06-07,119.79,119.79,112.25,117.48,2376
2024-06-10,112.56,114.5,112,114.37,7613
2024-06-11,115,115.19,112,112.79,730
2024-06-12,112.99,113,110.3,110.43,1088
2024-06-13,113,118.5,112.51,118.1,8812
2024-06-14,118.1,120,116.98,117.5,938
2024-06-20,114.55,119,114.55,117.93,1771
2024-06-21,113.1,119.88,113.1,117.32,331
2024-06-24,119,120,117,117.02,1905
2024-06-25,115.01,117.99,115.01,117.02,28
2024-06-26,115,118.35,112,113.87,6441
2024-06-27,116.98,116.99,116.55,116.85,245
2024-06-28,118.95,119,115.2,117.07,2578
2024-07-01,116,117.98,115.53,115.6,1885
2024-07-02,115,116.7,115,116,2105
2024-07-03,117.4,117.5,115.56,116,4627
2024-07-04,116,116,115.98,116,3195
2024-07-05,115.36,116,113,114.68,3401
