date,open,high,low,close,volume
2023-12-12,193,197.84,193,196.62,800
2023-12-13,195.95,196,195.95,195.98,1200
2023-12-15,190.01,199.89,185.01,195.8,2200
2023-12-18,199.88,199.88,190,192.87,8500
2023-12-19,195,195,183,192.23,6700
2023-12-20,190,191.99,190,191.99,300
2023-12-21,190,193.13,190,192.56,300
2023-12-22,190,193.99,190,193.99,700
2023-12-27,193.99,205,193.99,199.99,3800
2023-12-28,188.5,194.99,188.5,194.33,600
2023-12-29,190,195.97,189.9,195.97,1100
2024-01-01,197.95,199.8,185,196.89,4700
2024-01-02,192.12,199,190,197.78,2500
2024-01-03,200.98,202.88,191.2,200.4,2900
2024-01-05,215,215,207.98,211.49,200
2024-01-08,199.01,199.01,198,198.75,2000
2024-01-09,199.99,199.99,199.99,199.99,200
2024-01-10,195,195,195,199.99,100
2024-01-12,190,198.99,190,197.42,1200
2024-01-15,190.9,196.95,190.9,196.95,900
2024-01-18,188.01,194.75,188.01,194.75,500
2024-01-19,195.94,195.94,195.94,195.94,400
2024-01-22,198,198,196.98,196.99,400
2024-01-23,190.01,193.75,190,193,1500
2024-01-24,193,196.45,193,196.45,800
2024-01-25,197.99,207,196,205.41,10200
2024-01-26,208.89,208.89,200,203.24,1900
2024-01-29,200,204.99,200,200,8700
2024-01-30,200.01,201,200,200.56,18500
2024-01-31,200.01,202,200.01,200.01,2000
2024-02-01,200,200,200,200,1000
2024-02-07,202,202,200.9,200.9,6300
2024-02-09,190,202.98,190,199.65,5700
2024-02-13,185.04,199.94,184.7,197.71,1700
2024-02-16,190,209.9,190,198.53,2000
2024-02-19,195,195,195,195,500
2024-02-20,192,192,191,191.55,1100
2024-02-21,199.95,199.95,199.95,199.95,300
2024-02-22,198,208,187,196.84,12900
2024-02-23,190,193.5,190,190.03,6800
2024-02-26,194.99,195,191,193.98,4300
2024-02-27,195,195,190,190,5200
2024-02-29,190,194.85,190,193.18,1400
2024-03-01,191,193,190,190.65,8300
2024-03-05,188.5,188.5,188.5,188.5,500
2024-03-06,188.5,188.5,188.5,188.5,200
2024-03-07,187,189.99,186,189.99,2600
2024-03-08,183,189.5,183,186.35,2100
2024-03-11,190.98,191,190.98,191,6000
2024-03-12,187,187,187,191,100
2024-03-13,185,185,184,184.5,200
2024-03-15,190.05,190.05,180,180,1700
2024-03-18,180,180,180,180,400
2024-03-20,181,181,181,180,100
2024-03-21,179,179,179,180,100
2024-03-22,177.5,177.5,177.5,180,100
2024-03-26,175,181,175,179.5,500
2024-03-27,180,180,180,180,400
2024-03-28,178,178,178,178,400
2024-04-03,178.5,178.5,178.5,178.5,400
2024-04-08,178.5,178.5,178.5,178.5,100
2024-04-09,182,189.99,182,183.56,2400
2024-04-15,178.13,188.58,178.13,185.29,300
2024-04-16,184.99,185,184.99,185,1400
2024-04-18,181,183,181,182,200
2024-04-19,178,180,178,179,200
2024-04-22,189,189,189,189,300
2024-04-23,187,187,187,187,600
2024-04-25,197.7,197.7,190,190,265
2024-04-26,185,186,180,180.15,8632
2024-04-29,175,176,172.1,175.98,8360
2024-04-30,175,175,172.1,172.5,5364
2024-05-02,173,175,173,174.99,1351
2024-05-03,175,180,173.5,179.93,13086
2024-05-06,180,188.99,180,182.97,9175
2024-05-07,189.87,189.87,180.02,185,6289
2024-05-08,187.98,187.98,182.1,183.62,685
2024-05-09,185.97,189.9,184,184,2070
2024-05-10,184.5,186.99,181,184.22,3093
2024-05-13,184.5,195,184.49,188.24,3764
2024-05-14,195.98,195.98,188,193.75,3733
2024-05-15,194,194,188,193.75,116
2024-05-16,194,194,184,186.27,1388
2024-05-17,190.7,194.98,186,188.4,926
2024-05-20,185,186.85,182.5,186.85,374
2024-05-21,185.99,185.99,185,185,1211
2024-05-22,185,185,184,184.81,1031
2024-05-23,191,191,181.01,189.62,1487
2024-05-24,188.98,188.98,182.1,185.78,1870
2024-05-27,186.5,186.5,181.45,186,1164
2024-05-29,185,185.5,182,184.35,4420
2024-05-30,186,186,181.07,184.75,254
2024-06-03,185,189,185,185.01,1901
2024-06-04,185.9,185.9,185.9,185.01,16
2024-06-05,184.99,184.99,184.99,185.01,100
2024-06-06,182,184.99,180.02,180.7,1350
2024-06-07,177.01,185,177.01,183.98,335
2024-06-10,178,185,178,183.98,5
2024-06-11,184.5,184.5,181,181.1,218
